p,v,cp,rcp,a,ba,sa,hl,pcp,t
14350.0,114400,-650.0,0.0,,731200.0,1659000.0,False,-150.0,14:45:00
14500.0,400,-500.0,0.0,BU,731200.0,1659000.0,False,0.0,14:29:56
14500.0,600,-500.0,0.0,BU,730800.0,1659000.0,False,0.0,14:29:55
14500.0,100,-500.0,0.0,BU,730200.0,1659000.0,False,0.0,14:29:51
14500.0,200,-500.0,0.0,BU,730100.0,1659000.0,False,0.0,14:29:51
14500.0,300,-500.0,0.0,BU,729900.0,1659000.0,False,0.0,14:29:51
14500.0,800,-500.0,0.0,BU,729600.0,1659000.0,False,0.0,14:29:51
14500.0,100,-500.0,0.0,BU,728800.0,1659000.0,False,100.0,14:29:44
14400.0,1000,-600.0,0.0,SD,728700.0,1659000.0,False,-100.0,14:29:39
14500.0,100,-500.0,0.0,BU,728700.0,1658000.0,False,100.0,14:29:34
14400.0,500,-600.0,0.0,SD,728600.0,1658000.0,False,0.0,14:29:27
14400.0,500,-600.0,0.0,SD,728600.0,1657500.0,False,0.0,14:29:13
14400.0,1100,-600.0,0.0,SD,728600.0,1657000.0,False,0.0,14:29:13
14400.0,1900,-600.0,0.0,SD,728600.0,1655900.0,False,0.0,14:29:07
14400.0,800,-600.0,0.0,SD,728600.0,1654000.0,False,0.0,14:28:58
14400.0,2000,-600.0,0.0,SD,728600.0,1653200.0,False,0.0,14:28:58
14400.0,2000,-600.0,0.0,SD,728600.0,1651200.0,False,0.0,14:28:58
14400.0,3000,-600.0,0.0,SD,728600.0,1649200.0,False,0.0,14:28:58
14400.0,1200,-600.0,0.0,SD,728600.0,1646200.0,False,0.0,14:28:58
14400.0,600,-600.0,0.0,BU,728600.0,1645000.0,False,0.0,14:28:56
14400.0,200,-600.0,0.0,BU,728000.0,1645000.0,False,0.0,14:28:56
14400.0,500,-600.0,0.0,BU,727800.0,1645000.0,False,50.0,14:28:54
14350.0,400,-650.0,0.0,SD,727300.0,1645000.0,False,0.0,14:28:53
14350.0,100,-650.0,0.0,SD,727300.0,1644600.0,False,0.0,14:28:53
14350.0,100,-650.0,0.0,SD,727300.0,1644500.0,False,0.0,14:28:53
14350.0,400,-650.0,0.0,SD,727300.0,1644400.0,False,-50.0,14:28:53
