p,v,cp,rcp,a,ba,sa,hl,pcp,t
74800.0,174200,-1800.0,0.0,,588600.0,1097400.0,False,-600.0,14:45:02
75400.0,1200,-1200.0,0.0,BU,588600.0,1097400.0,False,0.0,14:29:51
75400.0,200,-1200.0,0.0,BU,587400.0,1097400.0,False,0.0,14:29:51
75400.0,300,-1200.0,0.0,SD,587200.0,1097400.0,False,0.0,14:29:51
75400.0,500,-1200.0,0.0,SD,587200.0,1097100.0,False,-100.0,14:29:51
75500.0,4000,-1100.0,0.0,SD,587200.0,1096600.0,True,100.0,14:29:51
75400.0,4500,-1200.0,0.0,SD,587200.0,1092600.0,True,0.0,14:29:44
75400.0,700,-1200.0,0.0,BU,587200.0,1088100.0,False,0.0,14:29:41
75400.0,100,-1200.0,0.0,BU,586500.0,1088100.0,False,0.0,14:29:36
75400.0,100,-1200.0,0.0,BU,586400.0,1088100.0,False,0.0,14:29:36
75400.0,1000,-1200.0,0.0,BU,586300.0,1088100.0,False,0.0,14:29:30
75400.0,100,-1200.0,0.0,BU,585300.0,1088100.0,False,0.0,14:29:29
75400.0,500,-1200.0,0.0,BU,585200.0,1088100.0,False,0.0,14:29:29
75400.0,100,-1200.0,0.0,BU,584700.0,1088100.0,False,0.0,14:29:29
75400.0,2300,-1200.0,0.0,BU,584600.0,1088100.0,False,-100.0,14:29:29
75500.0,100,-1100.0,0.0,BU,582300.0,1088100.0,False,0.0,14:29:29
75500.0,500,-1100.0,0.0,BU,582200.0,1088100.0,False,-500.0,14:29:29
76000.0,1000,-600.0,0.0,BU,581700.0,1088100.0,False,0.0,14:29:23
76000.0,1000,-600.0,0.0,BU,580700.0,1088100.0,False,0.0,14:29:17
76000.0,1000,-600.0,0.0,BU,579700.0,1088100.0,False,600.0,14:29:10
75400.0,1400,-1200.0,0.0,SD,578700.0,1088100.0,False,-700.0,14:29:08
76100.0,1000,-500.0,0.0,BU,578700.0,1086700.0,False,0.0,14:29:03
76100.0,1000,-500.0,0.0,BU,577700.0,1086700.0,False,0.0,14:28:57
76100.0,1000,-500.0,0.0,BU,576700.0,1086700.0,False,-200.0,14:28:50
76300.0,1000,-300.0,0.0,BU,575700.0,1086700.0,False,0.0,14:28:44
76300.0,400,-300.0,0.0,BU,574700.0,1086700.0,False,0.0,14:28:37
76300.0,100,-300.0,0.0,BU,574300.0,1086700.0,False,0.0,14:28:37
76300.0,100,-300.0,0.0,BU,574200.0,1086700.0,False,100.0,14:28:37
76200.0,100,-400.0,0.0,BU,574100.0,1086700.0,False,0.0,14:28:37
76200.0,300,-400.0,0.0,BU,574000.0,1086700.0,False,0.0,14:28:37
76200.0,1100,-400.0,0.0,BU,573700.0,1086700.0,False,0.0,14:28:36
76200.0,200,-400.0,0.0,BU,572600.0,1086700.0,False,0.0,14:28:36
76200.0,100,-400.0,0.0,BU,572400.0,1086700.0,False,0.0,14:28:36
76200.0,200,-400.0,0.0,BU,572300.0,1086700.0,False,0.0,14:28:36
76200.0,500,-400.0,0.0,BU,572100.0,1086700.0,False,0.0,14:28:36
76200.0,3000,-400.0,0.0,BU,571600.0,1086700.0,True,100.0,14:28:36
76100.0,1500,-500.0,0.0,BU,568600.0,1086700.0,False,0.0,14:28:36
76100.0,300,-500.0,0.0,BU,567100.0,1086700.0,False,0.0,14:28:36
76100.0,300,-500.0,0.0,BU,566800.0,1086700.0,False,0.0,14:28:36
76100.0,100,-500.0,0.0,BU,566500.0,1086700.0,False,0.0,14:28:36
76100.0,1000,-500.0,0.0,BU,566400.0,1086700.0,False,0.0,14:28:36
76100.0,100,-500.0,0.0,BU,565400.0,1086700.0,False,0.0,14:28:36
76100.0,100,-500.0,0.0,BU,565300.0,1086700.0,False,100.0,14:28:36
76000.0,200,-600.0,0.0,BU,565200.0,1086700.0,False,0.0,14:28:36
76000.0,500,-600.0,0.0,BU,565000.0,1086700.0,False,0.0,14:28:36
76000.0,1000,-600.0,0.0,BU,564500.0,1086700.0,False,0.0,14:28:36
76000.0,300,-600.0,0.0,BU,563500.0,1086700.0,False,0.0,14:28:36
76000.0,200,-600.0,0.0,BU,563200.0,1086700.0,False,300.0,14:28:36
75700.0,2000,-900.0,0.0,BU,563000.0,1086700.0,False,0.0,14:28:36
75700.0,1000,-900.0,0.0,BU,561000.0,1086700.0,False,0.0,14:28:30
75700.0,1000,-900.0,0.0,BU,560000.0,1086700.0,False,0.0,14:28:25
