p,v,cp,rcp,a,ba,sa,hl,pcp,t
76000.0,100,400.0,0.0,BU,7200.0,17000.0,False,0.0,14:46:20
76000.0,200,400.0,0.0,BU,7100.0,17000.0,False,0.0,14:39:02
76000.0,100,400.0,0.0,BU,6900.0,17000.0,False,0.0,14:32:31
76000.0,2000,400.0,0.0,BU,6800.0,17000.0,False,0.0,14:32:29
76000.0,100,400.0,0.0,BU,4800.0,17000.0,False,0.0,14:30:13
76000.0,1500,400.0,0.0,BU,4700.0,17000.0,False,0.0,14:30:07
76000.0,500,400.0,0.0,SD,3200.0,17000.0,False,0.0,14:28:59
76000.0,1200,400.0,0.0,SD,3200.0,16500.0,False,-100.0,14:27:26
76100.0,500,500.0,0.0,BU,3200.0,15300.0,False,100.0,14:25:33
76000.0,800,400.0,0.0,SD,2700.0,15300.0,False,0.0,14:23:52
76000.0,200,400.0,0.0,BU,2700.0,14500.0,False,0.0,14:22:37
76000.0,3000,400.0,0.0,SD,2500.0,14500.0,True,0.0,14:22:34
76000.0,1000,400.0,0.0,SD,2500.0,11500.0,False,0.0,14:22:15
76000.0,1000,400.0,0.0,BU,2500.0,10500.0,False,0.0,14:20:17
76000.0,1000,400.0,0.0,SD,1500.0,10500.0,False,0.0,14:04:39
76000.0,1100,400.0,0.0,SD,1500.0,9500.0,False,-200.0,13:49:53
76200.0,400,600.0,0.0,BU,1500.0,8400.0,False,0.0,13:47:53
76200.0,100,600.0,0.0,BU,1100.0,8400.0,False,200.0,13:42:47
76000.0,1100,400.0,0.0,SD,1000.0,8400.0,False,0.0,13:40:09
76000.0,1000,400.0,0.0,SD,1000.0,7300.0,False,0.0,13:36:20
76000.0,700,400.0,0.0,BU,1000.0,6300.0,False,0.0,13:29:38
76000.0,300,400.0,0.0,BU,300.0,6300.0,False,0.0,13:01:18
76000.0,200,400.0,0.0,SD,0.0,6300.0,False,0.0,13:00:37
76000.0,300,400.0,0.0,SD,0.0,6100.0,False,0.0,13:00:04
76000.0,500,400.0,0.0,SD,0.0,5800.0,False,0.0,11:16:17
76000.0,1200,400.0,0.0,SD,0.0,5300.0,False,0.0,11:10:29
76000.0,900,400.0,0.0,SD,0.0,4100.0,False,0.0,11:01:39
76000.0,600,400.0,0.0,SD,0.0,3200.0,False,0.0,10:50:11
76000.0,500,400.0,0.0,SD,0.0,2600.0,False,0.0,10:41:26
76000.0,2000,400.0,0.0,SD,0.0,2100.0,False,0.0,10:35:41
76000.0,100,400.0,0.0,SD,0.0,100.0,False,0.0,10:04:34
