p,v,cp,rcp,a,ba,sa,hl,pcp,t
50500.0,400,-200.0,0.0,,4500.0,0.0,False,0.0,14:45:01
50500.0,500,-200.0,0.0,BU,4500.0,0.0,False,0.0,14:22:22
50500.0,500,-200.0,0.0,BU,4000.0,0.0,False,0.0,14:20:43
50500.0,500,-200.0,0.0,BU,3500.0,0.0,False,0.0,14:20:23
50500.0,100,-200.0,0.0,BU,3000.0,0.0,False,0.0,13:59:58
50500.0,500,-200.0,0.0,BU,2900.0,0.0,False,0.0,13:55:48
50500.0,300,-200.0,0.0,BU,2400.0,0.0,False,0.0,13:33:23
50500.0,100,-200.0,0.0,BU,2100.0,0.0,False,0.0,13:00:02
50500.0,500,-200.0,0.0,BU,2000.0,0.0,False,0.0,11:08:59
50500.0,200,-200.0,0.0,BU,1500.0,0.0,False,0.0,11:04:29
50500.0,200,-200.0,0.0,BU,1300.0,0.0,False,0.0,10:38:09
50500.0,100,-200.0,0.0,BU,1100.0,0.0,False,0.0,10:36:14
50500.0,600,-200.0,0.0,BU,1000.0,0.0,False,0.0,10:35:27
50500.0,200,-200.0,0.0,BU,400.0,0.0,False,0.0,10:33:28
50500.0,200,-200.0,0.0,BU,200.0,0.0,False,0.0,10:33:28
