p,v,cp,rcp,a,ba,sa,hl,pcp,t
12900.0,100,0.0,0.0,,2700.0,1800.0,False,150.0,14:45:00
12750.0,200,-150.0,0.0,SD,2700.0,1800.0,False,-150.0,14:16:38
12900.0,1000,0.0,0.0,BU,2700.0,1600.0,False,0.0,13:30:39
12900.0,300,0.0,0.0,BU,1700.0,1600.0,False,100.0,13:30:39
12800.0,100,-100.0,0.0,BU,1400.0,1600.0,False,0.0,13:30:30
12800.0,200,-100.0,0.0,BU,1300.0,1600.0,False,0.0,13:30:30
12800.0,500,-100.0,0.0,BU,1100.0,1600.0,False,50.0,13:13:43
12750.0,200,-150.0,0.0,SD,600.0,1600.0,False,0.0,13:05:32
12750.0,300,-150.0,0.0,SD,600.0,1400.0,False,0.0,13:03:04
12750.0,300,-150.0,0.0,SD,600.0,1100.0,False,0.0,13:00:00
12750.0,600,-150.0,0.0,SD,600.0,800.0,False,0.0,10:35:28
12750.0,100,-150.0,0.0,SD,600.0,200.0,False,-50.0,10:33:12
12800.0,100,-100.0,0.0,BU,600.0,100.0,False,0.0,10:19:42
12800.0,200,-100.0,0.0,BU,500.0,100.0,False,0.0,09:42:18
12800.0,300,-100.0,0.0,BU,300.0,100.0,False,150.0,09:41:29
12650.0,100,-250.0,0.0,SD,0.0,100.0,False,0.0,09:30:26
