p,v,cp,rcp,a,ba,sa,hl,pcp,t
23400.0,300,0.0,0.0,,2400.0,17500.0,False,50.0,14:45:01
23350.0,100,-50.0,0.0,SD,2400.0,17500.0,False,0.0,14:26:27
23350.0,100,-50.0,0.0,SD,2400.0,17400.0,False,300.0,14:01:46
23050.0,100,-350.0,0.0,SD,2400.0,17300.0,False,0.0,13:57:47
23050.0,5700,-350.0,0.0,SD,2400.0,17200.0,False,-50.0,13:54:07
23100.0,500,-300.0,0.0,SD,2400.0,11500.0,False,0.0,13:54:07
23100.0,2000,-300.0,0.0,SD,2400.0,11000.0,False,-100.0,13:54:07
23200.0,500,-200.0,0.0,SD,2400.0,9000.0,False,100.0,13:54:07
23100.0,100,-300.0,0.0,BU,2400.0,8500.0,False,0.0,13:29:19
23100.0,300,-300.0,0.0,BU,2300.0,8500.0,False,50.0,13:00:17
23050.0,700,-350.0,0.0,BU,2000.0,8500.0,False,0.0,11:21:16
23050.0,200,-350.0,0.0,BU,1300.0,8500.0,False,50.0,11:12:46
23000.0,600,-400.0,0.0,SD,1100.0,8500.0,False,0.0,10:58:02
23000.0,2100,-400.0,0.0,SD,1100.0,7900.0,False,0.0,10:50:47
23000.0,2000,-400.0,0.0,SD,1100.0,5800.0,False,0.0,10:50:47
23000.0,100,-400.0,0.0,SD,1100.0,3800.0,False,0.0,10:50:47
23000.0,100,-400.0,0.0,SD,1100.0,3700.0,False,-50.0,10:50:47
23050.0,1000,-350.0,0.0,SD,1100.0,3600.0,False,0.0,10:48:32
23050.0,1000,-350.0,0.0,SD,1100.0,2600.0,False,0.0,10:48:32
23050.0,100,-350.0,0.0,SD,1100.0,1600.0,False,-50.0,10:48:32
23100.0,100,-300.0,0.0,BU,1100.0,1500.0,False,0.0,10:48:08
23100.0,1000,-300.0,0.0,SD,1000.0,1500.0,False,0.0,10:40:50
23100.0,100,-300.0,0.0,SD,1000.0,500.0,False,0.0,10:40:50
23100.0,400,-300.0,0.0,SD,1000.0,400.0,False,-300.0,10:40:50
23400.0,1000,0.0,0.0,BU,1000.0,0.0,False,0.0,10:01:05
