p,v,cp,rcp,a,ba,sa,hl,pcp,t
12700.0,200,100.0,0.0,,2700.0,14900.0,False,0.0,14:45:02
12700.0,400,100.0,0.0,SD,2700.0,14900.0,False,0.0,14:14:58
12700.0,100,100.0,0.0,BU,2700.0,14500.0,False,0.0,14:14:35
12700.0,300,100.0,0.0,SD,2600.0,14500.0,False,0.0,14:11:59
12700.0,400,100.0,0.0,SD,2600.0,14200.0,False,0.0,14:10:45
12700.0,200,100.0,0.0,BU,2600.0,13800.0,False,0.0,13:50:38
12700.0,600,100.0,0.0,BU,2400.0,13800.0,False,0.0,13:47:50
12700.0,1400,100.0,0.0,BU,1800.0,13800.0,False,100.0,13:30:36
12600.0,1300,0.0,0.0,SD,400.0,13800.0,False,0.0,13:10:50
12600.0,1000,0.0,0.0,SD,400.0,12500.0,False,0.0,10:40:20
12600.0,7000,0.0,0.0,SD,400.0,11500.0,False,0.0,10:38:00
12600.0,200,0.0,0.0,SD,400.0,4500.0,False,100.0,10:35:33
12500.0,1200,-100.0,0.0,SD,400.0,4300.0,False,0.0,10:28:11
12500.0,2700,-100.0,0.0,SD,400.0,3100.0,False,-100.0,10:21:50
12600.0,200,0.0,0.0,BU,400.0,400.0,False,0.0,10:16:40
12600.0,100,0.0,0.0,SD,200.0,400.0,False,-100.0,10:01:45
12700.0,200,100.0,0.0,BU,200.0,300.0,False,0.0,09:48:04
12700.0,100,100.0,0.0,SD,0.0,300.0,False,0.0,09:44:08
12700.0,200,100.0,0.0,SD,0.0,200.0,False,0.0,09:29:28
