p,v,cp,rcp,a,ba,sa,hl,pcp,t
18800.0,510600,-500.0,0.0,,2104400.0,3717700.0,False,0.0,14:45:00
18800.0,3000,-500.0,0.0,SD,2104400.0,3717700.0,False,-50.0,14:29:57
18850.0,1000,-450.0,0.0,BU,2104400.0,3714700.0,False,50.0,14:29:54
18800.0,300,-500.0,0.0,SD,2103400.0,3714700.0,False,0.0,14:29:50
18800.0,100,-500.0,0.0,SD,2103400.0,3714400.0,False,0.0,14:29:50
18800.0,100,-500.0,0.0,SD,2103400.0,3714300.0,False,-50.0,14:29:50
18850.0,900,-450.0,0.0,BU,2103400.0,3714200.0,False,50.0,14:29:49
18800.0,400,-500.0,0.0,SD,2102500.0,3714200.0,False,0.0,14:29:40
18800.0,600,-500.0,0.0,SD,2102500.0,3713800.0,False,-50.0,14:29:40
18850.0,700,-450.0,0.0,BU,2102500.0,3713200.0,False,50.0,14:29:39
18800.0,8000,-500.0,0.0,SD,2101800.0,3713200.0,False,0.0,14:29:34
18800.0,10000,-500.0,0.0,SD,2101800.0,3705200.0,False,0.0,14:29:32
18800.0,500,-500.0,0.0,SD,2101800.0,3695200.0,False,0.0,14:29:32
18800.0,1000,-500.0,0.0,SD,2101800.0,3694700.0,False,-50.0,14:29:30
18850.0,2000,-450.0,0.0,BU,2101800.0,3693700.0,False,0.0,14:29:28
18850.0,100,-450.0,0.0,BU,2099800.0,3693700.0,False,50.0,14:29:27
18800.0,300,-500.0,0.0,SD,2099700.0,3693700.0,False,-50.0,14:29:26
18850.0,200,-450.0,0.0,BU,2099700.0,3693400.0,False,0.0,14:29:25
18850.0,1000,-450.0,0.0,BU,2099500.0,3693400.0,False,0.0,14:29:23
18850.0,900,-450.0,0.0,BU,2098500.0,3693400.0,False,0.0,14:29:22
18850.0,900,-450.0,0.0,BU,2097600.0,3693400.0,False,0.0,14:29:19
18850.0,11400,-450.0,0.0,BU,2096700.0,3693400.0,True,0.0,14:29:17
18850.0,700,-450.0,0.0,BU,2085300.0,3693400.0,False,0.0,14:29:16
18850.0,10000,-450.0,0.0,BU,2084600.0,3693400.0,False,0.0,14:29:09
18850.0,10000,-450.0,0.0,BU,2074600.0,3693400.0,False,0.0,14:29:07
18850.0,200,-450.0,0.0,BU,2064600.0,3693400.0,False,50.0,14:29:05
18800.0,4600,-500.0,0.0,SD,2064400.0,3693400.0,False,-50.0,14:29:02
18850.0,300,-450.0,0.0,BU,2064400.0,3688800.0,False,0.0,14:28:55
18850.0,400,-450.0,0.0,BU,2064100.0,3688800.0,False,0.0,14:28:52
18850.0,5000,-450.0,0.0,BU,2063700.0,3688800.0,False,50.0,14:28:43
18800.0,200,-500.0,0.0,SD,2058700.0,3688800.0,False,0.0,14:28:30
18800.0,6000,-500.0,0.0,SD,2058700.0,3688600.0,False,0.0,14:28:30
18800.0,800,-500.0,0.0,SD,2058700.0,3682600.0,False,0.0,14:28:30
18800.0,12400,-500.0,0.0,SD,2058700.0,3681800.0,True,0.0,14:28:30
18800.0,5000,-500.0,0.0,SD,2058700.0,3669400.0,False,0.0,14:28:30
18800.0,600,-500.0,0.0,SD,2058700.0,3664400.0,False,0.0,14:28:30
