p,v,cp,rcp,a,ba,sa,hl,pcp,t
8400.0,100,100.0,0.0,BU,1093000.0,1150700.0,False,0.0,14:59:57
8400.0,2000,100.0,0.0,BU,1092900.0,1150700.0,False,0.0,14:59:40
8400.0,1000,100.0,0.0,BU,1090900.0,1150700.0,False,100.0,14:58:41
8300.0,200,0.0,0.0,SD,1089900.0,1150700.0,False,0.0,14:57:19
8300.0,1400,0.0,0.0,SD,1089900.0,1150500.0,False,-100.0,14:56:27
8400.0,100,100.0,0.0,BU,1089900.0,1149100.0,False,0.0,14:55:45
8400.0,1400,100.0,0.0,BU,1089800.0,1149100.0,False,0.0,14:55:36
8400.0,25000,100.0,0.0,BU,1088400.0,1149100.0,True,0.0,14:55:14
8400.0,10000,100.0,0.0,BU,1063400.0,1149100.0,False,0.0,14:53:48
8400.0,2500,100.0,0.0,BU,1053400.0,1149100.0,False,0.0,14:50:49
8400.0,1000,100.0,0.0,BU,1050900.0,1149100.0,False,0.0,14:49:53
8400.0,200,100.0,0.0,BU,1049900.0,1149100.0,False,0.0,14:49:51
8400.0,11500,100.0,0.0,BU,1049700.0,1149100.0,False,0.0,14:49:37
8400.0,1000,100.0,0.0,BU,1038200.0,1149100.0,False,100.0,14:49:00
8300.0,100,0.0,0.0,SD,1037200.0,1149100.0,False,-100.0,14:48:45
8400.0,100,100.0,0.0,BU,1037200.0,1149000.0,False,0.0,14:48:08
8400.0,1100,100.0,0.0,BU,1037100.0,1149000.0,False,0.0,14:47:52
8400.0,1000,100.0,0.0,BU,1036000.0,1149000.0,False,0.0,14:47:37
8400.0,500,100.0,0.0,BU,1035000.0,1149000.0,False,0.0,14:46:07
8400.0,5000,100.0,0.0,BU,1034500.0,1149000.0,False,0.0,14:46:03
8400.0,25000,100.0,0.0,BU,1029500.0,1149000.0,True,100.0,14:43:12
8300.0,600,0.0,0.0,SD,1004500.0,1149000.0,False,0.0,14:41:30
8300.0,200,0.0,0.0,SD,1004500.0,1148400.0,False,-100.0,14:41:21
8400.0,500,100.0,0.0,BU,1004500.0,1148200.0,False,0.0,14:40:05
8400.0,1000,100.0,0.0,BU,1004000.0,1148200.0,False,0.0,14:37:38
8400.0,25000,100.0,0.0,BU,1003000.0,1148200.0,True,0.0,14:36:52
8400.0,100,100.0,0.0,BU,978000.0,1148200.0,False,0.0,14:34:49
8400.0,1000,100.0,0.0,BU,977900.0,1148200.0,False,0.0,14:34:33
8400.0,400,100.0,0.0,BU,976900.0,1148200.0,False,0.0,14:33:01
8400.0,100,100.0,0.0,BU,976500.0,1148200.0,False,0.0,14:31:35
8400.0,100,100.0,0.0,BU,976400.0,1148200.0,False,100.0,14:31:15
8300.0,500,0.0,0.0,SD,976300.0,1148200.0,False,-100.0,14:31:08
8400.0,200,100.0,0.0,BU,976300.0,1147700.0,False,0.0,14:30:48
8400.0,2000,100.0,0.0,BU,976100.0,1147700.0,False,0.0,14:30:17
8400.0,100,100.0,0.0,BU,974100.0,1147700.0,False,0.0,14:30:00
8400.0,100,100.0,0.0,BU,974000.0,1147700.0,False,0.0,14:29:31
8400.0,1200,100.0,0.0,BU,973900.0,1147700.0,False,0.0,14:29:10
8400.0,100,100.0,0.0,BU,972700.0,1147700.0,False,0.0,14:28:53
8400.0,200,100.0,0.0,BU,972600.0,1147700.0,False,0.0,14:28:50
8400.0,1000,100.0,0.0,BU,972400.0,1147700.0,False,100.0,14:28:43
8300.0,700,0.0,0.0,SD,971400.0,1147700.0,False,-100.0,14:27:15
8400.0,3000,100.0,0.0,BU,971400.0,1147000.0,False,0.0,14:26:32
8400.0,100,100.0,0.0,BU,968400.0,1147000.0,False,0.0,14:26:30
8400.0,1300,100.0,0.0,BU,968300.0,1147000.0,False,100.0,14:26:15
8300.0,2000,0.0,0.0,SD,967000.0,1147000.0,False,0.0,14:24:50
8300.0,5000,0.0,0.0,SD,967000.0,1145000.0,False,0.0,14:24:18
8300.0,5000,0.0,0.0,SD,967000.0,1140000.0,False,-100.0,14:23:55
8400.0,1000,100.0,0.0,BU,967000.0,1135000.0,False,0.0,14:23:13
8400.0,3000,100.0,0.0,BU,966000.0,1135000.0,False,0.0,14:22:37
8400.0,3300,100.0,0.0,SD,963000.0,1135000.0,False,0.0,14:22:28
8400.0,1900,100.0,0.0,SD,963000.0,1131700.0,False,0.0,14:22:26
8400.0,24000,100.0,0.0,SD,963000.0,1129800.0,True,0.0,14:22:24
8400.0,1000,100.0,0.0,SD,963000.0,1105800.0,False,0.0,14:22:23
8400.0,14000,100.0,0.0,SD,963000.0,1104800.0,False,0.0,14:22:21
8400.0,30000,100.0,0.0,SD,963000.0,1090800.0,True,0.0,14:22:14
8400.0,5000,100.0,0.0,SD,963000.0,1060800.0,False,0.0,14:21:59
8400.0,100,100.0,0.0,SD,963000.0,1055800.0,False,-100.0,14:21:56
8500.0,21500,200.0,0.0,BU,963000.0,1055700.0,False,0.0,14:21:01
8500.0,900,200.0,0.0,BU,941500.0,1055700.0,False,0.0,14:20:45
8500.0,13400,200.0,0.0,BU,940600.0,1055700.0,False,0.0,14:20:35
8500.0,200,200.0,0.0,BU,927200.0,1055700.0,False,100.0,14:19:59
8400.0,2500,100.0,0.0,SD,927000.0,1055700.0,False,0.0,14:19:35
8400.0,2500,100.0,0.0,SD,927000.0,1053200.0,False,-100.0,14:18:55
8500.0,1000,200.0,0.0,BU,927000.0,1050700.0,False,100.0,14:18:51
8400.0,300,100.0,0.0,SD,926000.0,1050700.0,False,0.0,14:17:46
8400.0,800,100.0,0.0,SD,926000.0,1050400.0,False,0.0,14:17:31
8400.0,23600,100.0,0.0,SD,926000.0,1049600.0,False,0.0,14:16:43
8400.0,3000,100.0,0.0,BU,926000.0,1026000.0,False,0.0,14:16:37
8400.0,6400,100.0,0.0,BU,923000.0,1026000.0,False,0.0,14:16:31
8400.0,1000,100.0,0.0,BU,916600.0,1026000.0,False,0.0,14:16:29
8400.0,6000,100.0,0.0,BU,915600.0,1026000.0,False,0.0,14:16:28
8400.0,200,100.0,0.0,BU,909600.0,1026000.0,False,0.0,14:16:26
8400.0,10000,100.0,0.0,BU,909400.0,1026000.0,False,0.0,14:16:25
8400.0,1000,100.0,0.0,BU,899400.0,1026000.0,False,0.0,14:16:16
8400.0,500,100.0,0.0,BU,898400.0,1026000.0,False,0.0,14:16:11
8400.0,7300,100.0,0.0,BU,897900.0,1026000.0,False,0.0,14:16:07
8400.0,1800,100.0,0.0,BU,890600.0,1026000.0,False,0.0,14:15:44
8400.0,300,100.0,0.0,BU,888800.0,1026000.0,False,0.0,14:15:43
8400.0,300,100.0,0.0,BU,888500.0,1026000.0,False,0.0,14:15:40
8400.0,700,100.0,0.0,BU,888200.0,1026000.0,False,100.0,14:15:33
8300.0,1600,0.0,0.0,SD,887500.0,1026000.0,False,0.0,14:15:27
8300.0,7000,0.0,0.0,SD,887500.0,1024400.0,False,0.0,14:13:05
8300.0,1000,0.0,0.0,SD,887500.0,1017400.0,False,0.0,14:11:51
8300.0,10000,0.0,0.0,SD,887500.0,1016400.0,False,0.0,14:11:24
8300.0,6000,0.0,0.0,SD,887500.0,1006400.0,False,0.0,14:11:13
8300.0,2000,0.0,0.0,SD,887500.0,1000400.0,False,0.0,14:11:02
8300.0,3000,0.0,0.0,SD,887500.0,998400.0,False,0.0,14:10:47
8300.0,600,0.0,0.0,SD,887500.0,995400.0,False,0.0,14:10:33
8300.0,10500,0.0,0.0,SD,887500.0,994800.0,False,0.0,14:10:17
8300.0,2300,0.0,0.0,SD,887500.0,984300.0,False,0.0,14:09:44
8300.0,500,0.0,0.0,SD,887500.0,982000.0,False,0.0,14:09:27
8300.0,8400,0.0,0.0,SD,887500.0,981500.0,False,0.0,14:09:26
8300.0,2600,0.0,0.0,SD,887500.0,973100.0,False,0.0,14:09:10
8300.0,200,0.0,0.0,SD,887500.0,970500.0,False,0.0,14:08:58
8300.0,700,0.0,0.0,SD,887500.0,970300.0,False,-100.0,14:08:53
8400.0,100,100.0,0.0,BU,887500.0,969600.0,False,0.0,14:08:26
