p,v,cp,rcp,a,ba,sa,hl,pcp,t
19600.0,60400,-250.0,0.0,,948900.0,1041500.0,False,0.0,14:45:01
19600.0,100,-250.0,0.0,BU,948900.0,1041500.0,False,50.0,14:29:57
19550.0,800,-300.0,0.0,SD,948800.0,1041500.0,False,-50.0,14:29:54
19600.0,100,-250.0,0.0,BU,948800.0,1040700.0,False,0.0,14:29:37
19600.0,100,-250.0,0.0,BU,948700.0,1040700.0,False,-50.0,14:29:37
19650.0,600,-200.0,0.0,BU,948600.0,1040700.0,False,0.0,14:29:25
19650.0,200,-200.0,0.0,BU,948000.0,1040700.0,False,0.0,14:29:19
19650.0,1000,-200.0,0.0,BU,947800.0,1040700.0,False,0.0,14:29:13
19650.0,4000,-200.0,0.0,BU,946800.0,1040700.0,False,50.0,14:29:12
19600.0,1000,-250.0,0.0,SD,942800.0,1040700.0,False,-50.0,14:29:12
19650.0,100,-200.0,0.0,BU,942800.0,1039700.0,False,50.0,14:29:05
19600.0,5000,-250.0,0.0,SD,942700.0,1039700.0,False,0.0,14:28:59
19600.0,4000,-250.0,0.0,BU,942700.0,1034700.0,False,0.0,14:28:45
19600.0,300,-250.0,0.0,BU,938700.0,1034700.0,False,0.0,14:28:45
19600.0,100,-250.0,0.0,BU,938400.0,1034700.0,False,0.0,14:28:43
19600.0,600,-250.0,0.0,BU,938300.0,1034700.0,False,0.0,14:28:42
19600.0,300,-250.0,0.0,BU,937700.0,1034700.0,False,0.0,14:28:41
19600.0,3000,-250.0,0.0,BU,937400.0,1034700.0,False,0.0,14:28:41
19600.0,600,-250.0,0.0,BU,934400.0,1034700.0,False,0.0,14:28:41
19600.0,500,-250.0,0.0,BU,933800.0,1034700.0,False,0.0,14:28:41
19600.0,200,-250.0,0.0,BU,933300.0,1034700.0,False,0.0,14:28:41
19600.0,400,-250.0,0.0,BU,933100.0,1034700.0,False,0.0,14:28:41
19600.0,100,-250.0,0.0,BU,932700.0,1034700.0,False,50.0,14:28:34
19550.0,10000,-300.0,0.0,SD,932600.0,1034700.0,False,0.0,14:28:13
19550.0,300,-300.0,0.0,BU,932600.0,1024700.0,False,0.0,14:28:09
19550.0,10000,-300.0,0.0,BU,932300.0,1024700.0,False,0.0,14:28:09
19550.0,1400,-300.0,0.0,BU,922300.0,1024700.0,False,0.0,14:28:04
19550.0,2000,-300.0,0.0,BU,920900.0,1024700.0,False,0.0,14:28:04
19550.0,800,-300.0,0.0,BU,918900.0,1024700.0,False,0.0,14:28:00
19550.0,800,-300.0,0.0,BU,918100.0,1024700.0,False,0.0,14:27:44
