p,v,cp,rcp,a,ba,sa,hl,pcp,t
13700.0,100,0.0,0.0,BU,27800.0,14600.0,False,100.0,14:16:53
13600.0,1100,-100.0,0.0,BU,27700.0,14600.0,False,0.0,14:16:17
13600.0,500,-100.0,0.0,BU,26600.0,14600.0,False,0.0,14:15:21
13600.0,100,-100.0,0.0,BU,26100.0,14600.0,False,100.0,14:15:02
13500.0,1000,-200.0,0.0,SD,26000.0,14600.0,False,0.0,14:12:10
13500.0,1000,-200.0,0.0,SD,26000.0,13600.0,False,-100.0,14:12:02
13600.0,1000,-100.0,0.0,BU,26000.0,12600.0,False,0.0,14:07:43
13600.0,300,-100.0,0.0,SD,25000.0,12600.0,False,0.0,13:59:14
13600.0,1900,-100.0,0.0,BU,25000.0,12300.0,False,0.0,13:56:04
13600.0,100,-100.0,0.0,SD,23100.0,12300.0,False,-100.0,13:44:58
13700.0,100,0.0,0.0,BU,23100.0,12200.0,False,100.0,13:19:47
13600.0,400,-100.0,0.0,BU,23000.0,12200.0,False,100.0,13:19:41
13500.0,200,-200.0,0.0,BU,22600.0,12200.0,False,0.0,13:15:59
13500.0,4000,-200.0,0.0,SD,22400.0,12200.0,False,0.0,13:13:54
13500.0,200,-200.0,0.0,SD,22400.0,8200.0,False,-100.0,13:00:06
13600.0,100,-100.0,0.0,BU,22400.0,8000.0,False,0.0,13:00:04
13600.0,100,-100.0,0.0,BU,22300.0,8000.0,False,0.0,11:24:39
13600.0,500,-100.0,0.0,BU,22200.0,8000.0,False,0.0,11:09:34
13600.0,200,-100.0,0.0,BU,21700.0,8000.0,False,0.0,11:08:17
13600.0,1000,-100.0,0.0,BU,21500.0,8000.0,False,0.0,11:06:32
13600.0,1000,-100.0,0.0,BU,20500.0,8000.0,False,0.0,10:52:48
13600.0,100,-100.0,0.0,BU,19500.0,8000.0,False,0.0,10:44:43
13600.0,100,-100.0,0.0,BU,19400.0,8000.0,False,0.0,10:41:39
13600.0,1000,-100.0,0.0,BU,19300.0,8000.0,False,0.0,10:35:38
13600.0,500,-100.0,0.0,BU,18300.0,8000.0,False,0.0,10:31:37
13600.0,1000,-100.0,0.0,BU,17800.0,8000.0,False,0.0,10:28:06
13600.0,5000,-100.0,0.0,BU,16800.0,8000.0,False,0.0,10:27:17
13600.0,1000,-100.0,0.0,BU,11800.0,8000.0,False,0.0,10:26:09
13600.0,1000,-100.0,0.0,BU,10800.0,8000.0,False,0.0,10:25:04
13600.0,200,-100.0,0.0,BU,9800.0,8000.0,False,0.0,10:24:10
13600.0,3000,-100.0,0.0,BU,9600.0,8000.0,False,0.0,10:22:03
13600.0,500,-100.0,0.0,SD,6600.0,8000.0,False,0.0,10:09:35
13600.0,1000,-100.0,0.0,SD,6600.0,7500.0,False,0.0,10:03:23
13600.0,1000,-100.0,0.0,SD,6600.0,6500.0,False,0.0,09:57:15
13600.0,700,-100.0,0.0,SD,6600.0,5500.0,False,0.0,09:56:04
13600.0,100,-100.0,0.0,SD,6600.0,4800.0,False,-100.0,09:41:30
13700.0,1300,0.0,0.0,BU,6600.0,4700.0,False,0.0,09:35:31
13700.0,3000,0.0,0.0,SD,5300.0,4700.0,False,0.0,09:34:18
13700.0,100,0.0,0.0,SD,5300.0,1700.0,False,0.0,09:32:01
13700.0,100,0.0,0.0,SD,5300.0,1600.0,False,0.0,09:25:04
13700.0,500,0.0,0.0,SD,5300.0,1500.0,False,100.0,09:20:12
13600.0,3900,-100.0,0.0,BU,5300.0,1000.0,False,0.0,09:01:50
13600.0,1000,-100.0,0.0,BU,1400.0,1000.0,False,100.0,09:00:58
13500.0,1000,-200.0,0.0,SD,400.0,1000.0,False,-100.0,09:00:47
13600.0,100,-100.0,0.0,BU,400.0,0.0,False,0.0,09:00:16
13600.0,300,-100.0,0.0,BU,300.0,0.0,False,0.0,09:00:05
