p,v,cp,rcp,a,ba,sa,hl,pcp,t
4300.0,400,-100.0,0.0,SD,21600.0,46400.0,False,-100.0,14:59:43
4400.0,100,0.0,0.0,BU,21600.0,46000.0,False,100.0,14:27:57
4300.0,700,-100.0,0.0,BU,21500.0,46000.0,False,0.0,14:15:24
4300.0,100,-100.0,0.0,BU,20800.0,46000.0,False,0.0,14:15:21
4300.0,200,-100.0,0.0,BU,20700.0,46000.0,False,0.0,13:56:22
4300.0,400,-100.0,0.0,BU,20500.0,46000.0,False,0.0,13:55:59
4300.0,100,-100.0,0.0,BU,20100.0,46000.0,False,0.0,13:54:25
4300.0,400,-100.0,0.0,BU,20000.0,46000.0,False,0.0,13:53:59
4300.0,600,-100.0,0.0,BU,19600.0,46000.0,False,0.0,13:48:44
4300.0,400,-100.0,0.0,SD,19000.0,46000.0,False,0.0,13:48:27
4300.0,4000,-100.0,0.0,SD,19000.0,45600.0,False,0.0,13:41:07
4300.0,1000,-100.0,0.0,BU,19000.0,41600.0,False,0.0,13:37:25
4300.0,700,-100.0,0.0,BU,18000.0,41600.0,False,0.0,13:36:05
4300.0,100,-100.0,0.0,BU,17300.0,41600.0,False,0.0,13:36:04
4300.0,200,-100.0,0.0,BU,17200.0,41600.0,False,0.0,13:35:32
4300.0,500,-100.0,0.0,BU,17000.0,41600.0,False,0.0,13:34:38
4300.0,200,-100.0,0.0,BU,16500.0,41600.0,False,0.0,13:34:29
4300.0,200,-100.0,0.0,BU,16300.0,41600.0,False,0.0,13:34:09
4300.0,200,-100.0,0.0,BU,16100.0,41600.0,False,100.0,13:32:55
4200.0,10000,-200.0,0.0,SD,15900.0,41600.0,False,-100.0,13:31:39
4300.0,900,-100.0,0.0,SD,15900.0,31600.0,False,0.0,13:05:49
4300.0,1100,-100.0,0.0,SD,15900.0,30700.0,False,0.0,11:18:56
4300.0,5000,-100.0,0.0,SD,15900.0,29600.0,False,0.0,11:06:45
4300.0,13000,-100.0,0.0,SD,15900.0,24600.0,False,0.0,11:06:28
4300.0,300,-100.0,0.0,BU,15900.0,11600.0,False,0.0,11:01:02
4300.0,2700,-100.0,0.0,BU,15600.0,11600.0,False,0.0,10:59:18
4300.0,700,-100.0,0.0,SD,12900.0,11600.0,False,0.0,10:53:28
4300.0,1300,-100.0,0.0,BU,12900.0,10900.0,False,-100.0,10:53:09
4400.0,100,0.0,0.0,BU,11600.0,10900.0,False,100.0,10:49:55
4300.0,300,-100.0,0.0,BU,11500.0,10900.0,False,0.0,10:45:58
4300.0,1700,-100.0,0.0,BU,11200.0,10900.0,False,0.0,10:43:47
4300.0,300,-100.0,0.0,BU,9500.0,10900.0,False,0.0,10:40:45
4300.0,500,-100.0,0.0,BU,9200.0,10900.0,False,0.0,10:40:35
4300.0,1200,-100.0,0.0,BU,8700.0,10900.0,False,0.0,10:39:31
4300.0,1300,-100.0,0.0,BU,7500.0,10900.0,False,0.0,10:35:05
4300.0,3700,-100.0,0.0,BU,6200.0,10900.0,False,-100.0,10:34:05
4400.0,100,0.0,0.0,BU,2500.0,10900.0,False,100.0,10:25:24
4300.0,300,-100.0,0.0,SD,2400.0,10900.0,False,0.0,10:24:20
4300.0,9700,-100.0,0.0,SD,2400.0,10600.0,False,-100.0,10:23:54
4400.0,200,0.0,0.0,BU,2400.0,900.0,False,0.0,10:20:01
4400.0,200,0.0,0.0,BU,2200.0,900.0,False,-100.0,10:19:12
4500.0,100,100.0,0.0,BU,2000.0,900.0,False,100.0,09:15:17
4400.0,900,0.0,0.0,BU,1900.0,900.0,False,-100.0,09:15:05
4500.0,100,100.0,0.0,BU,1000.0,900.0,False,100.0,09:11:14
4400.0,900,0.0,0.0,SD,900.0,900.0,False,0.0,09:10:39
4400.0,200,0.0,0.0,BU,900.0,0.0,False,0.0,09:10:08
4400.0,200,0.0,0.0,BU,700.0,0.0,False,0.0,09:09:34
4400.0,400,0.0,0.0,BU,500.0,0.0,False,-100.0,09:08:56
4500.0,100,100.0,0.0,BU,100.0,0.0,False,0.0,09:00:52
