p,v,cp,rcp,a,ba,sa,hl,pcp,t
116400.0,400,-800.0,0.0,,5400.0,9200.0,False,300.0,14:45:00
116100.0,200,-1100.0,0.0,BU,5400.0,9200.0,False,0.0,14:10:30
116100.0,100,-1100.0,0.0,BU,5200.0,9200.0,False,0.0,14:10:30
116100.0,100,-1100.0,0.0,BU,5100.0,9200.0,False,-100.0,14:10:30
116200.0,100,-1000.0,0.0,SD,5000.0,9200.0,False,-200.0,14:09:57
116400.0,800,-800.0,0.0,SD,5000.0,9100.0,False,0.0,14:08:25
116400.0,100,-800.0,0.0,SD,5000.0,8300.0,False,400.0,14:07:30
116000.0,2300,-1200.0,0.0,SD,5000.0,8200.0,True,0.0,13:19:32
116000.0,600,-1200.0,0.0,SD,5000.0,5900.0,False,-100.0,13:13:55
116100.0,300,-1100.0,0.0,BU,5000.0,5300.0,False,-200.0,13:13:55
116300.0,100,-900.0,0.0,BU,4700.0,5300.0,False,-700.0,13:13:55
117000.0,100,-200.0,0.0,BU,4600.0,5300.0,False,100.0,11:10:41
116900.0,100,-300.0,0.0,BU,4500.0,5300.0,False,-100.0,11:10:41
117000.0,100,-200.0,0.0,BU,4400.0,5300.0,False,0.0,10:49:06
117000.0,100,-200.0,0.0,BU,4300.0,5300.0,False,0.0,10:49:06
117000.0,2000,-200.0,0.0,BU,4200.0,5300.0,True,100.0,10:49:06
116900.0,300,-300.0,0.0,BU,2200.0,5300.0,False,800.0,10:49:06
116100.0,700,-1100.0,0.0,SD,1900.0,5300.0,False,100.0,10:43:18
116000.0,3000,-1200.0,0.0,SD,1900.0,4600.0,True,0.0,10:43:02
116000.0,1000,-1200.0,0.0,SD,1900.0,1600.0,False,-100.0,10:42:51
116100.0,300,-1100.0,0.0,SD,1900.0,600.0,False,100.0,10:41:38
116000.0,300,-1200.0,0.0,SD,1900.0,300.0,False,-1000.0,10:38:26
117000.0,100,-200.0,0.0,BU,1900.0,0.0,False,900.0,10:15:53
116100.0,100,-1100.0,0.0,BU,1800.0,0.0,False,0.0,10:15:08
116100.0,100,-1100.0,0.0,BU,1700.0,0.0,False,0.0,10:15:08
116100.0,100,-1100.0,0.0,BU,1600.0,0.0,False,-900.0,10:15:08
117000.0,100,-200.0,0.0,BU,1500.0,0.0,False,0.0,09:52:59
117000.0,200,-200.0,0.0,BU,1400.0,0.0,False,0.0,09:35:26
117000.0,100,-200.0,0.0,BU,1200.0,0.0,False,0.0,09:34:10
117000.0,100,-200.0,0.0,BU,1100.0,0.0,False,0.0,09:33:16
117000.0,100,-200.0,0.0,BU,1000.0,0.0,False,0.0,09:33:04
117000.0,400,-200.0,0.0,BU,900.0,0.0,False,0.0,09:31:16
117000.0,100,-200.0,0.0,BU,500.0,0.0,False,0.0,09:30:31
117000.0,100,-200.0,0.0,BU,400.0,0.0,False,0.0,09:26:56
117000.0,300,-200.0,0.0,BU,300.0,0.0,False,0.0,09:26:56
117000.0,200,-200.0,0.0,,0.0,0.0,False,0.0,09:15:00
