p,v,cp,rcp,a,ba,sa,hl,pcp,t
12200.0,100,0.0,0.0,SD,259700.0,302800.0,False,-100.0,15:00:01
12300.0,7500,100.0,0.0,BU,259700.0,302700.0,False,100.0,14:59:57
12200.0,5000,0.0,0.0,SD,252200.0,302700.0,False,-100.0,14:59:44
12300.0,500,100.0,0.0,BU,252200.0,297700.0,False,0.0,14:59:00
12300.0,2000,100.0,0.0,BU,251700.0,297700.0,False,0.0,14:58:47
12300.0,14800,100.0,0.0,BU,249700.0,297700.0,False,100.0,14:58:29
12200.0,500,0.0,0.0,SD,234900.0,297700.0,False,0.0,14:56:45
12200.0,8000,0.0,0.0,SD,234900.0,297200.0,False,0.0,14:56:08
12200.0,12000,0.0,0.0,SD,234900.0,289200.0,False,0.0,14:54:06
12200.0,2000,0.0,0.0,SD,234900.0,277200.0,False,0.0,14:53:54
12200.0,10000,0.0,0.0,SD,234900.0,275200.0,False,-100.0,14:53:43
12300.0,300,100.0,0.0,BU,234900.0,265200.0,False,0.0,14:52:05
12300.0,8300,100.0,0.0,BU,234600.0,265200.0,False,0.0,14:46:08
12300.0,500,100.0,0.0,BU,226300.0,265200.0,False,100.0,14:45:46
12200.0,900,0.0,0.0,SD,225800.0,265200.0,False,-100.0,14:43:21
12300.0,200,100.0,0.0,BU,225800.0,264300.0,False,100.0,14:43:12
12200.0,800,0.0,0.0,SD,225600.0,264300.0,False,-100.0,14:36:55
12300.0,1400,100.0,0.0,BU,225600.0,263500.0,False,0.0,14:36:07
12300.0,200,100.0,0.0,SD,224200.0,263500.0,False,0.0,14:35:41
12300.0,2000,100.0,0.0,SD,224200.0,263300.0,False,0.0,14:33:24
12300.0,100,100.0,0.0,SD,224200.0,261300.0,False,0.0,14:31:40
12300.0,8800,100.0,0.0,SD,224200.0,261200.0,False,0.0,14:30:21
12300.0,500,100.0,0.0,BU,224200.0,252400.0,False,0.0,14:30:06
12300.0,3000,100.0,0.0,BU,223700.0,252400.0,False,0.0,14:29:49
12300.0,5000,100.0,0.0,BU,220700.0,252400.0,False,0.0,14:29:14
12300.0,2000,100.0,0.0,BU,215700.0,252400.0,False,0.0,14:28:37
12300.0,10000,100.0,0.0,BU,213700.0,252400.0,False,0.0,14:26:53
12300.0,100,100.0,0.0,BU,203700.0,252400.0,False,0.0,14:23:54
12300.0,200,100.0,0.0,BU,203600.0,252400.0,False,0.0,14:23:21
12300.0,500,100.0,0.0,BU,203400.0,252400.0,False,0.0,14:22:10
12300.0,7500,100.0,0.0,SD,202900.0,252400.0,False,0.0,14:21:17
12300.0,3000,100.0,0.0,SD,202900.0,244900.0,False,-100.0,14:21:14
12400.0,5000,200.0,0.0,BU,202900.0,241900.0,False,100.0,14:19:40
12300.0,2000,100.0,0.0,SD,197900.0,241900.0,False,0.0,14:19:18
12300.0,2500,100.0,0.0,SD,197900.0,239900.0,False,0.0,14:18:48
12300.0,1800,100.0,0.0,BU,197900.0,237400.0,False,0.0,14:18:43
12300.0,200,100.0,0.0,BU,196100.0,237400.0,False,0.0,14:18:34
12300.0,2000,100.0,0.0,BU,195900.0,237400.0,False,0.0,14:18:19
12300.0,12000,100.0,0.0,BU,193900.0,237400.0,False,0.0,14:18:06
12300.0,500,100.0,0.0,BU,181900.0,237400.0,False,100.0,14:17:41
12200.0,100,0.0,0.0,SD,181400.0,237400.0,False,-100.0,14:17:37
12300.0,300,100.0,0.0,BU,181400.0,237300.0,False,0.0,14:15:11
12300.0,500,100.0,0.0,BU,181100.0,237300.0,False,0.0,14:14:04
12300.0,4000,100.0,0.0,BU,180600.0,237300.0,False,100.0,14:13:55
12200.0,7000,0.0,0.0,SD,176600.0,237300.0,False,-100.0,14:12:05
12300.0,1000,100.0,0.0,BU,176600.0,230300.0,False,0.0,14:08:08
12300.0,100,100.0,0.0,BU,175600.0,230300.0,False,100.0,14:03:27
12200.0,10000,0.0,0.0,SD,175500.0,230300.0,False,0.0,14:03:14
12200.0,300,0.0,0.0,SD,175500.0,220300.0,False,0.0,13:55:06
12200.0,1000,0.0,0.0,SD,175500.0,220000.0,False,0.0,13:54:48
