p,v,cp,rcp,a,ba,sa,hl,pcp,t
34800.0,500,-100.0,0.0,,5400.0,5000.0,False,100.0,14:45:02
34700.0,100,-200.0,0.0,SD,5400.0,5000.0,False,-100.0,14:29:56
34800.0,2000,-100.0,0.0,BU,5400.0,4900.0,False,0.0,14:29:44
34800.0,400,-100.0,0.0,SD,3400.0,4900.0,False,-100.0,14:22:00
34900.0,100,0.0,0.0,BU,3400.0,4500.0,False,-100.0,14:16:15
35000.0,200,100.0,0.0,BU,3300.0,4500.0,False,0.0,14:08:09
35000.0,300,100.0,0.0,BU,3100.0,4500.0,False,0.0,14:08:02
35000.0,100,100.0,0.0,BU,2800.0,4500.0,False,100.0,14:06:25
34900.0,100,0.0,0.0,SD,2700.0,4500.0,False,0.0,14:04:23
34900.0,300,0.0,0.0,SD,2700.0,4400.0,False,0.0,13:53:20
34900.0,100,0.0,0.0,BU,2700.0,4100.0,False,0.0,13:52:20
34900.0,100,0.0,0.0,BU,2600.0,4100.0,False,0.0,13:46:05
34900.0,400,0.0,0.0,BU,2500.0,4100.0,False,0.0,13:35:26
34900.0,500,0.0,0.0,SD,2100.0,4100.0,False,0.0,13:26:18
34900.0,700,0.0,0.0,SD,2100.0,3600.0,False,0.0,13:25:30
34900.0,100,0.0,0.0,BU,2100.0,2900.0,False,0.0,13:25:04
34900.0,700,0.0,0.0,BU,2000.0,2900.0,False,0.0,13:21:56
34900.0,100,0.0,0.0,BU,1300.0,2900.0,False,0.0,13:21:00
34900.0,200,0.0,0.0,BU,1200.0,2900.0,False,0.0,13:20:15
34900.0,500,0.0,0.0,BU,1000.0,2900.0,False,100.0,13:18:03
34800.0,1000,-100.0,0.0,SD,500.0,2900.0,False,-100.0,13:04:33
34900.0,100,0.0,0.0,BU,500.0,1900.0,False,100.0,10:44:30
34800.0,500,-100.0,0.0,SD,400.0,1900.0,False,0.0,10:39:29
34800.0,100,-100.0,0.0,SD,400.0,1400.0,False,0.0,10:26:06
34800.0,200,-100.0,0.0,SD,400.0,1300.0,False,0.0,10:25:47
34800.0,800,-100.0,0.0,SD,400.0,1100.0,False,-100.0,10:24:19
34900.0,100,0.0,0.0,BU,400.0,300.0,False,0.0,10:09:52
34900.0,100,0.0,0.0,BU,300.0,300.0,False,100.0,10:02:07
34800.0,300,-100.0,0.0,SD,200.0,300.0,False,-100.0,09:47:41
34900.0,100,0.0,0.0,BU,200.0,0.0,False,0.0,09:01:49
34900.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:01:32
