p,v,cp,rcp,a,ba,sa,hl,pcp,t
8010.0,45800,-290.0,0.0,,470500.0,910000.0,False,-90.0,14:45:02
8100.0,500,-200.0,0.0,BU,470500.0,910000.0,False,0.0,14:29:55
8100.0,300,-200.0,0.0,BU,470000.0,910000.0,False,100.0,14:27:52
8000.0,100,-300.0,0.0,SD,469700.0,910000.0,False,0.0,14:27:29
8000.0,4300,-300.0,0.0,SD,469700.0,909900.0,False,0.0,14:26:54
8000.0,2000,-300.0,0.0,SD,469700.0,905600.0,False,0.0,14:26:54
8000.0,10000,-300.0,0.0,SD,469700.0,903600.0,False,0.0,14:26:54
8000.0,1800,-300.0,0.0,SD,469700.0,893600.0,False,-10.0,14:26:54
8010.0,4900,-290.0,0.0,BU,469700.0,891800.0,False,0.0,14:26:54
8010.0,100,-290.0,0.0,SD,464800.0,891800.0,False,10.0,14:26:48
8000.0,8200,-300.0,0.0,SD,464800.0,891700.0,False,0.0,14:25:59
8000.0,1000,-300.0,0.0,SD,464800.0,883500.0,False,0.0,14:25:59
8000.0,600,-300.0,0.0,SD,464800.0,882500.0,False,0.0,14:25:59
8000.0,500,-300.0,0.0,SD,464800.0,881900.0,False,0.0,14:25:59
8000.0,1000,-300.0,0.0,SD,464800.0,881400.0,False,0.0,14:25:59
8000.0,200,-300.0,0.0,SD,464800.0,880400.0,False,0.0,14:25:59
8000.0,500,-300.0,0.0,SD,464800.0,880200.0,False,0.0,14:25:59
8000.0,200,-300.0,0.0,SD,464800.0,879700.0,False,0.0,14:25:01
8000.0,300,-300.0,0.0,BU,464800.0,879500.0,False,0.0,14:24:49
8000.0,5000,-300.0,0.0,BU,464500.0,879500.0,False,0.0,14:24:42
8000.0,500,-300.0,0.0,BU,459500.0,879500.0,False,0.0,14:24:40
8000.0,200,-300.0,0.0,BU,459000.0,879500.0,False,0.0,14:24:21
8000.0,3000,-300.0,0.0,BU,458800.0,879500.0,False,0.0,14:24:18
8000.0,500,-300.0,0.0,BU,455800.0,879500.0,False,0.0,14:24:06
8000.0,300,-300.0,0.0,SD,455300.0,879500.0,False,0.0,14:24:02
8000.0,9700,-300.0,0.0,SD,455300.0,879200.0,False,-10.0,14:23:50
8010.0,300,-290.0,0.0,SD,455300.0,869500.0,False,-190.0,14:23:50
8200.0,600,-100.0,0.0,BU,455300.0,869200.0,False,0.0,14:23:22
8200.0,500,-100.0,0.0,BU,454700.0,869200.0,False,0.0,14:23:22
8200.0,100,-100.0,0.0,BU,454200.0,869200.0,False,0.0,14:23:22
8200.0,300,-100.0,0.0,BU,454100.0,869200.0,False,0.0,14:23:22
8200.0,200,-100.0,0.0,BU,453800.0,869200.0,False,100.0,14:23:22
8100.0,300,-200.0,0.0,BU,453600.0,869200.0,False,100.0,14:23:22
8000.0,300,-300.0,0.0,BU,453300.0,869200.0,False,0.0,14:23:13
8000.0,200,-300.0,0.0,SD,453000.0,869200.0,False,0.0,14:22:53
8000.0,600,-300.0,0.0,SD,453000.0,869000.0,False,0.0,14:22:53
8000.0,100,-300.0,0.0,SD,453000.0,868400.0,False,0.0,14:22:53
8000.0,200,-300.0,0.0,SD,453000.0,868300.0,False,0.0,14:22:53
8000.0,2000,-300.0,0.0,SD,453000.0,868100.0,False,0.0,14:22:53
8000.0,1500,-300.0,0.0,SD,453000.0,866100.0,False,0.0,14:22:53
8000.0,100,-300.0,0.0,SD,453000.0,864600.0,False,0.0,14:22:53
8000.0,400,-300.0,0.0,SD,453000.0,864500.0,False,0.0,14:22:49
8000.0,100,-300.0,0.0,SD,453000.0,864100.0,False,-10.0,14:22:49
8010.0,300,-290.0,0.0,SD,453000.0,864000.0,False,10.0,14:22:49
8000.0,400,-300.0,0.0,SD,453000.0,863700.0,False,0.0,14:21:44
8000.0,1000,-300.0,0.0,SD,453000.0,863300.0,False,0.0,14:21:44
8000.0,600,-300.0,0.0,SD,453000.0,862300.0,False,0.0,14:21:44
8000.0,5000,-300.0,0.0,SD,453000.0,861700.0,False,0.0,14:21:44
8000.0,15000,-300.0,0.0,SD,453000.0,856700.0,False,-100.0,14:21:44
8100.0,3000,-200.0,0.0,SD,453000.0,841700.0,False,-20.0,14:21:34
8120.0,300,-180.0,0.0,SD,453000.0,838700.0,False,-20.0,14:21:34
8140.0,1000,-160.0,0.0,SD,453000.0,838400.0,False,0.0,14:21:34
8140.0,100,-160.0,0.0,SD,453000.0,837400.0,False,-20.0,14:21:34
8160.0,300,-140.0,0.0,SD,453000.0,837300.0,False,-40.0,14:21:34
8200.0,100,-100.0,0.0,BU,453000.0,837000.0,False,0.0,14:21:21
8200.0,200,-100.0,0.0,BU,452900.0,837000.0,False,0.0,14:20:49
8200.0,700,-100.0,0.0,BU,452700.0,837000.0,False,20.0,14:20:49
8180.0,100,-120.0,0.0,BU,452000.0,837000.0,False,0.0,14:20:49
8180.0,100,-120.0,0.0,BU,451900.0,837000.0,False,-20.0,14:20:36
8200.0,500,-100.0,0.0,BU,451800.0,837000.0,False,0.0,14:20:33
8200.0,3700,-100.0,0.0,BU,451300.0,837000.0,False,0.0,14:20:18
8200.0,100,-100.0,0.0,BU,447600.0,837000.0,False,0.0,14:20:03
8200.0,100,-100.0,0.0,BU,447500.0,837000.0,False,20.0,14:20:03
8180.0,4800,-120.0,0.0,SD,447400.0,837000.0,False,0.0,14:19:58
8180.0,3000,-120.0,0.0,BU,447400.0,832200.0,False,0.0,14:19:33
8180.0,1000,-120.0,0.0,BU,444400.0,832200.0,False,10.0,14:19:33
8170.0,1800,-130.0,0.0,BU,443400.0,832200.0,False,10.0,14:19:33
8160.0,9300,-140.0,0.0,BU,441600.0,832200.0,False,20.0,14:19:33
8140.0,900,-160.0,0.0,SD,432300.0,832200.0,False,0.0,14:19:22
8140.0,100,-160.0,0.0,SD,432300.0,831300.0,False,-10.0,14:19:22
8150.0,300,-150.0,0.0,BU,432300.0,831200.0,False,0.0,14:18:58
8150.0,200,-150.0,0.0,BU,432000.0,831200.0,False,10.0,14:18:58
8140.0,300,-160.0,0.0,BU,431800.0,831200.0,False,0.0,14:18:00
8140.0,100,-160.0,0.0,BU,431500.0,831200.0,False,0.0,14:18:00
8140.0,1000,-160.0,0.0,SD,431400.0,831200.0,False,0.0,14:17:01
8140.0,3000,-160.0,0.0,SD,431400.0,830200.0,False,0.0,14:16:50
8140.0,900,-160.0,0.0,SD,431400.0,827200.0,False,0.0,14:16:47
8140.0,5000,-160.0,0.0,BU,431400.0,826300.0,False,20.0,14:16:09
8120.0,700,-180.0,0.0,BU,426400.0,826300.0,False,0.0,14:15:53
8120.0,2000,-180.0,0.0,BU,425700.0,826300.0,False,0.0,14:15:36
8120.0,300,-180.0,0.0,BU,423700.0,826300.0,False,0.0,14:15:19
8120.0,4400,-180.0,0.0,BU,423400.0,826300.0,False,0.0,14:15:19
8120.0,2400,-180.0,0.0,BU,419000.0,826300.0,False,0.0,14:14:46
8120.0,1100,-180.0,0.0,BU,416600.0,826300.0,False,0.0,14:14:46
8120.0,900,-180.0,0.0,BU,415500.0,826300.0,False,0.0,14:14:07
8120.0,100,-180.0,0.0,BU,414600.0,826300.0,False,160.0,14:12:08
7960.0,800,-340.0,0.0,SD,414500.0,826300.0,False,0.0,14:06:44
7960.0,100,-340.0,0.0,SD,414500.0,825500.0,False,0.0,14:06:44
7960.0,100,-340.0,0.0,SD,414500.0,825400.0,False,-10.0,14:06:44
7970.0,200,-330.0,0.0,SD,414500.0,825300.0,False,0.0,14:06:44
7970.0,100,-330.0,0.0,SD,414500.0,825100.0,False,0.0,14:06:44
7970.0,100,-330.0,0.0,SD,414500.0,825000.0,False,-10.0,14:06:44
7980.0,200,-320.0,0.0,SD,414500.0,824900.0,False,0.0,14:06:44
7980.0,100,-320.0,0.0,SD,414500.0,824700.0,False,-10.0,14:06:44
7990.0,500,-310.0,0.0,SD,414500.0,824600.0,False,0.0,14:06:43
7990.0,200,-310.0,0.0,SD,414500.0,824100.0,False,0.0,14:06:43
7990.0,1000,-310.0,0.0,SD,414500.0,823900.0,False,0.0,14:06:43
7990.0,100,-310.0,0.0,SD,414500.0,822900.0,False,-10.0,14:06:43
8000.0,100,-300.0,0.0,SD,414500.0,822800.0,False,0.0,14:06:43
8000.0,1000,-300.0,0.0,SD,414500.0,822700.0,False,0.0,14:06:43
8000.0,200,-300.0,0.0,SD,414500.0,821700.0,False,0.0,14:06:43
8000.0,100,-300.0,0.0,SD,414500.0,821500.0,False,0.0,14:06:43
8000.0,100,-300.0,0.0,SD,414500.0,821400.0,False,-50.0,14:06:43
8050.0,2000,-250.0,0.0,SD,414500.0,821300.0,False,50.0,14:06:28
8000.0,5500,-300.0,0.0,SD,414500.0,819300.0,False,0.0,14:05:43
8000.0,10000,-300.0,0.0,SD,414500.0,813800.0,False,0.0,14:05:43
8000.0,1000,-300.0,0.0,SD,414500.0,803800.0,False,0.0,14:05:43
8000.0,500,-300.0,0.0,SD,414500.0,802800.0,False,0.0,14:05:43
8000.0,1400,-300.0,0.0,SD,414500.0,802300.0,False,0.0,14:04:44
8000.0,1000,-300.0,0.0,SD,414500.0,800900.0,False,0.0,14:04:44
8000.0,1000,-300.0,0.0,SD,414500.0,799900.0,False,0.0,14:04:44
8000.0,200,-300.0,0.0,SD,414500.0,798900.0,False,0.0,14:04:44
8000.0,5000,-300.0,0.0,SD,414500.0,798700.0,False,0.0,14:04:44
8000.0,500,-300.0,0.0,SD,414500.0,793700.0,False,0.0,14:04:44
8000.0,5000,-300.0,0.0,SD,414500.0,793200.0,False,0.0,14:04:44
8000.0,10000,-300.0,0.0,SD,414500.0,788200.0,False,0.0,14:04:44
8000.0,100,-300.0,0.0,SD,414500.0,778200.0,False,0.0,14:04:44
8000.0,100,-300.0,0.0,SD,414500.0,778100.0,False,0.0,14:04:44
8000.0,200,-300.0,0.0,SD,414500.0,778000.0,False,0.0,14:04:44
8000.0,500,-300.0,0.0,SD,414500.0,777800.0,False,0.0,14:04:44
