p,v,cp,rcp,a,ba,sa,hl,pcp,t
15900.0,216700,0.0,0.0,,2861500.0,3895000.0,False,50.0,14:45:00
15850.0,1000,-50.0,0.0,SD,2861500.0,3895000.0,False,0.0,14:29:47
15850.0,900,-50.0,0.0,SD,2861500.0,3894000.0,False,0.0,14:29:43
15850.0,100,-50.0,0.0,SD,2861500.0,3893100.0,False,-50.0,14:29:43
15900.0,100,0.0,0.0,BU,2861500.0,3893000.0,False,50.0,14:29:42
15850.0,100,-50.0,0.0,SD,2861400.0,3893000.0,False,0.0,14:29:37
15850.0,900,-50.0,0.0,SD,2861400.0,3892900.0,False,-50.0,14:29:37
15900.0,200,0.0,0.0,BU,2861400.0,3892000.0,False,0.0,14:29:36
15900.0,1000,0.0,0.0,SD,2861200.0,3892000.0,False,0.0,14:29:23
15900.0,200,0.0,0.0,SD,2861200.0,3891000.0,False,0.0,14:29:23
15900.0,1900,0.0,0.0,SD,2861200.0,3890800.0,False,0.0,14:29:23
15900.0,200,0.0,0.0,SD,2861200.0,3888900.0,False,0.0,14:29:21
15900.0,900,0.0,0.0,SD,2861200.0,3888700.0,False,0.0,14:28:57
15900.0,2000,0.0,0.0,SD,2861200.0,3887800.0,False,0.0,14:28:57
15900.0,1000,0.0,0.0,SD,2861200.0,3885800.0,False,0.0,14:28:57
15900.0,1000,0.0,0.0,SD,2861200.0,3884800.0,False,0.0,14:28:57
15900.0,2000,0.0,0.0,SD,2861200.0,3883800.0,False,0.0,14:28:57
15900.0,1000,0.0,0.0,SD,2861200.0,3881800.0,False,0.0,14:28:57
15900.0,1000,0.0,0.0,BU,2861200.0,3880800.0,False,0.0,14:28:56
15900.0,100,0.0,0.0,BU,2860200.0,3880800.0,False,0.0,14:28:55
15900.0,17200,0.0,0.0,BU,2860100.0,3880800.0,True,0.0,14:28:54
15900.0,2800,0.0,0.0,BU,2842900.0,3880800.0,False,0.0,14:28:54
15900.0,200,0.0,0.0,BU,2840100.0,3880800.0,False,0.0,14:28:46
15900.0,500,0.0,0.0,BU,2839900.0,3880800.0,False,0.0,14:28:46
15900.0,100,0.0,0.0,BU,2839400.0,3880800.0,False,0.0,14:28:46
15900.0,900,0.0,0.0,BU,2839300.0,3880800.0,False,0.0,14:28:40
15900.0,300,0.0,0.0,BU,2838400.0,3880800.0,False,0.0,14:28:40
15900.0,1400,0.0,0.0,BU,2838100.0,3880800.0,False,0.0,14:28:40
15900.0,1100,0.0,0.0,BU,2836700.0,3880800.0,False,0.0,14:28:37
15900.0,1100,0.0,0.0,BU,2835600.0,3880800.0,False,0.0,14:28:36
15900.0,200,0.0,0.0,BU,2834500.0,3880800.0,False,50.0,14:28:17
15850.0,3000,-50.0,0.0,SD,2834300.0,3880800.0,False,-50.0,14:28:17
15900.0,500,0.0,0.0,BU,2834300.0,3877800.0,False,0.0,14:28:13
15900.0,2000,0.0,0.0,BU,2833800.0,3877800.0,False,0.0,14:28:08
15900.0,3000,0.0,0.0,BU,2831800.0,3877800.0,False,50.0,14:28:03
