p,v,cp,rcp,a,ba,sa,hl,pcp,t
26700.0,100,-300.0,0.0,,3100.0,12700.0,False,-200.0,14:45:01
26900.0,100,-100.0,0.0,BU,3100.0,12700.0,False,300.0,14:29:16
26600.0,400,-400.0,0.0,SD,3000.0,12700.0,False,-100.0,14:02:58
26700.0,1000,-300.0,0.0,SD,3000.0,12300.0,False,0.0,14:01:12
26700.0,100,-300.0,0.0,SD,3000.0,11300.0,False,0.0,14:01:12
26700.0,100,-300.0,0.0,SD,3000.0,11200.0,False,0.0,14:01:12
26700.0,300,-300.0,0.0,SD,3000.0,11100.0,False,-50.0,14:01:12
26750.0,100,-250.0,0.0,SD,3000.0,10800.0,False,50.0,14:01:03
26700.0,1700,-300.0,0.0,SD,3000.0,10700.0,False,-100.0,13:47:43
26800.0,300,-200.0,0.0,BU,3000.0,9000.0,False,0.0,13:47:34
26800.0,200,-200.0,0.0,SD,2700.0,9000.0,False,0.0,13:42:20
26800.0,500,-200.0,0.0,SD,2700.0,8800.0,False,0.0,13:42:20
26800.0,500,-200.0,0.0,SD,2700.0,8300.0,False,0.0,13:42:20
26800.0,200,-200.0,0.0,SD,2700.0,7800.0,False,0.0,13:42:20
26800.0,100,-200.0,0.0,SD,2700.0,7600.0,False,0.0,13:42:20
26800.0,100,-200.0,0.0,SD,2700.0,7500.0,False,0.0,13:42:20
26800.0,1000,-200.0,0.0,SD,2700.0,7400.0,False,0.0,13:42:20
26800.0,400,-200.0,0.0,SD,2700.0,6400.0,False,0.0,13:42:20
26800.0,200,-200.0,0.0,SD,2700.0,6000.0,False,-50.0,13:40:32
26850.0,400,-150.0,0.0,SD,2700.0,5800.0,False,0.0,13:40:05
26850.0,1000,-150.0,0.0,SD,2700.0,5400.0,False,-50.0,13:40:05
26900.0,400,-100.0,0.0,BU,2700.0,4400.0,False,50.0,13:39:57
26850.0,100,-150.0,0.0,SD,2300.0,4400.0,False,50.0,13:00:11
26800.0,100,-200.0,0.0,SD,2300.0,4300.0,False,0.0,10:28:42
26800.0,500,-200.0,0.0,SD,2300.0,4200.0,False,-100.0,10:28:42
26900.0,400,-100.0,0.0,SD,2300.0,3700.0,False,0.0,10:27:07
26900.0,100,-100.0,0.0,BU,2300.0,3300.0,False,0.0,10:26:01
26900.0,100,-100.0,0.0,BU,2200.0,3300.0,False,100.0,10:25:56
26800.0,500,-200.0,0.0,SD,2100.0,3300.0,False,-100.0,10:21:52
26900.0,100,-100.0,0.0,SD,2100.0,2800.0,False,0.0,10:20:55
26900.0,1000,-100.0,0.0,SD,2100.0,2700.0,False,0.0,10:20:55
26900.0,100,-100.0,0.0,SD,2100.0,1700.0,False,-50.0,10:20:55
26950.0,100,-50.0,0.0,SD,2100.0,1600.0,False,-50.0,10:20:55
27000.0,100,0.0,0.0,BU,2100.0,1500.0,False,100.0,09:54:04
26900.0,600,-100.0,0.0,SD,2000.0,1500.0,False,-100.0,09:50:40
27000.0,100,0.0,0.0,BU,2000.0,900.0,False,100.0,09:49:04
26900.0,200,-100.0,0.0,SD,1900.0,900.0,False,0.0,09:37:58
26900.0,100,-100.0,0.0,SD,1900.0,700.0,False,0.0,09:37:45
26900.0,100,-100.0,0.0,SD,1900.0,600.0,False,-100.0,09:37:45
27000.0,100,0.0,0.0,BU,1900.0,500.0,False,0.0,09:34:29
27000.0,1000,0.0,0.0,BU,1800.0,500.0,False,0.0,09:34:29
27000.0,700,0.0,0.0,BU,800.0,500.0,False,0.0,09:34:29
27000.0,200,0.0,0.0,SD,100.0,500.0,False,0.0,09:34:12
27000.0,100,0.0,0.0,SD,100.0,300.0,False,-50.0,09:34:02
27050.0,100,50.0,0.0,SD,100.0,200.0,False,50.0,09:33:26
27000.0,100,0.0,0.0,BU,100.0,100.0,False,0.0,09:24:08
27000.0,100,0.0,0.0,SD,0.0,100.0,False,0.0,09:20:40
