p,v,cp,rcp,a,ba,sa,hl,pcp,t
11900.0,1000,1100.0,0.1,BU,18000.0,24200.0,False,100.0,14:57:52
11800.0,2000,1000.0,0.1,BU,17000.0,24200.0,False,200.0,14:55:53
11600.0,12500,800.0,0.1,SD,15000.0,24200.0,False,0.0,14:54:34
11600.0,1000,800.0,0.1,BU,15000.0,11700.0,False,100.0,14:38:32
11500.0,500,700.0,0.1,SD,14000.0,11700.0,False,-100.0,14:25:54
11600.0,500,800.0,0.1,BU,14000.0,11200.0,False,0.0,14:24:05
11600.0,100,800.0,0.1,SD,13500.0,11200.0,False,-200.0,14:23:50
11800.0,1800,1000.0,0.1,BU,13500.0,11100.0,False,200.0,14:21:37
11600.0,1400,800.0,0.1,SD,11700.0,11100.0,False,0.0,14:18:18
11600.0,600,800.0,0.1,BU,11700.0,9700.0,False,0.0,14:05:29
11600.0,1000,800.0,0.1,BU,11100.0,9700.0,False,0.0,13:44:17
11600.0,1000,800.0,0.1,SD,10100.0,9700.0,False,0.0,13:41:27
11600.0,100,800.0,0.1,BU,10100.0,8700.0,False,0.0,13:39:05
11600.0,100,800.0,0.1,BU,10000.0,8700.0,False,100.0,13:37:19
11500.0,1000,700.0,0.1,BU,9900.0,8700.0,False,200.0,13:34:03
11300.0,3800,500.0,0.0,SD,8900.0,8700.0,False,0.0,13:16:42
11300.0,1000,500.0,0.0,SD,8900.0,4900.0,False,-200.0,13:11:35
11500.0,100,700.0,0.1,BU,8900.0,3900.0,False,0.0,13:07:39
11500.0,1200,700.0,0.1,SD,8800.0,3900.0,False,-200.0,13:07:19
11700.0,100,900.0,0.1,BU,8800.0,2700.0,False,100.0,13:02:19
11600.0,1000,800.0,0.1,BU,8700.0,2700.0,False,-100.0,13:00:49
11700.0,2400,900.0,0.1,BU,7700.0,2700.0,False,0.0,13:00:08
11700.0,1800,900.0,0.1,SD,5300.0,2700.0,False,-200.0,13:00:05
11900.0,2000,1100.0,0.1,BU,5300.0,900.0,False,0.0,11:28:17
11900.0,100,1100.0,0.1,BU,3300.0,900.0,False,-100.0,11:17:40
12000.0,1000,1200.0,0.1,BU,3200.0,900.0,False,0.0,10:13:44
12000.0,900,1200.0,0.1,SD,2200.0,900.0,False,0.0,10:12:27
12000.0,200,1200.0,0.1,BU,2200.0,0.0,False,0.0,10:11:44
12000.0,300,1200.0,0.1,BU,2000.0,0.0,False,0.0,10:11:24
12000.0,500,1200.0,0.1,BU,1700.0,0.0,False,0.0,10:11:17
12000.0,500,1200.0,0.1,BU,1200.0,0.0,False,0.0,10:10:59
12000.0,500,1200.0,0.1,BU,700.0,0.0,False,100.0,10:10:27
11900.0,100,1100.0,0.1,BU,200.0,0.0,False,-500.0,10:06:41
12400.0,100,1600.0,0.1,BU,100.0,0.0,False,0.0,09:00:45
