p,v,cp,rcp,a,ba,sa,hl,pcp,t
25200.0,1000,200.0,0.0,,10100.0,4400.0,False,50.0,14:45:00
25150.0,100,150.0,0.0,BU,10100.0,4400.0,False,50.0,14:29:50
25100.0,100,100.0,0.0,BU,10000.0,4400.0,False,50.0,14:29:50
25050.0,800,50.0,0.0,BU,9900.0,4400.0,False,0.0,14:29:50
25050.0,100,50.0,0.0,BU,9100.0,4400.0,False,0.0,14:20:47
25050.0,300,50.0,0.0,BU,9000.0,4400.0,False,0.0,14:19:46
25050.0,100,50.0,0.0,BU,8700.0,4400.0,False,0.0,14:02:33
25050.0,400,50.0,0.0,BU,8600.0,4400.0,False,0.0,14:01:28
25050.0,100,50.0,0.0,BU,8200.0,4400.0,False,0.0,14:00:20
25050.0,300,50.0,0.0,BU,8100.0,4400.0,False,0.0,14:00:20
25050.0,1400,50.0,0.0,BU,7800.0,4400.0,False,50.0,14:00:20
25000.0,100,0.0,0.0,SD,6400.0,4400.0,False,-50.0,13:49:51
25050.0,200,50.0,0.0,BU,6400.0,4300.0,False,0.0,13:40:17
25050.0,500,50.0,0.0,BU,6200.0,4300.0,False,0.0,13:40:17
25050.0,1000,50.0,0.0,BU,5700.0,4300.0,False,0.0,13:40:17
25050.0,300,50.0,0.0,BU,4700.0,4300.0,False,100.0,13:40:17
24950.0,500,-50.0,0.0,SD,4400.0,4300.0,False,-100.0,13:40:16
25050.0,100,50.0,0.0,BU,4400.0,3800.0,False,0.0,13:34:10
25050.0,100,50.0,0.0,BU,4300.0,3800.0,False,150.0,13:13:29
24900.0,100,-100.0,0.0,SD,4200.0,3800.0,False,0.0,13:10:37
24900.0,2000,-100.0,0.0,SD,4200.0,3700.0,False,-200.0,13:09:01
25100.0,100,100.0,0.0,BU,4200.0,1700.0,False,50.0,13:02:26
25050.0,1000,50.0,0.0,BU,4100.0,1700.0,False,0.0,13:02:26
25050.0,200,50.0,0.0,BU,3100.0,1700.0,False,150.0,13:00:14
24900.0,500,-100.0,0.0,SD,2900.0,1700.0,False,-250.0,13:00:01
25150.0,100,150.0,0.0,BU,2900.0,1200.0,False,250.0,11:03:08
24900.0,500,-100.0,0.0,SD,2800.0,1200.0,False,-200.0,10:55:05
25100.0,100,100.0,0.0,BU,2800.0,700.0,False,-50.0,10:53:46
25150.0,500,150.0,0.0,BU,2700.0,700.0,False,-50.0,10:53:46
25200.0,100,200.0,0.0,BU,2200.0,700.0,False,350.0,10:36:15
24850.0,700,-150.0,0.0,SD,2100.0,700.0,False,-350.0,10:35:41
25200.0,100,200.0,0.0,BU,2100.0,0.0,False,-200.0,10:14:18
25400.0,100,400.0,0.0,BU,2000.0,0.0,False,400.0,09:20:00
25000.0,100,0.0,0.0,BU,1900.0,0.0,False,0.0,09:20:00
25000.0,1000,0.0,0.0,BU,1800.0,0.0,False,0.0,09:20:00
25000.0,100,0.0,0.0,BU,800.0,0.0,False,0.0,09:20:00
25000.0,700,0.0,0.0,BU,700.0,0.0,False,0.0,09:18:20
25000.0,1200,0.0,0.0,,0.0,0.0,False,0.0,09:15:00
