p,v,cp,rcp,a,ba,sa,hl,pcp,t
16500.0,500,-300.0,0.0,BU,6900.0,11700.0,False,400.0,14:21:28
16100.0,300,-700.0,0.0,BU,6400.0,11700.0,False,0.0,13:39:38
16100.0,400,-700.0,0.0,BU,6100.0,11700.0,False,0.0,13:39:31
16100.0,100,-700.0,0.0,BU,5700.0,11700.0,False,-100.0,13:39:11
16200.0,200,-600.0,0.0,BU,5600.0,11700.0,False,150.0,13:33:21
16050.0,700,-750.0,0.0,SD,5400.0,11700.0,False,-50.0,13:30:29
16100.0,200,-700.0,0.0,BU,5400.0,11000.0,False,-100.0,13:29:41
16200.0,100,-600.0,0.0,SD,5200.0,11000.0,False,-100.0,13:23:09
16300.0,100,-500.0,0.0,BU,5200.0,10900.0,False,0.0,13:22:53
16300.0,100,-500.0,0.0,SD,5100.0,10900.0,False,0.0,13:21:29
16300.0,100,-500.0,0.0,SD,5100.0,10800.0,False,200.0,13:20:04
16100.0,100,-700.0,0.0,BU,5100.0,10700.0,False,0.0,13:18:34
16100.0,100,-700.0,0.0,SD,5000.0,10700.0,False,0.0,13:18:24
16100.0,700,-700.0,0.0,SD,5000.0,10600.0,False,-200.0,13:18:24
16300.0,200,-500.0,0.0,BU,5000.0,9900.0,False,200.0,13:15:25
16100.0,300,-700.0,0.0,SD,4800.0,9900.0,False,0.0,13:13:34
16100.0,500,-700.0,0.0,SD,4800.0,9600.0,False,0.0,13:13:34
16100.0,100,-700.0,0.0,SD,4800.0,9100.0,False,0.0,13:13:34
16100.0,300,-700.0,0.0,SD,4800.0,9000.0,False,-100.0,13:13:34
16200.0,100,-600.0,0.0,SD,4800.0,8700.0,False,0.0,13:13:34
16200.0,500,-600.0,0.0,SD,4800.0,8600.0,False,0.0,13:03:02
16200.0,500,-600.0,0.0,SD,4800.0,8100.0,False,0.0,13:02:48
16200.0,500,-600.0,0.0,SD,4800.0,7600.0,False,0.0,13:02:29
16200.0,1400,-600.0,0.0,SD,4800.0,7100.0,False,-100.0,13:01:14
16300.0,200,-500.0,0.0,BU,4800.0,5700.0,False,0.0,13:00:00
16300.0,300,-500.0,0.0,BU,4600.0,5700.0,False,200.0,11:29:54
16100.0,100,-700.0,0.0,SD,4300.0,5700.0,False,-200.0,11:23:35
16300.0,1000,-500.0,0.0,BU,4300.0,5600.0,False,100.0,11:11:31
16200.0,100,-600.0,0.0,BU,3300.0,5600.0,False,0.0,11:11:31
16200.0,600,-600.0,0.0,BU,3200.0,5600.0,False,0.0,11:07:58
16200.0,100,-600.0,0.0,SD,2600.0,5600.0,False,0.0,10:45:19
16200.0,100,-600.0,0.0,BU,2600.0,5500.0,False,0.0,10:44:45
16200.0,600,-600.0,0.0,BU,2500.0,5500.0,False,0.0,10:38:29
16200.0,200,-600.0,0.0,BU,1900.0,5500.0,False,0.0,10:36:10
16200.0,100,-600.0,0.0,SD,1700.0,5500.0,False,-100.0,10:33:16
16300.0,500,-500.0,0.0,BU,1700.0,5400.0,False,0.0,10:30:38
16300.0,1300,-500.0,0.0,SD,1200.0,5400.0,False,0.0,10:19:00
16300.0,300,-500.0,0.0,SD,1200.0,4100.0,False,100.0,10:18:40
16200.0,100,-600.0,0.0,SD,1200.0,3800.0,False,0.0,10:08:11
16200.0,100,-600.0,0.0,SD,1200.0,3700.0,False,0.0,10:08:11
16200.0,400,-600.0,0.0,SD,1200.0,3600.0,False,-350.0,10:08:11
16550.0,100,-250.0,0.0,BU,1200.0,3200.0,False,350.0,10:04:30
16200.0,100,-600.0,0.0,SD,1100.0,3200.0,False,-100.0,10:04:29
16300.0,300,-500.0,0.0,SD,1100.0,3100.0,False,100.0,09:58:32
16200.0,2300,-600.0,0.0,SD,1100.0,2800.0,False,-100.0,09:39:26
16300.0,200,-500.0,0.0,SD,1100.0,500.0,False,-200.0,09:39:26
16500.0,1000,-300.0,0.0,BU,1100.0,300.0,False,300.0,09:36:53
16200.0,100,-600.0,0.0,SD,100.0,300.0,False,-100.0,09:21:47
16300.0,100,-500.0,0.0,SD,100.0,200.0,False,-300.0,09:21:08
16600.0,100,-200.0,0.0,BU,100.0,100.0,False,0.0,09:17:24
16600.0,100,-200.0,0.0,SD,0.0,100.0,False,0.0,09:15:29
16600.0,100,-200.0,0.0,,0.0,0.0,False,0.0,09:15:00
