p,v,cp,rcp,a,ba,sa,hl,pcp,t
37900.0,100,0.0,0.0,,1000.0,3100.0,False,0.0,14:45:01
37900.0,500,0.0,0.0,SD,1000.0,3100.0,False,0.0,14:29:24
37900.0,100,0.0,0.0,SD,1000.0,2600.0,False,-50.0,14:29:24
37950.0,200,50.0,0.0,SD,1000.0,2500.0,False,0.0,14:26:18
37950.0,100,50.0,0.0,SD,1000.0,2300.0,False,0.0,13:31:49
37950.0,100,50.0,0.0,BU,1000.0,2200.0,False,0.0,13:15:35
37950.0,300,50.0,0.0,BU,900.0,2200.0,False,50.0,13:12:21
37900.0,100,0.0,0.0,SD,600.0,2200.0,False,0.0,13:07:11
37900.0,100,0.0,0.0,SD,600.0,2100.0,False,0.0,13:07:11
37900.0,300,0.0,0.0,SD,600.0,2000.0,False,0.0,13:07:11
37900.0,100,0.0,0.0,SD,600.0,1700.0,False,0.0,11:05:27
37900.0,100,0.0,0.0,SD,600.0,1600.0,False,0.0,10:55:04
37900.0,300,0.0,0.0,BU,600.0,1500.0,False,-50.0,10:43:12
37950.0,300,50.0,0.0,SD,300.0,1500.0,False,-50.0,10:43:01
38000.0,100,100.0,0.0,SD,300.0,1200.0,False,-50.0,10:43:01
38050.0,300,150.0,0.0,SD,300.0,1100.0,False,50.0,10:36:55
38000.0,200,100.0,0.0,SD,300.0,800.0,False,-100.0,10:36:55
38100.0,100,200.0,0.0,BU,300.0,600.0,False,50.0,10:33:59
38050.0,300,150.0,0.0,SD,200.0,600.0,False,50.0,10:32:56
38000.0,300,100.0,0.0,SD,200.0,300.0,False,-250.0,10:17:37
38250.0,100,350.0,0.0,BU,200.0,0.0,False,0.0,10:15:18
38250.0,100,350.0,0.0,BU,100.0,0.0,False,0.0,09:56:55
