p,v,cp,rcp,a,ba,sa,hl,pcp,t
9680.0,62500,-140.0,0.0,,458000.0,481500.0,False,180.0,14:45:00
9500.0,100,-320.0,0.0,BU,458000.0,481500.0,False,0.0,14:29:52
9500.0,2000,-320.0,0.0,BU,457900.0,481500.0,False,0.0,14:29:51
9500.0,1000,-320.0,0.0,BU,455900.0,481500.0,False,0.0,14:29:45
9500.0,100,-320.0,0.0,BU,454900.0,481500.0,False,0.0,14:29:40
9500.0,900,-320.0,0.0,BU,454800.0,481500.0,False,0.0,14:29:38
9500.0,100,-320.0,0.0,BU,453900.0,481500.0,False,0.0,14:29:38
9500.0,100,-320.0,0.0,BU,453800.0,481500.0,False,0.0,14:29:38
9500.0,500,-320.0,0.0,BU,453700.0,481500.0,False,0.0,14:29:38
9500.0,500,-320.0,0.0,BU,453200.0,481500.0,False,0.0,14:29:38
9500.0,300,-320.0,0.0,BU,452700.0,481500.0,False,0.0,14:29:38
9500.0,500,-320.0,0.0,BU,452400.0,481500.0,False,0.0,14:29:38
9500.0,2000,-320.0,0.0,BU,451900.0,481500.0,False,0.0,14:29:38
9500.0,100,-320.0,0.0,BU,449900.0,481500.0,False,0.0,14:29:38
9500.0,2000,-320.0,0.0,BU,449800.0,481500.0,False,0.0,14:29:38
9500.0,700,-320.0,0.0,BU,447800.0,481500.0,False,0.0,14:29:38
9500.0,400,-320.0,0.0,BU,447100.0,481500.0,False,0.0,14:29:38
9500.0,100,-320.0,0.0,BU,446700.0,481500.0,False,0.0,14:29:38
9500.0,100,-320.0,0.0,BU,446600.0,481500.0,False,-30.0,14:29:38
9530.0,300,-290.0,0.0,BU,446500.0,481500.0,False,0.0,14:29:38
9530.0,1000,-290.0,0.0,BU,446200.0,481500.0,False,-20.0,14:29:38
9550.0,100,-270.0,0.0,BU,445200.0,481500.0,False,10.0,14:29:38
9540.0,500,-280.0,0.0,BU,445100.0,481500.0,False,0.0,14:29:38
9540.0,1100,-280.0,0.0,BU,444600.0,481500.0,False,-10.0,14:29:38
9550.0,1000,-270.0,0.0,BU,443500.0,481500.0,False,0.0,14:29:38
9550.0,500,-270.0,0.0,BU,442500.0,481500.0,False,0.0,14:29:38
9550.0,500,-270.0,0.0,BU,442000.0,481500.0,False,0.0,14:29:38
9550.0,5000,-270.0,0.0,BU,441500.0,481500.0,False,0.0,14:29:38
9550.0,1300,-270.0,0.0,BU,436500.0,481500.0,False,0.0,14:29:38
9550.0,2000,-270.0,0.0,BU,435200.0,481500.0,False,-10.0,14:29:38
9560.0,300,-260.0,0.0,BU,433200.0,481500.0,False,0.0,14:29:38
9560.0,200,-260.0,0.0,BU,432900.0,481500.0,False,-20.0,14:29:38
9580.0,600,-240.0,0.0,BU,432700.0,481500.0,False,10.0,14:29:38
9570.0,2000,-250.0,0.0,BU,432100.0,481500.0,False,0.0,14:29:38
9570.0,300,-250.0,0.0,BU,430100.0,481500.0,False,-10.0,14:29:38
9580.0,400,-240.0,0.0,BU,429800.0,481500.0,False,-10.0,14:29:38
9590.0,100,-230.0,0.0,BU,429400.0,481500.0,False,-10.0,14:29:38
9600.0,100,-220.0,0.0,BU,429300.0,481500.0,False,0.0,14:29:38
9600.0,100,-220.0,0.0,BU,429200.0,481500.0,False,0.0,14:29:38
9600.0,1100,-220.0,0.0,BU,429100.0,481500.0,False,0.0,14:29:38
9600.0,100,-220.0,0.0,SD,428000.0,481500.0,False,0.0,14:29:30
9600.0,3000,-220.0,0.0,BU,428000.0,481400.0,False,0.0,14:29:19
9600.0,1100,-220.0,0.0,BU,425000.0,481400.0,False,0.0,14:29:07
9600.0,100,-220.0,0.0,SD,423900.0,481400.0,False,0.0,14:29:06
9600.0,600,-220.0,0.0,SD,423900.0,481300.0,False,-10.0,14:29:06
9610.0,100,-210.0,0.0,SD,423900.0,480700.0,False,0.0,14:29:06
9610.0,100,-210.0,0.0,SD,423900.0,480600.0,False,10.0,14:28:32
9600.0,100,-220.0,0.0,SD,423900.0,480500.0,False,0.0,14:28:07
9600.0,300,-220.0,0.0,BU,423900.0,480400.0,False,0.0,14:27:56
9600.0,100,-220.0,0.0,BU,423600.0,480400.0,False,0.0,14:27:54
9600.0,100,-220.0,0.0,BU,423500.0,480400.0,False,20.0,14:27:49
9580.0,2400,-240.0,0.0,SD,423400.0,480400.0,False,0.0,14:27:49
9580.0,2000,-240.0,0.0,SD,423400.0,478000.0,False,0.0,14:27:49
9580.0,600,-240.0,0.0,SD,423400.0,476000.0,False,-20.0,14:27:49
9600.0,100,-220.0,0.0,BU,423400.0,475400.0,False,0.0,14:27:48
9600.0,400,-220.0,0.0,BU,423300.0,475400.0,False,0.0,14:27:48
9600.0,100,-220.0,0.0,BU,422900.0,475400.0,False,0.0,14:27:48
9600.0,100,-220.0,0.0,BU,422800.0,475400.0,False,0.0,14:27:34
9600.0,100,-220.0,0.0,SD,422700.0,475400.0,False,20.0,14:27:15
9580.0,200,-240.0,0.0,SD,422700.0,475300.0,False,0.0,14:27:01
9580.0,1100,-240.0,0.0,SD,422700.0,475100.0,False,-90.0,14:27:01
9670.0,100,-150.0,0.0,BU,422700.0,474000.0,False,90.0,14:25:44
9580.0,900,-240.0,0.0,SD,422600.0,474000.0,False,0.0,14:25:26
9580.0,500,-240.0,0.0,SD,422600.0,473100.0,False,0.0,14:25:26
9580.0,1900,-240.0,0.0,SD,422600.0,472600.0,False,0.0,14:25:26
9580.0,100,-240.0,0.0,BU,422600.0,470700.0,False,0.0,14:24:40
9580.0,3800,-240.0,0.0,BU,422500.0,470700.0,False,0.0,14:24:39
9580.0,1200,-240.0,0.0,BU,418700.0,470700.0,False,0.0,14:24:39
9580.0,200,-240.0,0.0,SD,417500.0,470700.0,False,0.0,14:24:23
9580.0,300,-240.0,0.0,SD,417500.0,470500.0,False,0.0,14:24:23
9580.0,1000,-240.0,0.0,SD,417500.0,470200.0,False,0.0,14:24:23
