p,v,cp,rcp,a,ba,sa,hl,pcp,t
30850.0,133000,-650.0,0.0,,2059400.0,2382800.0,False,0.0,14:45:01
30850.0,100,-650.0,0.0,BU,2059400.0,2382800.0,False,0.0,14:29:54
30850.0,100,-650.0,0.0,BU,2059300.0,2382800.0,False,0.0,14:29:54
30850.0,4600,-650.0,0.0,BU,2059200.0,2382800.0,False,0.0,14:29:51
30850.0,400,-650.0,0.0,BU,2054600.0,2382800.0,False,50.0,14:29:51
30800.0,400,-700.0,0.0,SD,2054200.0,2382800.0,False,0.0,14:29:51
30800.0,1000,-700.0,0.0,SD,2054200.0,2382400.0,False,0.0,14:29:51
30800.0,1000,-700.0,0.0,SD,2054200.0,2381400.0,False,0.0,14:29:50
30800.0,100,-700.0,0.0,SD,2054200.0,2380400.0,False,0.0,14:29:50
30800.0,15400,-700.0,0.0,SD,2054200.0,2380300.0,True,0.0,14:29:50
30800.0,100,-700.0,0.0,SD,2054200.0,2364900.0,False,0.0,14:29:50
30800.0,100,-700.0,0.0,SD,2054200.0,2364800.0,False,0.0,14:29:50
30800.0,200,-700.0,0.0,SD,2054200.0,2364700.0,False,0.0,14:29:50
30800.0,1000,-700.0,0.0,SD,2054200.0,2364500.0,False,0.0,14:29:50
30800.0,700,-700.0,0.0,SD,2054200.0,2363500.0,False,0.0,14:29:50
30800.0,500,-700.0,0.0,SD,2054200.0,2362800.0,False,-50.0,14:29:45
30850.0,100,-650.0,0.0,BU,2054200.0,2362300.0,False,0.0,14:29:40
30850.0,200,-650.0,0.0,BU,2054100.0,2362300.0,False,50.0,14:29:35
30800.0,100,-700.0,0.0,SD,2053900.0,2362300.0,False,-50.0,14:29:32
30850.0,100,-650.0,0.0,BU,2053900.0,2362200.0,False,0.0,14:29:29
30850.0,500,-650.0,0.0,BU,2053800.0,2362200.0,False,0.0,14:29:24
30850.0,2000,-650.0,0.0,BU,2053300.0,2362200.0,False,0.0,14:29:22
30850.0,1000,-650.0,0.0,BU,2051300.0,2362200.0,False,0.0,14:29:21
30850.0,5000,-650.0,0.0,BU,2050300.0,2362200.0,False,0.0,14:29:18
30850.0,200,-650.0,0.0,BU,2045300.0,2362200.0,False,50.0,14:29:17
30800.0,2800,-700.0,0.0,SD,2045100.0,2362200.0,False,-50.0,14:29:16
30850.0,100,-650.0,0.0,BU,2045100.0,2359400.0,False,0.0,14:29:15
30850.0,300,-650.0,0.0,BU,2045000.0,2359400.0,False,0.0,14:29:09
30850.0,200,-650.0,0.0,BU,2044700.0,2359400.0,False,0.0,14:29:06
30850.0,500,-650.0,0.0,BU,2044500.0,2359400.0,False,50.0,14:29:01
30800.0,1200,-700.0,0.0,SD,2044000.0,2359400.0,False,0.0,14:28:57
30800.0,100,-700.0,0.0,SD,2044000.0,2358200.0,False,0.0,14:28:57
30800.0,100,-700.0,0.0,SD,2044000.0,2358100.0,False,0.0,14:28:57
30800.0,1600,-700.0,0.0,SD,2044000.0,2358000.0,False,0.0,14:28:57
30800.0,7500,-700.0,0.0,SD,2044000.0,2356400.0,True,0.0,14:28:57
30800.0,500,-700.0,0.0,SD,2044000.0,2348900.0,False,-50.0,14:28:57
30850.0,100,-650.0,0.0,SD,2044000.0,2348400.0,False,0.0,14:28:55
30850.0,700,-650.0,0.0,SD,2044000.0,2348300.0,False,0.0,14:28:55
30850.0,1000,-650.0,0.0,SD,2044000.0,2347600.0,False,0.0,14:28:55
30850.0,100,-650.0,0.0,SD,2044000.0,2346600.0,False,0.0,14:28:55
30850.0,1000,-650.0,0.0,SD,2044000.0,2346500.0,False,0.0,14:28:55
