p,v,cp,rcp,a,ba,sa,hl,pcp,t
28650.0,62400,350.0,0.0,,666300.0,646000.0,False,250.0,14:45:02
28400.0,100,100.0,0.0,BU,666300.0,646000.0,False,100.0,14:28:14
28300.0,200,0.0,0.0,SD,666200.0,646000.0,False,0.0,14:27:33
28300.0,300,0.0,0.0,SD,666200.0,645800.0,False,0.0,14:26:26
28300.0,100,0.0,0.0,SD,666200.0,645500.0,False,0.0,14:26:12
28300.0,500,0.0,0.0,SD,666200.0,645400.0,False,0.0,14:24:40
28300.0,1800,0.0,0.0,SD,666200.0,644900.0,False,0.0,14:24:25
28300.0,700,0.0,0.0,SD,666200.0,643100.0,False,0.0,14:24:25
28300.0,100,0.0,0.0,SD,666200.0,642400.0,False,0.0,14:24:25
28300.0,300,0.0,0.0,SD,666200.0,642300.0,False,-50.0,14:24:17
28350.0,1000,50.0,0.0,SD,666200.0,642000.0,False,0.0,14:23:49
28350.0,400,50.0,0.0,SD,666200.0,641000.0,False,0.0,14:23:49
28350.0,100,50.0,0.0,SD,666200.0,640600.0,False,0.0,14:23:49
28350.0,500,50.0,0.0,SD,666200.0,640500.0,False,-50.0,14:23:49
28400.0,600,100.0,0.0,SD,666200.0,640000.0,False,0.0,14:23:39
28400.0,500,100.0,0.0,SD,666200.0,639400.0,False,0.0,14:23:39
28400.0,1000,100.0,0.0,SD,666200.0,638900.0,False,0.0,14:23:39
28400.0,100,100.0,0.0,SD,666200.0,637900.0,False,0.0,14:23:39
28400.0,100,100.0,0.0,SD,666200.0,637800.0,False,0.0,14:23:39
28400.0,300,100.0,0.0,SD,666200.0,637700.0,False,0.0,14:23:39
28400.0,100,100.0,0.0,SD,666200.0,637400.0,False,0.0,14:23:39
28400.0,100,100.0,0.0,SD,666200.0,637300.0,False,0.0,14:23:38
28400.0,900,100.0,0.0,SD,666200.0,637200.0,False,-100.0,14:23:38
28500.0,100,200.0,0.0,SD,666200.0,636300.0,False,0.0,14:23:07
28500.0,700,200.0,0.0,SD,666200.0,636200.0,False,0.0,14:22:38
28500.0,400,200.0,0.0,SD,666200.0,635500.0,False,0.0,14:22:38
28500.0,500,200.0,0.0,SD,666200.0,635100.0,False,0.0,14:22:38
