p,v,cp,rcp,a,ba,sa,hl,pcp,t
48300.0,2100,100.0,0.0,,24500.0,15500.0,False,0.0,14:45:00
48300.0,1000,100.0,0.0,BU,24500.0,15500.0,False,0.0,14:29:40
48300.0,1000,100.0,0.0,BU,23500.0,15500.0,False,0.0,14:29:40
48300.0,100,100.0,0.0,BU,22500.0,15500.0,False,0.0,14:28:55
48300.0,100,100.0,0.0,BU,22400.0,15500.0,False,0.0,14:28:50
48300.0,300,100.0,0.0,BU,22300.0,15500.0,False,0.0,14:28:15
48300.0,1000,100.0,0.0,BU,22000.0,15500.0,False,0.0,14:27:55
48300.0,500,100.0,0.0,SD,21000.0,15500.0,False,0.0,14:27:04
48300.0,100,100.0,0.0,SD,21000.0,15000.0,False,-50.0,14:25:54
48350.0,100,150.0,0.0,BU,21000.0,14900.0,False,-50.0,14:24:10
48400.0,200,200.0,0.0,BU,20900.0,14900.0,False,-100.0,14:23:01
48500.0,800,300.0,0.0,BU,20700.0,14900.0,False,100.0,14:21:19
48400.0,900,200.0,0.0,BU,19900.0,14900.0,False,0.0,14:21:19
48400.0,200,200.0,0.0,BU,19000.0,14900.0,False,0.0,14:21:04
48400.0,500,200.0,0.0,SD,18800.0,14900.0,False,0.0,14:21:04
48400.0,400,200.0,0.0,SD,18800.0,14400.0,False,-100.0,14:21:04
48500.0,300,300.0,0.0,BU,18800.0,14000.0,False,0.0,14:19:58
48500.0,200,300.0,0.0,BU,18500.0,14000.0,False,0.0,14:19:58
48500.0,400,300.0,0.0,BU,18300.0,14000.0,False,0.0,14:19:00
48500.0,1000,300.0,0.0,BU,17900.0,14000.0,False,0.0,14:19:00
48500.0,100,300.0,0.0,BU,16900.0,14000.0,False,0.0,14:19:00
48500.0,200,300.0,0.0,BU,16800.0,14000.0,False,0.0,14:19:00
48500.0,100,300.0,0.0,BU,16600.0,14000.0,False,0.0,14:17:56
48500.0,100,300.0,0.0,BU,16500.0,14000.0,False,0.0,14:17:37
48500.0,200,300.0,0.0,BU,16400.0,14000.0,False,0.0,14:17:37
48500.0,1700,300.0,0.0,BU,16200.0,14000.0,False,50.0,14:17:37
48450.0,100,250.0,0.0,BU,14500.0,14000.0,False,0.0,14:17:21
48450.0,100,250.0,0.0,BU,14400.0,14000.0,False,0.0,14:17:21
48450.0,100,250.0,0.0,BU,14300.0,14000.0,False,0.0,14:17:21
48450.0,100,250.0,0.0,BU,14200.0,14000.0,False,100.0,14:16:11
48350.0,200,150.0,0.0,BU,14100.0,14000.0,False,50.0,14:15:25
48300.0,200,100.0,0.0,BU,13900.0,14000.0,False,0.0,14:14:03
48300.0,200,100.0,0.0,BU,13700.0,14000.0,False,0.0,14:09:22
48300.0,1000,100.0,0.0,BU,13500.0,14000.0,False,0.0,14:07:43
48300.0,400,100.0,0.0,BU,12500.0,14000.0,False,100.0,14:03:45
48200.0,1000,0.0,0.0,SD,12100.0,14000.0,False,-100.0,14:01:39
48300.0,1000,100.0,0.0,BU,12100.0,13000.0,False,0.0,14:01:07
48300.0,200,100.0,0.0,BU,11100.0,13000.0,False,100.0,14:00:43
48200.0,1000,0.0,0.0,BU,10900.0,13000.0,False,0.0,13:57:04
48200.0,400,0.0,0.0,BU,9900.0,13000.0,False,200.0,13:57:04
48000.0,200,-200.0,0.0,SD,9500.0,13000.0,False,-200.0,13:55:02
48200.0,200,0.0,0.0,BU,9500.0,12800.0,False,0.0,13:48:30
48200.0,200,0.0,0.0,BU,9300.0,12800.0,False,200.0,13:45:26
48000.0,200,-200.0,0.0,SD,9100.0,12800.0,False,0.0,13:43:34
48000.0,100,-200.0,0.0,SD,9100.0,12600.0,False,0.0,13:39:49
48000.0,100,-200.0,0.0,SD,9100.0,12500.0,False,0.0,13:39:49
48000.0,100,-200.0,0.0,SD,9100.0,12400.0,False,-200.0,13:33:09
48200.0,100,0.0,0.0,BU,9100.0,12300.0,False,0.0,13:21:07
48200.0,200,0.0,0.0,BU,9000.0,12300.0,False,0.0,13:20:26
48200.0,900,0.0,0.0,BU,8800.0,12300.0,False,200.0,13:18:27
48000.0,200,-200.0,0.0,SD,7900.0,12300.0,False,-50.0,13:10:08
48050.0,100,-150.0,0.0,SD,7900.0,12100.0,False,50.0,13:05:58
48000.0,100,-200.0,0.0,SD,7900.0,12000.0,False,-500.0,13:05:58
48500.0,300,300.0,0.0,BU,7900.0,11900.0,False,0.0,13:00:01
48500.0,100,300.0,0.0,BU,7600.0,11900.0,False,0.0,13:00:01
48500.0,200,300.0,0.0,BU,7500.0,11900.0,False,0.0,13:00:01
48500.0,400,300.0,0.0,BU,7300.0,11900.0,False,500.0,13:00:01
48000.0,100,-200.0,0.0,SD,6900.0,11900.0,False,-500.0,11:29:45
48500.0,600,300.0,0.0,BU,6900.0,11800.0,False,0.0,11:28:25
48500.0,400,300.0,0.0,BU,6300.0,11800.0,False,0.0,11:28:25
48500.0,900,300.0,0.0,BU,5900.0,11800.0,False,0.0,11:27:46
48500.0,100,300.0,0.0,BU,5000.0,11800.0,False,300.0,11:27:46
48200.0,500,0.0,0.0,BU,4900.0,11800.0,False,200.0,11:24:32
48000.0,100,-200.0,0.0,BU,4400.0,11800.0,False,-500.0,11:24:32
48500.0,100,300.0,0.0,BU,4300.0,11800.0,False,100.0,11:24:32
48400.0,100,200.0,0.0,BU,4200.0,11800.0,False,300.0,11:24:32
48100.0,200,-100.0,0.0,BU,4100.0,11800.0,False,-50.0,11:24:32
48150.0,300,-50.0,0.0,BU,3900.0,11800.0,False,-50.0,11:24:32
48200.0,200,0.0,0.0,BU,3600.0,11800.0,False,200.0,11:24:32
48000.0,100,-200.0,0.0,SD,3400.0,11800.0,False,0.0,11:16:03
48000.0,100,-200.0,0.0,SD,3400.0,11700.0,False,0.0,11:16:03
48000.0,200,-200.0,0.0,SD,3400.0,11600.0,False,0.0,10:57:36
48000.0,300,-200.0,0.0,SD,3400.0,11400.0,False,50.0,10:52:25
47950.0,300,-250.0,0.0,SD,3400.0,11100.0,False,0.0,10:52:09
47950.0,100,-250.0,0.0,SD,3400.0,10800.0,False,-50.0,10:45:22
48000.0,400,-200.0,0.0,BU,3400.0,10700.0,False,50.0,10:33:45
47950.0,200,-250.0,0.0,SD,3000.0,10700.0,False,-50.0,10:33:27
48000.0,300,-200.0,0.0,BU,3000.0,10500.0,False,0.0,10:31:11
48000.0,1000,-200.0,0.0,BU,2700.0,10500.0,False,0.0,10:31:11
48000.0,700,-200.0,0.0,SD,1700.0,10500.0,False,50.0,10:29:06
47950.0,200,-250.0,0.0,SD,1700.0,9800.0,False,0.0,10:25:13
47950.0,100,-250.0,0.0,SD,1700.0,9600.0,False,-50.0,10:25:13
48000.0,200,-200.0,0.0,BU,1700.0,9500.0,False,0.0,10:23:28
48000.0,100,-200.0,0.0,SD,1500.0,9500.0,False,0.0,10:21:28
48000.0,100,-200.0,0.0,SD,1500.0,9400.0,False,0.0,10:21:28
48000.0,400,-200.0,0.0,SD,1500.0,9300.0,False,0.0,10:20:46
48000.0,1600,-200.0,0.0,SD,1500.0,8900.0,False,0.0,10:20:46
