p,v,cp,rcp,a,ba,sa,hl,pcp,t
13550.0,49600,-250.0,0.0,,137500.0,253500.0,False,-50.0,14:45:00
13600.0,500,-200.0,0.0,BU,137500.0,253500.0,False,-100.0,14:29:43
13700.0,100,-100.0,0.0,BU,137000.0,253500.0,False,0.0,14:28:31
13700.0,100,-100.0,0.0,BU,136900.0,253500.0,False,0.0,14:28:31
13700.0,400,-100.0,0.0,BU,136800.0,253500.0,False,0.0,14:28:31
13700.0,100,-100.0,0.0,BU,136400.0,253500.0,False,150.0,14:28:24
13550.0,5100,-250.0,0.0,SD,136300.0,253500.0,False,-50.0,14:27:02
13600.0,4900,-200.0,0.0,BU,136300.0,248400.0,False,0.0,14:27:02
13600.0,100,-200.0,0.0,SD,131400.0,248400.0,False,50.0,14:26:23
13550.0,1500,-250.0,0.0,SD,131400.0,248300.0,False,0.0,14:23:57
13550.0,3000,-250.0,0.0,SD,131400.0,246800.0,False,0.0,14:23:35
13550.0,100,-250.0,0.0,SD,131400.0,243800.0,False,-50.0,14:23:35
13600.0,100,-200.0,0.0,BU,131400.0,243700.0,False,0.0,14:23:35
13600.0,800,-200.0,0.0,BU,131300.0,243700.0,False,-100.0,14:23:35
13700.0,100,-100.0,0.0,BU,130500.0,243700.0,False,0.0,14:23:00
13700.0,4900,-100.0,0.0,BU,130400.0,243700.0,False,0.0,14:23:00
13700.0,100,-100.0,0.0,SD,125500.0,243700.0,False,-50.0,14:22:22
13750.0,3000,-50.0,0.0,BU,125500.0,243600.0,False,50.0,14:21:26
13700.0,400,-100.0,0.0,SD,122500.0,243600.0,False,0.0,14:21:24
13700.0,100,-100.0,0.0,SD,122500.0,243200.0,False,0.0,14:21:24
13700.0,100,-100.0,0.0,SD,122500.0,243100.0,False,0.0,14:21:20
13700.0,100,-100.0,0.0,SD,122500.0,243000.0,False,0.0,14:21:06
13700.0,100,-100.0,0.0,SD,122500.0,242900.0,False,0.0,14:20:22
13700.0,900,-100.0,0.0,BU,122500.0,242800.0,False,0.0,14:20:05
13700.0,1500,-100.0,0.0,BU,121600.0,242800.0,False,0.0,14:20:05
13700.0,100,-100.0,0.0,BU,120100.0,242800.0,False,0.0,14:20:05
13700.0,1000,-100.0,0.0,BU,120000.0,242800.0,False,50.0,14:20:05
13650.0,1500,-150.0,0.0,BU,119000.0,242800.0,False,0.0,14:20:05
13650.0,500,-150.0,0.0,BU,117500.0,242800.0,False,0.0,14:19:42
13650.0,1000,-150.0,0.0,BU,117000.0,242800.0,False,50.0,14:18:24
13600.0,1200,-200.0,0.0,BU,116000.0,242800.0,False,0.0,14:17:58
13600.0,3800,-200.0,0.0,BU,114800.0,242800.0,False,0.0,14:17:53
13600.0,500,-200.0,0.0,BU,111000.0,242800.0,False,100.0,14:17:53
13500.0,5700,-300.0,0.0,SD,110500.0,242800.0,False,0.0,14:17:12
13500.0,500,-300.0,0.0,BU,110500.0,237100.0,False,0.0,14:17:11
13500.0,1000,-300.0,0.0,BU,110000.0,237100.0,False,0.0,14:15:51
13500.0,100,-300.0,0.0,BU,109000.0,237100.0,False,0.0,14:15:28
13500.0,500,-300.0,0.0,BU,108900.0,237100.0,False,0.0,14:15:16
13500.0,500,-300.0,0.0,BU,108400.0,237100.0,False,0.0,14:14:47
13500.0,5000,-300.0,0.0,BU,107900.0,237100.0,False,0.0,14:12:06
13500.0,2300,-300.0,0.0,BU,102900.0,237100.0,False,-50.0,14:11:31
13550.0,100,-250.0,0.0,BU,100600.0,237100.0,False,100.0,14:07:21
13450.0,1300,-350.0,0.0,SD,100500.0,237100.0,False,-50.0,14:06:09
13500.0,2000,-300.0,0.0,SD,100500.0,235800.0,False,0.0,14:06:09
13500.0,500,-300.0,0.0,SD,100500.0,233800.0,False,0.0,14:06:09
13500.0,100,-300.0,0.0,SD,100500.0,233300.0,False,0.0,14:06:09
13500.0,100,-300.0,0.0,SD,100500.0,233200.0,False,-50.0,14:06:09
13550.0,100,-250.0,0.0,BU,100500.0,233100.0,False,0.0,14:03:36
13550.0,100,-250.0,0.0,BU,100400.0,233100.0,False,0.0,14:03:36
13550.0,100,-250.0,0.0,BU,100300.0,233100.0,False,0.0,13:59:32
13550.0,900,-250.0,0.0,BU,100200.0,233100.0,False,0.0,13:58:10
13550.0,1600,-250.0,0.0,BU,99300.0,233100.0,False,0.0,13:58:03
13550.0,100,-250.0,0.0,BU,97700.0,233100.0,False,0.0,13:58:03
13550.0,300,-250.0,0.0,BU,97600.0,233100.0,False,0.0,13:58:03
13550.0,700,-250.0,0.0,BU,97300.0,233100.0,False,50.0,13:57:31
13500.0,100,-300.0,0.0,SD,96600.0,233100.0,False,0.0,13:56:57
13500.0,100,-300.0,0.0,BU,96600.0,233000.0,False,0.0,13:56:55
13500.0,200,-300.0,0.0,BU,96500.0,233000.0,False,0.0,13:56:49
13500.0,100,-300.0,0.0,BU,96300.0,233000.0,False,0.0,13:56:35
13500.0,100,-300.0,0.0,BU,96200.0,233000.0,False,0.0,13:56:12
13500.0,100,-300.0,0.0,BU,96100.0,233000.0,False,0.0,13:54:53
13500.0,100,-300.0,0.0,BU,96000.0,233000.0,False,0.0,13:49:22
13500.0,2000,-300.0,0.0,SD,95900.0,233000.0,False,0.0,13:45:46
13500.0,1300,-300.0,0.0,SD,95900.0,231000.0,False,0.0,13:45:46
13500.0,500,-300.0,0.0,SD,95900.0,229700.0,False,-50.0,13:43:59
13550.0,5000,-250.0,0.0,BU,95900.0,229200.0,False,50.0,13:43:16
13500.0,200,-300.0,0.0,SD,90900.0,229200.0,False,0.0,13:42:19
