p,v,cp,rcp,a,ba,sa,hl,pcp,t
9900.0,6000,400.0,0.0,BU,103900.0,17500.0,False,100.0,14:59:51
9800.0,5000,300.0,0.0,BU,97900.0,17500.0,False,100.0,14:51:17
9700.0,300,200.0,0.0,BU,92900.0,17500.0,False,-100.0,14:51:06
9800.0,10000,300.0,0.0,BU,92600.0,17500.0,False,0.0,14:25:59
9800.0,600,300.0,0.0,BU,82600.0,17500.0,False,-100.0,14:18:52
9900.0,30000,400.0,0.0,BU,82000.0,17500.0,True,200.0,14:16:34
9700.0,5000,200.0,0.0,BU,52000.0,17500.0,False,200.0,14:15:43
9500.0,600,0.0,0.0,BU,47000.0,17500.0,False,0.0,14:06:42
9500.0,400,0.0,0.0,BU,46400.0,17500.0,False,-100.0,14:06:29
9600.0,1900,100.0,0.0,BU,46000.0,17500.0,False,0.0,14:01:24
9600.0,10000,100.0,0.0,BU,44100.0,17500.0,False,0.0,13:57:23
9600.0,100,100.0,0.0,BU,34100.0,17500.0,False,0.0,13:54:34
9600.0,1000,100.0,0.0,BU,34000.0,17500.0,False,100.0,13:32:09
9500.0,300,0.0,0.0,BU,33000.0,17500.0,False,0.0,13:32:08
9500.0,1000,0.0,0.0,BU,32700.0,17500.0,False,0.0,13:26:11
9500.0,500,0.0,0.0,BU,31700.0,17500.0,False,0.0,13:25:46
9500.0,400,0.0,0.0,BU,31200.0,17500.0,False,0.0,13:16:42
9500.0,1000,0.0,0.0,BU,30800.0,17500.0,False,0.0,13:08:10
9500.0,1200,0.0,0.0,BU,29800.0,17500.0,False,-100.0,11:17:44
9600.0,100,100.0,0.0,BU,28600.0,17500.0,False,100.0,11:13:57
9500.0,200,0.0,0.0,SD,28500.0,17500.0,False,0.0,10:58:53
9500.0,600,0.0,0.0,SD,28500.0,17300.0,False,0.0,10:55:20
9500.0,400,0.0,0.0,BU,28500.0,16700.0,False,0.0,10:55:10
9500.0,2000,0.0,0.0,BU,28100.0,16700.0,False,0.0,10:53:56
9500.0,1000,0.0,0.0,BU,26100.0,16700.0,False,0.0,10:36:46
9500.0,4000,0.0,0.0,BU,25100.0,16700.0,False,0.0,10:30:32
9500.0,2100,0.0,0.0,SD,21100.0,16700.0,False,-100.0,09:53:36
9600.0,500,100.0,0.0,BU,21100.0,14600.0,False,-100.0,09:32:45
9700.0,200,200.0,0.0,BU,20600.0,14600.0,False,0.0,09:26:08
9700.0,2000,200.0,0.0,BU,20400.0,14600.0,False,0.0,09:21:39
9700.0,2500,200.0,0.0,BU,18400.0,14600.0,False,-100.0,09:17:53
9800.0,1000,300.0,0.0,BU,15900.0,14600.0,False,100.0,09:13:25
9700.0,9000,200.0,0.0,BU,14900.0,14600.0,False,0.0,09:13:15
9700.0,200,200.0,0.0,BU,5900.0,14600.0,False,-200.0,09:11:50
9900.0,5700,400.0,0.0,BU,5700.0,14600.0,False,100.0,09:03:56
9800.0,14300,300.0,0.0,SD,0.0,14600.0,False,300.0,09:03:44
9500.0,100,0.0,0.0,SD,0.0,300.0,False,0.0,09:02:45
9500.0,200,0.0,0.0,SD,0.0,200.0,False,0.0,09:00:16
