p,v,cp,rcp,a,ba,sa,hl,pcp,t
14600.0,3000,-400.0,0.0,,38000.0,18800.0,False,0.0,14:45:02
14600.0,600,-400.0,0.0,SD,38000.0,18800.0,False,-300.0,14:29:57
14900.0,100,-100.0,0.0,BU,38000.0,18200.0,False,300.0,14:25:46
14600.0,800,-400.0,0.0,SD,37900.0,18200.0,False,-300.0,14:24:08
14900.0,1000,-100.0,0.0,BU,37900.0,17400.0,False,0.0,14:18:12
14900.0,100,-100.0,0.0,BU,36900.0,17400.0,False,100.0,14:16:47
14800.0,700,-200.0,0.0,BU,36800.0,17400.0,False,0.0,14:15:35
14800.0,500,-200.0,0.0,BU,36100.0,17400.0,False,0.0,14:07:32
14800.0,500,-200.0,0.0,BU,35600.0,17400.0,False,0.0,14:03:16
14800.0,5000,-200.0,0.0,BU,35100.0,17400.0,False,100.0,13:59:47
14700.0,3000,-300.0,0.0,BU,30100.0,17400.0,False,100.0,13:58:00
14600.0,100,-400.0,0.0,BU,27100.0,17400.0,False,0.0,13:54:34
14600.0,900,-400.0,0.0,SD,27000.0,17400.0,False,-200.0,13:53:02
14800.0,100,-200.0,0.0,BU,27000.0,16500.0,False,500.0,13:34:15
14300.0,200,-700.0,0.0,BU,26900.0,16500.0,False,0.0,13:34:02
14300.0,2800,-700.0,0.0,SD,26700.0,16500.0,False,-200.0,13:33:55
14500.0,100,-500.0,0.0,SD,26700.0,13700.0,False,200.0,13:33:43
14300.0,600,-700.0,0.0,BU,26700.0,13600.0,False,0.0,13:15:05
14300.0,200,-700.0,0.0,BU,26100.0,13600.0,False,0.0,13:14:09
14300.0,1200,-700.0,0.0,BU,25900.0,13600.0,False,0.0,13:13:49
14300.0,3000,-700.0,0.0,SD,24700.0,13600.0,False,0.0,13:12:16
14300.0,500,-700.0,0.0,SD,24700.0,10600.0,False,-100.0,13:10:08
14400.0,500,-600.0,0.0,BU,24700.0,10100.0,False,0.0,13:03:02
14400.0,1000,-600.0,0.0,SD,24200.0,10100.0,False,0.0,13:02:00
14400.0,500,-600.0,0.0,SD,24200.0,9100.0,False,-100.0,13:01:24
14500.0,500,-500.0,0.0,BU,24200.0,8600.0,False,0.0,13:00:08
14500.0,1200,-500.0,0.0,BU,23700.0,8600.0,False,-100.0,13:00:05
14600.0,5000,-400.0,0.0,BU,22500.0,8600.0,False,-200.0,11:15:05
14800.0,500,-200.0,0.0,BU,17500.0,8600.0,False,0.0,10:59:09
14800.0,1800,-200.0,0.0,BU,17000.0,8600.0,False,0.0,10:58:31
14800.0,100,-200.0,0.0,BU,15200.0,8600.0,False,0.0,10:46:22
14800.0,500,-200.0,0.0,BU,15100.0,8600.0,False,0.0,10:45:43
14800.0,1500,-200.0,0.0,BU,14600.0,8600.0,False,200.0,10:45:13
14600.0,10500,-400.0,0.0,BU,13100.0,8600.0,False,-100.0,10:39:44
14700.0,1400,-300.0,0.0,BU,2600.0,8600.0,False,0.0,10:37:43
14700.0,800,-300.0,0.0,SD,1200.0,8600.0,False,0.0,10:36:20
14700.0,700,-300.0,0.0,SD,1200.0,7800.0,False,0.0,10:33:20
14700.0,100,-300.0,0.0,SD,1200.0,7100.0,False,0.0,10:13:29
14700.0,2000,-300.0,0.0,SD,1200.0,7000.0,False,-100.0,10:04:42
14800.0,300,-200.0,0.0,BU,1200.0,5000.0,False,0.0,09:53:53
14800.0,200,-200.0,0.0,BU,900.0,5000.0,False,100.0,09:46:38
14700.0,100,-300.0,0.0,BU,700.0,5000.0,False,200.0,09:43:10
14500.0,2200,-500.0,0.0,SD,600.0,5000.0,False,-100.0,09:38:59
14600.0,500,-400.0,0.0,BU,600.0,2800.0,False,0.0,09:35:00
14600.0,1200,-400.0,0.0,SD,100.0,2800.0,False,-200.0,09:33:59
14800.0,500,-200.0,0.0,SD,100.0,1600.0,False,0.0,09:33:22
14800.0,100,-200.0,0.0,BU,100.0,1100.0,False,200.0,09:30:03
14600.0,100,-400.0,0.0,SD,0.0,1100.0,False,0.0,09:27:31
14600.0,1000,-400.0,0.0,SD,0.0,1000.0,False,0.0,09:22:49
