p,v,cp,rcp,a,ba,sa,hl,pcp,t
36100.0,200,100.0,0.0,,43500.0,4200.0,False,0.0,14:45:02
36100.0,300,100.0,0.0,BU,43500.0,4200.0,False,500.0,14:27:57
35600.0,1200,-400.0,0.0,SD,43200.0,4200.0,False,-200.0,14:12:08
35800.0,1000,-200.0,0.0,BU,43200.0,3000.0,False,-100.0,14:11:32
35900.0,2000,-100.0,0.0,BU,42200.0,3000.0,False,-100.0,14:11:20
36000.0,100,0.0,0.0,SD,40200.0,3000.0,False,0.0,14:00:55
36000.0,600,0.0,0.0,SD,40200.0,2900.0,False,0.0,13:53:35
36000.0,200,0.0,0.0,BU,40200.0,2300.0,False,0.0,13:49:52
36000.0,800,0.0,0.0,SD,40000.0,2300.0,False,0.0,13:33:58
36000.0,200,0.0,0.0,BU,40000.0,1500.0,False,0.0,13:33:42
36000.0,800,0.0,0.0,BU,39800.0,1500.0,False,0.0,13:30:03
36000.0,1000,0.0,0.0,BU,39000.0,1500.0,False,0.0,13:23:14
36000.0,1000,0.0,0.0,BU,38000.0,1500.0,False,0.0,13:19:45
36000.0,300,0.0,0.0,SD,37000.0,1500.0,False,0.0,13:17:00
36000.0,700,0.0,0.0,SD,37000.0,1200.0,False,0.0,13:15:46
36000.0,300,0.0,0.0,BU,37000.0,500.0,False,0.0,13:15:01
36000.0,1700,0.0,0.0,BU,36700.0,500.0,False,0.0,13:13:32
36000.0,500,0.0,0.0,BU,35000.0,500.0,False,0.0,13:07:40
36000.0,1500,0.0,0.0,BU,34500.0,500.0,False,0.0,13:06:44
36000.0,600,0.0,0.0,BU,33000.0,500.0,False,0.0,13:05:30
36000.0,100,0.0,0.0,SD,32400.0,500.0,False,0.0,13:05:16
36000.0,29300,0.0,0.0,BU,32400.0,400.0,True,100.0,13:04:40
35900.0,400,-100.0,0.0,BU,3100.0,400.0,False,500.0,11:10:33
35400.0,100,-600.0,0.0,BU,2700.0,400.0,False,0.0,10:54:36
35400.0,100,-600.0,0.0,BU,2600.0,400.0,False,-100.0,10:51:52
35500.0,100,-500.0,0.0,BU,2500.0,400.0,False,0.0,10:43:28
35500.0,100,-500.0,0.0,SD,2400.0,400.0,False,0.0,10:34:49
35500.0,1500,-500.0,0.0,BU,2400.0,300.0,False,0.0,10:23:36
35500.0,200,-500.0,0.0,SD,900.0,300.0,False,0.0,10:14:15
35500.0,100,-500.0,0.0,SD,900.0,100.0,False,-500.0,09:56:44
36000.0,100,0.0,0.0,BU,900.0,0.0,False,0.0,09:24:40
36000.0,800,0.0,0.0,BU,800.0,0.0,False,0.0,09:08:18
