p,v,cp,rcp,a,ba,sa,hl,pcp,t
67000.0,300,-800.0,0.0,,3400.0,2700.0,False,300.0,14:45:01
66700.0,200,-1100.0,0.0,BU,3400.0,2700.0,False,-100.0,14:28:11
66800.0,100,-1000.0,0.0,SD,3200.0,2700.0,False,0.0,14:21:59
66800.0,200,-1000.0,0.0,SD,3200.0,2600.0,False,-200.0,14:21:59
67000.0,100,-800.0,0.0,BU,3200.0,2400.0,False,0.0,14:20:17
67000.0,200,-800.0,0.0,BU,3100.0,2400.0,False,0.0,14:13:44
67000.0,400,-800.0,0.0,BU,2900.0,2400.0,False,0.0,14:07:16
67000.0,100,-800.0,0.0,SD,2500.0,2400.0,False,0.0,14:06:33
67000.0,400,-800.0,0.0,SD,2500.0,2300.0,False,0.0,14:06:33
67000.0,100,-800.0,0.0,SD,2500.0,1900.0,False,0.0,13:57:11
67000.0,300,-800.0,0.0,BU,2500.0,1800.0,False,0.0,13:56:47
67000.0,100,-800.0,0.0,BU,2200.0,1800.0,False,0.0,13:41:53
67000.0,100,-800.0,0.0,BU,2100.0,1800.0,False,900.0,13:41:08
66100.0,100,-1700.0,0.0,SD,2000.0,1800.0,False,0.0,13:19:46
66100.0,100,-1700.0,0.0,SD,2000.0,1700.0,False,-100.0,13:19:46
66200.0,100,-1600.0,0.0,SD,2000.0,1600.0,False,100.0,13:19:46
66100.0,100,-1700.0,0.0,SD,2000.0,1500.0,False,-100.0,13:19:46
66200.0,500,-1600.0,0.0,SD,2000.0,1400.0,False,-100.0,13:19:46
66300.0,100,-1500.0,0.0,SD,2000.0,900.0,False,-200.0,13:19:46
66500.0,300,-1300.0,0.0,SD,2000.0,800.0,False,0.0,13:19:46
66500.0,100,-1300.0,0.0,SD,2000.0,500.0,False,-200.0,13:19:46
66700.0,100,-1100.0,0.0,BU,2000.0,400.0,False,0.0,13:19:27
66700.0,100,-1100.0,0.0,BU,1900.0,400.0,False,0.0,13:16:08
66700.0,200,-1100.0,0.0,BU,1800.0,400.0,False,0.0,13:15:06
66700.0,200,-1100.0,0.0,BU,1600.0,400.0,False,0.0,13:14:51
66700.0,100,-1100.0,0.0,SD,1400.0,400.0,False,0.0,13:13:29
66700.0,100,-1100.0,0.0,SD,1400.0,300.0,False,-100.0,13:13:29
66800.0,200,-1000.0,0.0,SD,1400.0,200.0,False,-200.0,13:13:29
67000.0,200,-800.0,0.0,BU,1400.0,0.0,False,0.0,13:11:53
67000.0,100,-800.0,0.0,BU,1200.0,0.0,False,0.0,13:10:54
67000.0,1000,-800.0,0.0,BU,1100.0,0.0,False,-800.0,11:28:27
67800.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,10:12:34
