p,v,cp,rcp,a,ba,sa,hl,pcp,t
7230.0,100,-70.0,0.0,,1800.0,4500.0,False,-50.0,14:45:01
7280.0,100,-20.0,0.0,BU,1800.0,4500.0,False,480.0,13:38:51
6800.0,200,-500.0,-0.1,SD,1700.0,4500.0,False,0.0,13:28:21
6800.0,3300,-500.0,-0.1,SD,1700.0,4300.0,False,0.0,13:05:38
6800.0,300,-500.0,-0.1,SD,1700.0,1000.0,False,-20.0,13:05:38
6820.0,1000,-480.0,-0.1,BU,1700.0,700.0,False,0.0,13:05:38
6820.0,100,-480.0,-0.1,BU,700.0,700.0,False,0.0,13:05:38
6820.0,600,-480.0,-0.1,BU,600.0,700.0,False,0.0,13:05:38
6820.0,400,-480.0,-0.1,SD,0.0,700.0,False,-40.0,13:00:06
6860.0,100,-440.0,-0.1,SD,0.0,300.0,False,-20.0,13:00:06
6880.0,100,-420.0,-0.1,SD,0.0,200.0,False,60.0,13:00:06
6820.0,100,-480.0,-0.1,SD,0.0,100.0,False,0.0,09:30:08
