p,v,cp,rcp,a,ba,sa,hl,pcp,t
10100.0,30700,-150.0,0.0,,262600.0,445600.0,False,-50.0,14:45:00
10150.0,300,-100.0,0.0,BU,262600.0,445600.0,False,0.0,14:29:46
10150.0,400,-100.0,0.0,BU,262300.0,445600.0,False,0.0,14:29:46
10150.0,100,-100.0,0.0,BU,261900.0,445600.0,False,100.0,14:28:59
10050.0,900,-200.0,0.0,SD,261800.0,445600.0,False,0.0,14:28:53
10050.0,1500,-200.0,0.0,SD,261800.0,444700.0,False,-50.0,14:28:53
10100.0,3000,-150.0,0.0,BU,261800.0,443200.0,False,0.0,14:28:53
10100.0,200,-150.0,0.0,BU,258800.0,443200.0,False,50.0,14:28:53
10050.0,1500,-200.0,0.0,SD,258600.0,443200.0,False,-50.0,14:27:39
10100.0,8500,-150.0,0.0,BU,258600.0,441700.0,False,0.0,14:27:39
10100.0,10000,-150.0,0.0,SD,250100.0,441700.0,False,50.0,14:27:28
10050.0,6500,-200.0,0.0,BU,250100.0,431700.0,False,0.0,14:27:12
10050.0,100,-200.0,0.0,BU,243600.0,431700.0,False,0.0,14:27:08
10050.0,2000,-200.0,0.0,BU,243500.0,431700.0,False,0.0,14:27:08
10050.0,300,-200.0,0.0,BU,241500.0,431700.0,False,0.0,14:27:08
10050.0,3000,-200.0,0.0,BU,241200.0,431700.0,False,0.0,14:27:08
10050.0,100,-200.0,0.0,BU,238200.0,431700.0,False,0.0,14:27:08
10050.0,100,-200.0,0.0,BU,238100.0,431700.0,False,0.0,14:27:08
10050.0,500,-200.0,0.0,BU,238000.0,431700.0,False,0.0,14:27:08
10050.0,500,-200.0,0.0,BU,237500.0,431700.0,False,0.0,14:27:08
10050.0,500,-200.0,0.0,BU,237000.0,431700.0,False,0.0,14:27:08
10050.0,5000,-200.0,0.0,SD,236500.0,431700.0,False,0.0,14:27:07
10050.0,5000,-200.0,0.0,SD,236500.0,426700.0,False,0.0,14:27:07
10050.0,1000,-200.0,0.0,SD,236500.0,421700.0,False,0.0,14:27:07
10050.0,300,-200.0,0.0,SD,236500.0,420700.0,False,0.0,14:27:07
10050.0,100,-200.0,0.0,SD,236500.0,420400.0,False,0.0,14:27:07
10050.0,2100,-200.0,0.0,SD,236500.0,420300.0,False,0.0,14:27:07
10050.0,100,-200.0,0.0,SD,236500.0,418200.0,False,0.0,14:27:07
10050.0,100,-200.0,0.0,SD,236500.0,418100.0,False,0.0,14:27:07
