p,v,cp,rcp,a,ba,sa,hl,pcp,t
45900.0,5400,-100.0,0.0,,16000.0,35900.0,False,0.0,14:45:00
45900.0,1000,-100.0,0.0,SD,16000.0,35900.0,False,0.0,14:29:08
45900.0,200,-100.0,0.0,SD,16000.0,34900.0,False,-100.0,14:29:08
46000.0,300,0.0,0.0,SD,16000.0,34700.0,False,0.0,14:19:55
46000.0,200,0.0,0.0,SD,16000.0,34400.0,False,0.0,14:19:55
46000.0,100,0.0,0.0,SD,16000.0,34200.0,False,0.0,14:19:55
46000.0,100,0.0,0.0,SD,16000.0,34100.0,False,0.0,14:19:55
46000.0,500,0.0,0.0,SD,16000.0,34000.0,False,0.0,14:19:28
46000.0,300,0.0,0.0,SD,16000.0,33500.0,False,0.0,14:19:28
46000.0,4000,0.0,0.0,SD,16000.0,33200.0,False,0.0,14:12:21
46000.0,400,0.0,0.0,SD,16000.0,29200.0,False,0.0,14:12:21
46000.0,1200,0.0,0.0,BU,16000.0,28800.0,False,0.0,14:07:08
46000.0,2000,0.0,0.0,SD,14800.0,28800.0,False,0.0,14:01:21
46000.0,1800,0.0,0.0,BU,14800.0,26800.0,False,0.0,13:52:57
46000.0,500,0.0,0.0,BU,13000.0,26800.0,False,0.0,13:52:27
46000.0,100,0.0,0.0,BU,12500.0,26800.0,False,0.0,13:49:12
46000.0,100,0.0,0.0,BU,12400.0,26800.0,False,0.0,13:47:45
46000.0,5000,0.0,0.0,SD,12300.0,26800.0,True,0.0,13:43:08
46000.0,2000,0.0,0.0,SD,12300.0,21800.0,False,0.0,13:43:07
46000.0,2300,0.0,0.0,SD,12300.0,19800.0,False,-100.0,13:43:07
46100.0,100,100.0,0.0,BU,12300.0,17500.0,False,0.0,13:35:27
46100.0,1000,100.0,0.0,BU,12200.0,17500.0,False,0.0,13:32:52
46100.0,100,100.0,0.0,BU,11200.0,17500.0,False,100.0,13:29:44
46000.0,3500,0.0,0.0,BU,11100.0,17500.0,False,0.0,13:24:23
46000.0,100,0.0,0.0,BU,7600.0,17500.0,False,100.0,13:22:06
45900.0,300,-100.0,0.0,SD,7500.0,17500.0,False,0.0,13:17:53
45900.0,100,-100.0,0.0,SD,7500.0,17200.0,False,0.0,13:17:53
45900.0,100,-100.0,0.0,SD,7500.0,17100.0,False,0.0,13:17:53
45900.0,4500,-100.0,0.0,SD,7500.0,17000.0,True,-100.0,13:17:53
46000.0,100,0.0,0.0,BU,7500.0,12500.0,False,0.0,13:14:39
46000.0,100,0.0,0.0,BU,7400.0,12500.0,False,0.0,13:13:22
46000.0,100,0.0,0.0,BU,7300.0,12500.0,False,0.0,13:13:22
46000.0,500,0.0,0.0,BU,7200.0,12500.0,False,0.0,13:13:22
46000.0,100,0.0,0.0,SD,6700.0,12500.0,False,0.0,13:13:11
46000.0,3000,0.0,0.0,SD,6700.0,12400.0,False,0.0,13:11:40
46000.0,1500,0.0,0.0,SD,6700.0,9400.0,False,0.0,13:10:54
46000.0,400,0.0,0.0,SD,6700.0,7900.0,False,0.0,13:07:16
46000.0,100,0.0,0.0,SD,6700.0,7500.0,False,-100.0,13:07:16
46100.0,100,100.0,0.0,BU,6700.0,7400.0,False,0.0,13:03:52
46100.0,600,100.0,0.0,BU,6600.0,7400.0,False,0.0,11:19:19
46100.0,400,100.0,0.0,BU,6000.0,7400.0,False,0.0,11:19:19
46100.0,100,100.0,0.0,BU,5600.0,7400.0,False,0.0,11:17:17
46100.0,300,100.0,0.0,BU,5500.0,7400.0,False,0.0,11:10:39
46100.0,3000,100.0,0.0,BU,5200.0,7400.0,False,0.0,11:09:05
46100.0,200,100.0,0.0,BU,2200.0,7400.0,False,100.0,10:58:11
46000.0,100,0.0,0.0,SD,2000.0,7400.0,False,0.0,10:53:42
46000.0,100,0.0,0.0,SD,2000.0,7300.0,False,0.0,10:53:42
46000.0,100,0.0,0.0,SD,2000.0,7200.0,False,0.0,10:53:42
46000.0,300,0.0,0.0,SD,2000.0,7100.0,False,0.0,10:53:42
46000.0,500,0.0,0.0,SD,2000.0,6800.0,False,0.0,10:53:42
46000.0,1900,0.0,0.0,SD,2000.0,6300.0,False,0.0,10:53:42
46000.0,100,0.0,0.0,SD,2000.0,4400.0,False,-200.0,10:40:16
46200.0,500,200.0,0.0,BU,2000.0,4300.0,False,0.0,10:23:46
46200.0,700,200.0,0.0,BU,1500.0,4300.0,False,0.0,10:23:46
46200.0,500,200.0,0.0,SD,800.0,4300.0,False,-300.0,10:20:26
46500.0,100,500.0,0.0,BU,800.0,3800.0,False,300.0,10:20:19
46200.0,300,200.0,0.0,SD,700.0,3800.0,False,0.0,10:20:11
46200.0,100,200.0,0.0,SD,700.0,3500.0,False,0.0,10:13:49
46200.0,400,200.0,0.0,SD,700.0,3400.0,False,200.0,10:05:54
46000.0,1000,0.0,0.0,SD,700.0,3000.0,False,0.0,09:51:38
46000.0,1000,0.0,0.0,SD,700.0,2000.0,False,0.0,09:51:19
46000.0,1000,0.0,0.0,SD,700.0,1000.0,False,-200.0,09:50:59
46200.0,100,200.0,0.0,BU,700.0,0.0,False,0.0,09:44:04
46200.0,100,200.0,0.0,BU,600.0,0.0,False,0.0,09:44:04
46200.0,200,200.0,0.0,BU,500.0,0.0,False,0.0,09:43:50
46200.0,200,200.0,0.0,BU,300.0,0.0,False,200.0,09:43:30
46000.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:15:11
46000.0,400,0.0,0.0,,0.0,0.0,False,0.0,09:15:11
