p,v,cp,rcp,a,ba,sa,hl,pcp,t
5860.0,600,60.0,0.0,,7000.0,13600.0,False,60.0,14:45:00
5800.0,100,0.0,0.0,SD,7000.0,13600.0,False,0.0,14:10:09
5800.0,4000,0.0,0.0,SD,7000.0,13500.0,False,0.0,14:10:09
5800.0,500,0.0,0.0,SD,7000.0,9500.0,False,0.0,14:10:09
5800.0,500,0.0,0.0,SD,7000.0,9000.0,False,-10.0,14:10:09
5810.0,400,10.0,0.0,SD,7000.0,8500.0,False,0.0,14:10:09
5810.0,2000,10.0,0.0,SD,7000.0,8100.0,False,0.0,14:10:09
5810.0,300,10.0,0.0,SD,7000.0,6100.0,False,-10.0,14:10:09
5820.0,1000,20.0,0.0,SD,7000.0,5800.0,False,-10.0,14:10:09
5830.0,500,30.0,0.0,SD,7000.0,4800.0,False,0.0,14:10:09
5830.0,100,30.0,0.0,SD,7000.0,4300.0,False,0.0,14:10:09
5830.0,600,30.0,0.0,SD,7000.0,4200.0,False,-30.0,14:10:09
5860.0,200,60.0,0.0,BU,7000.0,3600.0,False,0.0,13:59:49
5860.0,100,60.0,0.0,BU,6800.0,3600.0,False,0.0,13:59:49
5860.0,300,60.0,0.0,BU,6700.0,3600.0,False,0.0,13:59:16
5860.0,500,60.0,0.0,BU,6400.0,3600.0,False,0.0,13:59:15
5860.0,200,60.0,0.0,BU,5900.0,3600.0,False,30.0,13:59:15
5830.0,200,30.0,0.0,SD,5700.0,3600.0,False,-20.0,13:54:16
5850.0,200,50.0,0.0,BU,5700.0,3400.0,False,0.0,13:22:08
5850.0,100,50.0,0.0,BU,5500.0,3400.0,False,0.0,13:20:47
5850.0,100,50.0,0.0,BU,5400.0,3400.0,False,0.0,13:20:31
5850.0,300,50.0,0.0,BU,5300.0,3400.0,False,0.0,13:19:39
5850.0,500,50.0,0.0,BU,5000.0,3400.0,False,0.0,13:19:39
5850.0,200,50.0,0.0,BU,4500.0,3400.0,False,10.0,13:19:39
5840.0,200,40.0,0.0,BU,4300.0,3400.0,False,30.0,13:15:19
5810.0,100,10.0,0.0,SD,4100.0,3400.0,False,0.0,13:03:16
5810.0,100,10.0,0.0,SD,4100.0,3300.0,False,0.0,13:01:19
5810.0,600,10.0,0.0,SD,4100.0,3200.0,False,0.0,13:00:11
5810.0,400,10.0,0.0,SD,4100.0,2600.0,False,-10.0,13:00:11
5820.0,3000,20.0,0.0,BU,4100.0,2200.0,False,10.0,11:08:33
5810.0,100,10.0,0.0,SD,1100.0,2200.0,False,-10.0,11:05:36
5820.0,100,20.0,0.0,BU,1100.0,2100.0,False,-10.0,11:03:07
5830.0,400,30.0,0.0,SD,1000.0,2100.0,False,10.0,11:02:20
5820.0,100,20.0,0.0,BU,1000.0,1700.0,False,0.0,10:40:43
5820.0,200,20.0,0.0,SD,900.0,1700.0,False,0.0,10:39:27
5820.0,300,20.0,0.0,SD,900.0,1500.0,False,0.0,10:39:27
5820.0,500,20.0,0.0,SD,900.0,1200.0,False,0.0,10:38:35
5820.0,200,20.0,0.0,SD,900.0,700.0,False,-40.0,10:25:00
5860.0,100,60.0,0.0,BU,900.0,500.0,False,0.0,10:11:43
5860.0,200,60.0,0.0,BU,800.0,500.0,False,0.0,10:04:44
5860.0,200,60.0,0.0,BU,600.0,500.0,False,0.0,10:04:44
5860.0,100,60.0,0.0,BU,400.0,500.0,False,0.0,10:04:44
5860.0,300,60.0,0.0,SD,300.0,500.0,False,0.0,09:39:18
5860.0,200,60.0,0.0,SD,300.0,200.0,False,0.0,09:37:52
5860.0,200,60.0,0.0,BU,300.0,0.0,False,0.0,09:32:24
5860.0,100,60.0,0.0,BU,100.0,0.0,False,50.0,09:28:17
5810.0,100,10.0,0.0,,0.0,0.0,False,0.0,09:15:00
