p,v,cp,rcp,a,ba,sa,hl,pcp,t
10200.0,1000,200.0,0.0,SD,5500.0,6800.0,False,0.0,14:29:15
10200.0,1600,200.0,0.0,BU,5500.0,5800.0,False,0.0,14:20:01
10200.0,200,200.0,0.0,BU,3900.0,5800.0,False,100.0,14:05:40
10100.0,2000,100.0,0.0,BU,3700.0,5800.0,False,0.0,13:41:01
10100.0,500,100.0,0.0,BU,1700.0,5800.0,False,0.0,13:31:50
10100.0,100,100.0,0.0,BU,1200.0,5800.0,False,100.0,13:20:44
10000.0,1100,0.0,0.0,SD,1100.0,5800.0,False,-100.0,13:20:14
10100.0,400,100.0,0.0,BU,1100.0,4700.0,False,-200.0,13:10:51
10300.0,100,300.0,0.0,BU,700.0,4700.0,False,0.0,13:00:03
10300.0,300,300.0,0.0,BU,600.0,4700.0,False,0.0,09:53:16
10300.0,200,300.0,0.0,SD,300.0,4700.0,False,0.0,09:43:58
10300.0,1000,300.0,0.0,SD,300.0,4500.0,False,0.0,09:38:58
10300.0,600,300.0,0.0,SD,300.0,3500.0,False,0.0,09:38:04
10300.0,200,300.0,0.0,SD,300.0,2900.0,False,0.0,09:37:13
10300.0,2700,300.0,0.0,SD,300.0,2700.0,False,0.0,09:36:59
10300.0,100,300.0,0.0,BU,300.0,0.0,False,300.0,09:02:13
10000.0,100,0.0,0.0,BU,200.0,0.0,False,0.0,09:00:07
10000.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:00:06
