p,v,cp,rcp,a,ba,sa,hl,pcp,t
3560.0,29300,-30.0,0.0,,149300.0,262800.0,False,-20.0,14:45:00
3580.0,1000,-10.0,0.0,BU,149300.0,262800.0,False,-10.0,14:28:29
3590.0,200,0.0,0.0,BU,148300.0,262800.0,False,0.0,14:23:19
3590.0,500,0.0,0.0,BU,148100.0,262800.0,False,0.0,14:23:19
3590.0,200,0.0,0.0,BU,147600.0,262800.0,False,0.0,14:23:19
3590.0,400,0.0,0.0,BU,147400.0,262800.0,False,0.0,14:19:55
3590.0,1600,0.0,0.0,BU,147000.0,262800.0,False,0.0,14:19:25
3590.0,3000,0.0,0.0,BU,145400.0,262800.0,False,0.0,14:19:22
3590.0,2800,0.0,0.0,BU,142400.0,262800.0,False,0.0,14:19:22
3590.0,1200,0.0,0.0,BU,139600.0,262800.0,False,0.0,14:18:57
3590.0,100,0.0,0.0,BU,138400.0,262800.0,False,10.0,14:15:44
3580.0,2900,-10.0,0.0,SD,138300.0,262800.0,False,10.0,14:15:36
3570.0,800,-20.0,0.0,BU,138300.0,259900.0,False,0.0,14:13:28
3570.0,1000,-20.0,0.0,BU,137500.0,259900.0,False,0.0,14:13:21
3570.0,100,-20.0,0.0,BU,136500.0,259900.0,False,0.0,14:12:17
3570.0,200,-20.0,0.0,BU,136400.0,259900.0,False,0.0,14:10:37
3570.0,200,-20.0,0.0,BU,136200.0,259900.0,False,0.0,14:10:37
3570.0,700,-20.0,0.0,BU,136000.0,259900.0,False,-10.0,14:10:37
3580.0,400,-10.0,0.0,SD,135300.0,259900.0,False,0.0,14:10:18
3580.0,100,-10.0,0.0,BU,135300.0,259500.0,False,0.0,14:10:03
3580.0,1000,-10.0,0.0,BU,135200.0,259500.0,False,0.0,14:09:34
3580.0,1000,-10.0,0.0,BU,134200.0,259500.0,False,0.0,14:09:34
3580.0,900,-10.0,0.0,BU,133200.0,259500.0,False,0.0,14:09:34
3580.0,100,-10.0,0.0,SD,132300.0,259500.0,False,0.0,14:09:27
3580.0,3100,-10.0,0.0,BU,132300.0,259400.0,False,0.0,14:08:20
3580.0,1000,-10.0,0.0,BU,129200.0,259400.0,False,0.0,14:08:09
3580.0,500,-10.0,0.0,BU,128200.0,259400.0,False,0.0,14:07:13
3580.0,400,-10.0,0.0,SD,127700.0,259400.0,False,-10.0,14:07:12
3590.0,300,0.0,0.0,BU,127700.0,259000.0,False,0.0,14:02:52
3590.0,300,0.0,0.0,BU,127400.0,259000.0,False,0.0,14:01:25
3590.0,1000,0.0,0.0,BU,127100.0,259000.0,False,0.0,14:01:25
3590.0,1100,0.0,0.0,BU,126100.0,259000.0,False,0.0,14:01:25
3590.0,3000,0.0,0.0,SD,125000.0,259000.0,False,0.0,14:01:18
3590.0,1000,0.0,0.0,SD,125000.0,256000.0,False,0.0,14:01:04
3590.0,200,0.0,0.0,SD,125000.0,255000.0,False,0.0,13:59:23
3590.0,100,0.0,0.0,BU,125000.0,254800.0,False,0.0,13:57:51
3590.0,19600,0.0,0.0,BU,124900.0,254800.0,False,0.0,13:57:51
3590.0,10900,0.0,0.0,BU,105300.0,254800.0,False,0.0,13:50:13
3590.0,2700,0.0,0.0,BU,94400.0,254800.0,False,0.0,13:50:13
3590.0,100,0.0,0.0,BU,91700.0,254800.0,False,0.0,13:49:44
3590.0,9000,0.0,0.0,BU,91600.0,254800.0,False,0.0,13:47:19
3590.0,2400,0.0,0.0,BU,82600.0,254800.0,False,20.0,13:47:19
3570.0,100,-20.0,0.0,BU,80200.0,254800.0,False,0.0,13:46:00
3570.0,200,-20.0,0.0,BU,80100.0,254800.0,False,10.0,13:45:00
3560.0,5200,-30.0,0.0,SD,79900.0,254800.0,False,0.0,13:44:29
3560.0,200,-30.0,0.0,SD,79900.0,249600.0,False,-10.0,13:44:29
3570.0,100,-20.0,0.0,BU,79900.0,249400.0,False,0.0,13:44:12
3570.0,1000,-20.0,0.0,BU,79800.0,249400.0,False,0.0,13:44:05
3570.0,5000,-20.0,0.0,BU,78800.0,249400.0,False,0.0,13:43:52
3570.0,200,-20.0,0.0,BU,73800.0,249400.0,False,0.0,13:43:36
3570.0,100,-20.0,0.0,BU,73600.0,249400.0,False,0.0,13:42:54
3570.0,1100,-20.0,0.0,BU,73500.0,249400.0,False,0.0,13:42:50
3570.0,200,-20.0,0.0,SD,72400.0,249400.0,False,0.0,13:42:40
3570.0,12600,-20.0,0.0,SD,72400.0,249200.0,False,0.0,13:42:40
3570.0,1100,-20.0,0.0,SD,72400.0,236600.0,False,0.0,13:42:40
3570.0,1000,-20.0,0.0,SD,72400.0,235500.0,False,0.0,13:42:40
3570.0,7000,-20.0,0.0,SD,72400.0,234500.0,False,-10.0,13:42:40
3580.0,5000,-10.0,0.0,SD,72400.0,227500.0,False,0.0,13:42:40
3580.0,500,-10.0,0.0,SD,72400.0,222500.0,False,0.0,13:42:40
3580.0,100,-10.0,0.0,SD,72400.0,222000.0,False,0.0,13:42:40
3580.0,100,-10.0,0.0,SD,72400.0,221900.0,False,0.0,13:42:40
3580.0,400,-10.0,0.0,SD,72400.0,221800.0,False,0.0,13:42:40
3580.0,100,-10.0,0.0,SD,72400.0,221400.0,False,0.0,13:42:40
3580.0,100,-10.0,0.0,SD,72400.0,221300.0,False,-10.0,13:42:40
3590.0,500,0.0,0.0,BU,72400.0,221200.0,False,0.0,13:42:29
3590.0,1000,0.0,0.0,SD,71900.0,221200.0,False,0.0,13:42:26
3590.0,100,0.0,0.0,SD,71900.0,220200.0,False,0.0,13:42:26
3590.0,100,0.0,0.0,SD,71900.0,220100.0,False,0.0,13:42:24
3590.0,700,0.0,0.0,SD,71900.0,220000.0,False,0.0,13:42:24
3590.0,200,0.0,0.0,SD,71900.0,219300.0,False,0.0,13:42:11
3590.0,100,0.0,0.0,SD,71900.0,219100.0,False,0.0,13:39:34
3590.0,100,0.0,0.0,BU,71900.0,219000.0,False,0.0,13:34:19
3590.0,100,0.0,0.0,BU,71800.0,219000.0,False,0.0,13:32:37
3590.0,500,0.0,0.0,SD,71700.0,219000.0,False,0.0,13:32:36
3590.0,100,0.0,0.0,BU,71700.0,218500.0,False,0.0,13:27:07
3590.0,100,0.0,0.0,BU,71600.0,218500.0,False,0.0,13:27:07
3590.0,100,0.0,0.0,BU,71500.0,218500.0,False,0.0,13:27:07
3590.0,100,0.0,0.0,BU,71400.0,218500.0,False,0.0,13:27:07
3590.0,4100,0.0,0.0,BU,71300.0,218500.0,False,10.0,13:27:07
3580.0,100,-10.0,0.0,BU,67200.0,218500.0,False,0.0,13:21:12
3580.0,100,-10.0,0.0,BU,67100.0,218500.0,False,0.0,13:20:16
3580.0,100,-10.0,0.0,BU,67000.0,218500.0,False,0.0,13:19:52
3580.0,2000,-10.0,0.0,BU,66900.0,218500.0,False,0.0,13:18:25
3580.0,500,-10.0,0.0,BU,64900.0,218500.0,False,0.0,13:17:18
3580.0,300,-10.0,0.0,BU,64400.0,218500.0,False,0.0,13:17:01
3580.0,100,-10.0,0.0,BU,64100.0,218500.0,False,0.0,13:16:29
3580.0,100,-10.0,0.0,BU,64000.0,218500.0,False,-10.0,13:16:12
3590.0,5000,0.0,0.0,BU,63900.0,218500.0,False,0.0,13:15:50
3590.0,400,0.0,0.0,BU,58900.0,218500.0,False,0.0,13:09:42
3590.0,100,0.0,0.0,BU,58500.0,218500.0,False,10.0,13:05:36
3580.0,200,-10.0,0.0,BU,58400.0,218500.0,False,10.0,13:02:36
3570.0,100,-20.0,0.0,SD,58200.0,218500.0,False,-10.0,13:00:21
3580.0,100,-10.0,0.0,SD,58200.0,218400.0,False,-10.0,13:00:21
3590.0,1000,0.0,0.0,BU,58200.0,218300.0,False,0.0,13:00:02
3590.0,5000,0.0,0.0,BU,57200.0,218300.0,False,20.0,11:27:58
3570.0,22900,-20.0,0.0,SD,52200.0,218300.0,False,0.0,11:26:33
3570.0,100,-20.0,0.0,SD,52200.0,195400.0,False,0.0,11:23:35
3570.0,1000,-20.0,0.0,SD,52200.0,195300.0,False,0.0,11:23:35
3570.0,400,-20.0,0.0,SD,52200.0,194300.0,False,0.0,11:23:35
3570.0,2000,-20.0,0.0,SD,52200.0,193900.0,False,0.0,11:23:35
3570.0,50000,-20.0,0.0,SD,52200.0,191900.0,False,0.0,11:23:35
3570.0,200,-20.0,0.0,SD,52200.0,141900.0,False,-10.0,11:23:35
3580.0,100,-10.0,0.0,BU,52200.0,141700.0,False,0.0,11:16:48
3580.0,100,-10.0,0.0,BU,52100.0,141700.0,False,0.0,11:16:05
3580.0,800,-10.0,0.0,BU,52000.0,141700.0,False,0.0,11:16:05
3580.0,200,-10.0,0.0,SD,51200.0,141700.0,False,0.0,11:15:53
3580.0,10000,-10.0,0.0,SD,51200.0,141500.0,False,0.0,11:02:48
3580.0,100,-10.0,0.0,SD,51200.0,131500.0,False,0.0,11:02:48
3580.0,100,-10.0,0.0,SD,51200.0,131400.0,False,0.0,11:02:48
3580.0,100,-10.0,0.0,SD,51200.0,131300.0,False,0.0,11:02:48
3580.0,600,-10.0,0.0,SD,51200.0,131200.0,False,0.0,11:02:48
3580.0,500,-10.0,0.0,SD,51200.0,130600.0,False,0.0,11:02:48
3580.0,200,-10.0,0.0,SD,51200.0,130100.0,False,0.0,11:02:48
3580.0,200,-10.0,0.0,SD,51200.0,129900.0,False,-10.0,11:02:48
3590.0,1000,0.0,0.0,BU,51200.0,129700.0,False,0.0,10:59:18
3590.0,1000,0.0,0.0,BU,50200.0,129700.0,False,10.0,10:58:06
3580.0,700,-10.0,0.0,SD,49200.0,129700.0,False,-10.0,10:50:50
3590.0,100,0.0,0.0,BU,49200.0,129000.0,False,0.0,10:50:43
3590.0,100,0.0,0.0,SD,49100.0,129000.0,False,0.0,10:48:37
3590.0,100,0.0,0.0,SD,49100.0,128900.0,False,0.0,10:48:37
3590.0,100,0.0,0.0,SD,49100.0,128800.0,False,0.0,10:48:37
3590.0,2000,0.0,0.0,SD,49100.0,128700.0,False,0.0,10:48:37
3590.0,200,0.0,0.0,SD,49100.0,126700.0,False,0.0,10:44:13
