p,v,cp,rcp,a,ba,sa,hl,pcp,t
21900.0,117200,300.0,0.0,,536900.0,206900.0,False,0.0,14:45:01
21900.0,300,300.0,0.0,BU,536900.0,206900.0,False,0.0,14:29:56
21900.0,3900,300.0,0.0,BU,536600.0,206900.0,False,0.0,14:29:46
21900.0,1100,300.0,0.0,BU,532700.0,206900.0,False,100.0,14:29:46
21800.0,3000,200.0,0.0,BU,531600.0,206900.0,False,0.0,14:29:20
21800.0,4000,200.0,0.0,SD,528600.0,206900.0,False,0.0,14:29:01
21800.0,3000,200.0,0.0,SD,528600.0,202900.0,False,0.0,14:29:01
21800.0,100,200.0,0.0,SD,528600.0,199900.0,False,0.0,14:28:13
21800.0,900,200.0,0.0,SD,528600.0,199800.0,False,0.0,14:28:13
21800.0,1000,200.0,0.0,SD,528600.0,198900.0,False,-100.0,14:26:14
21900.0,3700,300.0,0.0,BU,528600.0,197900.0,False,50.0,14:25:00
21850.0,1000,250.0,0.0,BU,524900.0,197900.0,False,0.0,14:25:00
21850.0,1400,250.0,0.0,SD,523900.0,197900.0,False,-50.0,14:24:30
21900.0,2200,300.0,0.0,SD,523900.0,196500.0,False,-100.0,14:23:14
22000.0,2900,400.0,0.0,BU,523900.0,194300.0,False,0.0,14:21:56
22000.0,100,400.0,0.0,BU,521000.0,194300.0,False,0.0,14:21:56
22000.0,2000,400.0,0.0,BU,520900.0,194300.0,False,50.0,14:19:37
21950.0,100,350.0,0.0,SD,518900.0,194300.0,False,0.0,14:19:28
21950.0,2900,350.0,0.0,SD,518900.0,194200.0,False,-50.0,14:19:28
22000.0,1500,400.0,0.0,BU,518900.0,191300.0,False,0.0,14:19:15
22000.0,600,400.0,0.0,BU,517400.0,191300.0,False,0.0,14:18:57
22000.0,1700,400.0,0.0,BU,516800.0,191300.0,False,50.0,14:18:57
21950.0,100,350.0,0.0,SD,515100.0,191300.0,False,0.0,14:18:29
21950.0,900,350.0,0.0,SD,515100.0,191200.0,False,0.0,14:18:29
21950.0,1000,350.0,0.0,SD,515100.0,190300.0,False,-50.0,14:17:09
22000.0,1700,400.0,0.0,BU,515100.0,189300.0,False,-50.0,14:16:45
22050.0,900,450.0,0.0,SD,513400.0,189300.0,False,0.0,14:16:21
22050.0,1000,450.0,0.0,BU,513400.0,188400.0,False,0.0,14:15:04
22050.0,300,450.0,0.0,BU,512400.0,188400.0,False,0.0,14:15:04
22050.0,1000,450.0,0.0,BU,512100.0,188400.0,False,0.0,14:15:04
22050.0,100,450.0,0.0,BU,511100.0,188400.0,False,0.0,14:15:04
22050.0,100,450.0,0.0,BU,511000.0,188400.0,False,0.0,14:15:04
22050.0,300,450.0,0.0,BU,510900.0,188400.0,False,0.0,14:15:04
22050.0,300,450.0,0.0,BU,510600.0,188400.0,False,50.0,14:15:04
22000.0,5300,400.0,0.0,BU,510300.0,188400.0,False,0.0,14:14:50
22000.0,5000,400.0,0.0,BU,505000.0,188400.0,False,0.0,14:14:40
22000.0,7900,400.0,0.0,BU,500000.0,188400.0,False,0.0,14:14:31
22000.0,8000,400.0,0.0,BU,492100.0,188400.0,False,0.0,14:14:24
22000.0,800,400.0,0.0,BU,484100.0,188400.0,False,0.0,14:14:11
22000.0,1000,400.0,0.0,BU,483300.0,188400.0,False,0.0,14:14:11
22000.0,900,400.0,0.0,BU,482300.0,188400.0,False,0.0,14:14:11
22000.0,1800,400.0,0.0,BU,481400.0,188400.0,False,0.0,14:14:11
22000.0,2200,400.0,0.0,BU,479600.0,188400.0,False,0.0,14:14:02
22000.0,4800,400.0,0.0,BU,477400.0,188400.0,False,0.0,14:14:02
22000.0,2200,400.0,0.0,BU,472600.0,188400.0,False,0.0,14:13:54
22000.0,2800,400.0,0.0,BU,470400.0,188400.0,False,50.0,14:13:54
21950.0,2100,350.0,0.0,BU,467600.0,188400.0,False,50.0,14:13:30
21900.0,2800,300.0,0.0,BU,465500.0,188400.0,False,50.0,14:13:13
21850.0,2600,250.0,0.0,SD,462700.0,188400.0,False,0.0,14:12:49
21850.0,1400,250.0,0.0,SD,462700.0,185800.0,False,-50.0,14:12:49
21900.0,1200,300.0,0.0,BU,462700.0,184400.0,False,0.0,14:12:36
21900.0,800,300.0,0.0,BU,461500.0,184400.0,False,0.0,14:11:56
21900.0,3200,300.0,0.0,BU,460700.0,184400.0,False,0.0,14:11:21
21900.0,1800,300.0,0.0,BU,457500.0,184400.0,False,50.0,14:11:21
21850.0,2600,250.0,0.0,BU,455700.0,184400.0,False,50.0,14:10:06
21800.0,3100,200.0,0.0,SD,453100.0,184400.0,False,100.0,14:09:42
21700.0,1000,100.0,0.0,SD,453100.0,181300.0,False,0.0,14:09:25
21700.0,1000,100.0,0.0,SD,453100.0,180300.0,False,-100.0,14:08:59
21800.0,1300,200.0,0.0,BU,453100.0,179300.0,False,-50.0,14:08:01
21850.0,1400,250.0,0.0,BU,451800.0,179300.0,False,0.0,14:07:51
21850.0,400,250.0,0.0,SD,450400.0,179300.0,False,-50.0,14:07:49
21900.0,2600,300.0,0.0,BU,450400.0,178900.0,False,0.0,14:07:19
21900.0,400,300.0,0.0,BU,447800.0,178900.0,False,0.0,14:07:19
21900.0,1600,300.0,0.0,SD,447400.0,178900.0,False,-50.0,14:06:56
21950.0,100,350.0,0.0,SD,447400.0,177300.0,False,0.0,14:06:47
21950.0,200,350.0,0.0,SD,447400.0,177200.0,False,0.0,14:06:47
21950.0,300,350.0,0.0,SD,447400.0,177000.0,False,0.0,14:03:59
21950.0,2000,350.0,0.0,SD,447400.0,176700.0,False,0.0,14:03:15
21950.0,4500,350.0,0.0,SD,447400.0,174700.0,False,0.0,14:00:01
