p,v,cp,rcp,a,ba,sa,hl,pcp,t
27850.0,800,0.0,0.0,,3500.0,6400.0,False,0.0,14:45:01
27850.0,100,0.0,0.0,BU,3500.0,6400.0,False,350.0,13:29:35
27500.0,200,-350.0,0.0,SD,3400.0,6400.0,False,0.0,13:11:56
27500.0,100,-350.0,0.0,BU,3400.0,6200.0,False,0.0,13:04:36
27500.0,300,-350.0,0.0,BU,3300.0,6200.0,False,0.0,10:56:21
27500.0,100,-350.0,0.0,BU,3000.0,6200.0,False,0.0,10:54:41
27500.0,100,-350.0,0.0,BU,2900.0,6200.0,False,100.0,10:49:54
27400.0,200,-450.0,0.0,SD,2800.0,6200.0,False,0.0,10:41:55
27400.0,300,-450.0,0.0,SD,2800.0,6000.0,False,0.0,10:41:55
27400.0,500,-450.0,0.0,SD,2800.0,5700.0,False,0.0,10:41:55
27400.0,200,-450.0,0.0,SD,2800.0,5200.0,False,0.0,10:41:55
27400.0,200,-450.0,0.0,SD,2800.0,5000.0,False,-50.0,10:41:55
27450.0,500,-400.0,0.0,SD,2800.0,4800.0,False,0.0,10:39:57
27450.0,400,-400.0,0.0,SD,2800.0,4300.0,False,0.0,10:38:15
27450.0,400,-400.0,0.0,BU,2800.0,3900.0,False,0.0,10:33:56
27450.0,800,-400.0,0.0,BU,2400.0,3900.0,False,0.0,10:33:56
27450.0,100,-400.0,0.0,BU,1600.0,3900.0,False,0.0,10:33:56
27450.0,100,-400.0,0.0,BU,1500.0,3900.0,False,-50.0,10:33:56
27500.0,200,-350.0,0.0,SD,1400.0,3900.0,False,0.0,10:10:00
27500.0,500,-350.0,0.0,SD,1400.0,3700.0,False,0.0,10:10:00
27500.0,200,-350.0,0.0,SD,1400.0,3200.0,False,0.0,10:10:00
27500.0,100,-350.0,0.0,SD,1400.0,3000.0,False,0.0,10:02:54
27500.0,100,-350.0,0.0,SD,1400.0,2900.0,False,0.0,10:02:54
27500.0,300,-350.0,0.0,SD,1400.0,2800.0,False,-100.0,10:02:54
27600.0,100,-250.0,0.0,BU,1400.0,2500.0,False,100.0,10:02:28
27500.0,200,-350.0,0.0,SD,1300.0,2500.0,False,0.0,09:59:20
27500.0,100,-350.0,0.0,SD,1300.0,2300.0,False,0.0,09:59:20
27500.0,200,-350.0,0.0,SD,1300.0,2200.0,False,0.0,09:59:20
27500.0,500,-350.0,0.0,SD,1300.0,2000.0,False,0.0,09:46:46
27500.0,300,-350.0,0.0,BU,1300.0,1500.0,False,0.0,09:44:38
27500.0,500,-350.0,0.0,SD,1000.0,1500.0,False,0.0,09:42:19
27500.0,100,-350.0,0.0,BU,1000.0,1000.0,False,0.0,09:38:32
27500.0,100,-350.0,0.0,BU,900.0,1000.0,False,0.0,09:38:32
27500.0,100,-350.0,0.0,BU,800.0,1000.0,False,0.0,09:38:32
27500.0,500,-350.0,0.0,BU,700.0,1000.0,False,0.0,09:35:21
27500.0,200,-350.0,0.0,SD,200.0,1000.0,False,0.0,09:32:17
27500.0,200,-350.0,0.0,SD,200.0,800.0,False,0.0,09:32:17
27500.0,100,-350.0,0.0,SD,200.0,600.0,False,0.0,09:32:17
27500.0,400,-350.0,0.0,SD,200.0,500.0,False,100.0,09:30:48
27400.0,100,-450.0,0.0,BU,200.0,100.0,False,-50.0,09:19:25
27450.0,100,-400.0,0.0,SD,100.0,100.0,False,-50.0,09:18:46
27500.0,100,-350.0,0.0,BU,100.0,0.0,False,-350.0,09:18:25
27850.0,600,0.0,0.0,,0.0,0.0,False,0.0,09:15:01
