p,v,cp,rcp,a,ba,sa,hl,pcp,t
24900.0,9100,2200.0,0.1,,308900.0,202200.0,False,0.0,14:45:01
24900.0,500,2200.0,0.1,,308900.0,202200.0,False,0.0,14:30:00
24900.0,1500,2200.0,0.1,BU,308900.0,202200.0,False,100.0,14:29:49
24800.0,3000,2100.0,0.1,SD,307400.0,202200.0,False,-100.0,14:29:34
24900.0,2900,2200.0,0.1,BU,307400.0,199200.0,False,0.0,14:29:22
24900.0,1000,2200.0,0.1,BU,304500.0,199200.0,False,0.0,14:29:11
24900.0,6300,2200.0,0.1,BU,303500.0,199200.0,False,100.0,14:29:10
24800.0,400,2100.0,0.1,SD,297200.0,199200.0,False,-100.0,14:28:39
24900.0,200,2200.0,0.1,BU,297200.0,198800.0,False,0.0,14:26:49
24900.0,200,2200.0,0.1,BU,297000.0,198800.0,False,0.0,14:26:46
24900.0,10400,2200.0,0.1,BU,296800.0,198800.0,True,100.0,14:26:04
24800.0,2000,2100.0,0.1,BU,286400.0,198800.0,False,0.0,14:26:02
24800.0,100,2100.0,0.1,BU,284400.0,198800.0,False,0.0,14:25:39
24800.0,100,2100.0,0.1,BU,284300.0,198800.0,False,0.0,14:25:20
24800.0,4000,2100.0,0.1,BU,284200.0,198800.0,False,0.0,14:23:35
24800.0,100,2100.0,0.1,BU,280200.0,198800.0,False,-100.0,14:21:14
24900.0,3000,2200.0,0.1,BU,280100.0,198800.0,False,0.0,14:21:06
24900.0,200,2200.0,0.1,BU,277100.0,198800.0,False,0.0,14:20:10
24900.0,100,2200.0,0.1,BU,276900.0,198800.0,False,0.0,14:19:17
24900.0,400,2200.0,0.1,BU,276800.0,198800.0,False,0.0,14:18:38
24900.0,4100,2200.0,0.1,BU,276400.0,198800.0,False,0.0,14:18:14
24900.0,1000,2200.0,0.1,BU,272300.0,198800.0,False,100.0,14:17:17
24800.0,2300,2100.0,0.1,BU,271300.0,198800.0,False,0.0,14:16:56
24800.0,3800,2100.0,0.1,BU,269000.0,198800.0,False,100.0,14:16:30
24700.0,300,2000.0,0.1,BU,265200.0,198800.0,False,100.0,14:15:53
24600.0,400,1900.0,0.1,BU,264900.0,198800.0,False,0.0,14:15:03
24600.0,200,1900.0,0.1,BU,264500.0,198800.0,False,-100.0,14:13:47
24700.0,300,2000.0,0.1,BU,264300.0,198800.0,False,0.0,14:13:28
24700.0,2000,2000.0,0.1,SD,264000.0,198800.0,False,0.0,14:13:14
24700.0,2700,2000.0,0.1,SD,264000.0,196800.0,False,0.0,14:13:04
24700.0,300,2000.0,0.1,SD,264000.0,194100.0,False,0.0,14:12:11
24700.0,1700,2000.0,0.1,BU,264000.0,193800.0,False,0.0,14:12:03
24700.0,1300,2000.0,0.1,BU,262300.0,193800.0,False,0.0,14:11:33
24700.0,500,2000.0,0.1,SD,261000.0,193800.0,False,0.0,14:11:26
24700.0,3200,2000.0,0.1,BU,261000.0,193300.0,False,0.0,14:11:22
24700.0,3000,2000.0,0.1,BU,257800.0,193300.0,False,200.0,14:11:07
24500.0,200,1800.0,0.1,BU,254800.0,193300.0,False,0.0,14:10:34
24500.0,1000,1800.0,0.1,BU,254600.0,193300.0,False,100.0,14:10:04
24400.0,700,1700.0,0.1,BU,253600.0,193300.0,False,0.0,14:10:01
24400.0,500,1700.0,0.1,BU,252900.0,193300.0,False,0.0,14:09:54
24400.0,1000,1700.0,0.1,BU,252400.0,193300.0,False,0.0,14:09:45
24400.0,3500,1700.0,0.1,BU,251400.0,193300.0,False,100.0,14:09:04
24300.0,300,1600.0,0.1,BU,247900.0,193300.0,False,0.0,14:08:02
24300.0,700,1600.0,0.1,SD,247600.0,193300.0,False,0.0,14:07:47
24300.0,300,1600.0,0.1,SD,247600.0,192600.0,False,0.0,14:07:39
24300.0,100,1600.0,0.1,BU,247600.0,192300.0,False,0.0,14:07:27
24300.0,600,1600.0,0.1,BU,247500.0,192300.0,False,-100.0,14:07:19
24400.0,300,1700.0,0.1,BU,246900.0,192300.0,False,0.0,14:07:04
24400.0,200,1700.0,0.1,BU,246600.0,192300.0,False,0.0,14:06:46
24400.0,900,1700.0,0.1,BU,246400.0,192300.0,False,0.0,14:05:44
24400.0,2800,1700.0,0.1,BU,245500.0,192300.0,False,100.0,14:05:07
24300.0,500,1600.0,0.1,SD,242700.0,192300.0,False,0.0,14:05:05
24300.0,400,1600.0,0.1,BU,242700.0,191800.0,False,0.0,14:04:22
24300.0,1000,1600.0,0.1,BU,242300.0,191800.0,False,0.0,14:04:14
24300.0,1000,1600.0,0.1,BU,241300.0,191800.0,False,0.0,14:03:54
24300.0,400,1600.0,0.1,BU,240300.0,191800.0,False,0.0,14:03:18
24300.0,1000,1600.0,0.1,BU,239900.0,191800.0,False,100.0,14:03:04
24200.0,100,1500.0,0.1,SD,238900.0,191800.0,False,-100.0,14:01:07
