p,v,cp,rcp,a,ba,sa,hl,pcp,t
59700.0,500,-300.0,0.0,BU,8100.0,900.0,False,-100.0,14:29:47
59800.0,700,-200.0,0.0,BU,7600.0,900.0,False,-100.0,14:29:36
59900.0,100,-100.0,0.0,SD,6900.0,900.0,False,-100.0,14:29:26
60000.0,500,0.0,0.0,BU,6900.0,800.0,False,0.0,14:20:45
60000.0,500,0.0,0.0,BU,6400.0,800.0,False,100.0,14:18:33
59900.0,100,-100.0,0.0,BU,5900.0,800.0,False,200.0,14:03:34
59700.0,600,-300.0,0.0,SD,5800.0,800.0,False,0.0,13:56:53
59700.0,200,-300.0,0.0,BU,5800.0,200.0,False,100.0,13:55:45
59600.0,100,-400.0,0.0,SD,5600.0,200.0,False,0.0,13:54:59
59600.0,100,-400.0,0.0,BU,5600.0,100.0,False,0.0,13:49:46
59600.0,100,-400.0,0.0,SD,5500.0,100.0,False,-100.0,13:44:33
59700.0,300,-300.0,0.0,BU,5500.0,0.0,False,-800.0,13:35:19
60500.0,600,500.0,0.0,BU,5200.0,0.0,False,0.0,13:08:27
60500.0,100,500.0,0.0,BU,4600.0,0.0,False,0.0,10:51:17
60500.0,100,500.0,0.0,BU,4500.0,0.0,False,0.0,10:47:38
60500.0,100,500.0,0.0,BU,4400.0,0.0,False,0.0,10:46:53
60500.0,100,500.0,0.0,BU,4300.0,0.0,False,-100.0,10:45:39
60600.0,100,600.0,0.0,BU,4200.0,0.0,False,1000.0,10:43:03
59600.0,1600,-400.0,0.0,BU,4100.0,0.0,False,-1400.0,10:37:37
61000.0,1200,1000.0,0.0,BU,2500.0,0.0,False,0.0,09:22:30
61000.0,1300,1000.0,0.0,BU,1300.0,0.0,False,0.0,09:22:18
