p,v,cp,rcp,a,ba,sa,hl,pcp,t
66800.0,1300,100.0,0.0,,6500.0,7600.0,False,200.0,14:45:01
66600.0,200,-100.0,0.0,SD,6500.0,7600.0,False,-100.0,14:29:41
66700.0,100,0.0,0.0,BU,6500.0,7400.0,False,0.0,14:28:39
66700.0,100,0.0,0.0,BU,6400.0,7400.0,False,0.0,14:20:33
66700.0,100,0.0,0.0,BU,6300.0,7400.0,False,0.0,14:20:26
66700.0,100,0.0,0.0,BU,6200.0,7400.0,False,0.0,14:19:35
66700.0,600,0.0,0.0,BU,6100.0,7400.0,False,0.0,14:06:32
66700.0,400,0.0,0.0,SD,5500.0,7400.0,False,0.0,14:03:30
66700.0,1000,0.0,0.0,BU,5500.0,7000.0,False,0.0,14:02:14
66700.0,100,0.0,0.0,BU,4500.0,7000.0,False,100.0,13:59:10
66600.0,100,-100.0,0.0,BU,4400.0,7000.0,False,0.0,13:56:47
66600.0,200,-100.0,0.0,BU,4300.0,7000.0,False,100.0,13:56:47
66500.0,100,-200.0,0.0,SD,4100.0,7000.0,False,0.0,13:27:43
66500.0,100,-200.0,0.0,SD,4100.0,6900.0,False,-200.0,13:27:43
66700.0,100,0.0,0.0,BU,4100.0,6800.0,False,200.0,13:14:39
66500.0,100,-200.0,0.0,SD,4000.0,6800.0,False,0.0,13:02:59
66500.0,200,-200.0,0.0,SD,4000.0,6700.0,False,0.0,13:00:00
66500.0,700,-200.0,0.0,SD,4000.0,6500.0,False,0.0,11:17:33
66500.0,100,-200.0,0.0,SD,4000.0,5800.0,False,-200.0,11:17:33
66700.0,100,0.0,0.0,BU,4000.0,5700.0,False,100.0,11:17:12
66600.0,100,-100.0,0.0,BU,3900.0,5700.0,False,0.0,11:14:20
66600.0,200,-100.0,0.0,SD,3800.0,5700.0,False,-100.0,10:58:53
66700.0,100,0.0,0.0,BU,3800.0,5500.0,False,0.0,10:56:43
66700.0,100,0.0,0.0,BU,3700.0,5500.0,False,0.0,10:56:05
66700.0,100,0.0,0.0,BU,3600.0,5500.0,False,100.0,10:44:42
66600.0,100,-100.0,0.0,SD,3500.0,5500.0,False,-100.0,10:41:25
66700.0,1000,0.0,0.0,BU,3500.0,5400.0,False,0.0,10:38:02
66700.0,100,0.0,0.0,BU,2500.0,5400.0,False,200.0,10:34:03
66500.0,1000,-200.0,0.0,SD,2400.0,5400.0,False,0.0,10:30:54
66500.0,400,-200.0,0.0,BU,2400.0,4400.0,False,0.0,10:29:05
66500.0,100,-200.0,0.0,BU,2000.0,4400.0,False,0.0,10:25:48
66500.0,100,-200.0,0.0,SD,1900.0,4400.0,False,0.0,10:24:46
66500.0,100,-200.0,0.0,SD,1900.0,4300.0,False,0.0,10:24:46
66500.0,100,-200.0,0.0,SD,1900.0,4200.0,False,0.0,10:24:46
66500.0,100,-200.0,0.0,SD,1900.0,4100.0,False,0.0,10:24:46
66500.0,100,-200.0,0.0,SD,1900.0,4000.0,False,-200.0,10:24:46
66700.0,100,0.0,0.0,BU,1900.0,3900.0,False,0.0,10:24:31
66700.0,200,0.0,0.0,BU,1800.0,3900.0,False,0.0,10:20:21
66700.0,100,0.0,0.0,BU,1600.0,3900.0,False,0.0,09:59:41
66700.0,400,0.0,0.0,BU,1500.0,3900.0,False,0.0,09:59:41
66700.0,100,0.0,0.0,SD,1100.0,3900.0,False,0.0,09:52:26
66700.0,100,0.0,0.0,SD,1100.0,3800.0,False,-100.0,09:52:03
66800.0,100,100.0,0.0,BU,1100.0,3700.0,False,0.0,09:46:57
66800.0,200,100.0,0.0,BU,1000.0,3700.0,False,0.0,09:46:57
66800.0,100,100.0,0.0,BU,800.0,3700.0,False,0.0,09:46:57
66800.0,100,100.0,0.0,BU,700.0,3700.0,False,0.0,09:45:55
66800.0,100,100.0,0.0,BU,600.0,3700.0,False,0.0,09:38:51
66800.0,200,100.0,0.0,BU,500.0,3700.0,False,0.0,09:38:49
66800.0,100,100.0,0.0,BU,300.0,3700.0,False,0.0,09:38:39
66800.0,200,100.0,0.0,BU,200.0,3700.0,False,0.0,09:34:32
66800.0,900,100.0,0.0,SD,0.0,3700.0,False,0.0,09:32:25
66800.0,200,100.0,0.0,SD,0.0,2800.0,False,-200.0,09:20:44
67000.0,100,300.0,0.0,SD,0.0,2600.0,False,0.0,09:18:15
67000.0,2500,300.0,0.0,SD,0.0,2500.0,False,-100.0,09:16:09
67100.0,100,400.0,0.0,,0.0,0.0,False,0.0,09:15:01
