p,v,cp,rcp,a,ba,sa,hl,pcp,t
18200.0,100,0.0,0.0,BU,7600.0,3200.0,False,200.0,14:57:32
18000.0,2000,-200.0,0.0,SD,7500.0,3200.0,False,-200.0,14:50:40
18200.0,200,0.0,0.0,BU,7500.0,1200.0,False,0.0,14:42:07
18200.0,500,0.0,0.0,BU,7300.0,1200.0,False,0.0,14:30:35
18200.0,300,0.0,0.0,BU,6800.0,1200.0,False,0.0,14:20:04
18200.0,900,0.0,0.0,BU,6500.0,1200.0,False,0.0,13:20:42
18200.0,100,0.0,0.0,SD,5600.0,1200.0,False,0.0,13:16:29
18200.0,500,0.0,0.0,SD,5600.0,1100.0,False,0.0,13:08:22
18200.0,4000,0.0,0.0,BU,5600.0,600.0,False,0.0,10:33:04
18200.0,600,0.0,0.0,SD,1600.0,600.0,False,-100.0,10:29:31
18300.0,1000,100.0,0.0,BU,1600.0,0.0,False,100.0,10:06:41
18200.0,600,0.0,0.0,BU,600.0,0.0,False,0.0,09:03:06
