p,v,cp,rcp,a,ba,sa,hl,pcp,t
9450.0,1400,60.0,0.0,,6500.0,7800.0,False,200.0,14:45:01
9250.0,2000,-140.0,0.0,SD,6500.0,7800.0,False,0.0,14:09:29
9250.0,1000,-140.0,0.0,SD,6500.0,5800.0,False,-50.0,14:09:29
9300.0,100,-90.0,0.0,BU,6500.0,4800.0,False,0.0,13:59:13
9300.0,100,-90.0,0.0,BU,6400.0,4800.0,False,0.0,13:59:13
9300.0,100,-90.0,0.0,BU,6300.0,4800.0,False,0.0,13:59:13
9300.0,200,-90.0,0.0,BU,6200.0,4800.0,False,0.0,13:59:13
9300.0,100,-90.0,0.0,SD,6000.0,4800.0,False,10.0,13:34:02
9290.0,400,-100.0,0.0,BU,6000.0,4700.0,False,-10.0,13:25:35
9300.0,100,-90.0,0.0,BU,5600.0,4700.0,False,0.0,13:25:07
9300.0,100,-90.0,0.0,BU,5500.0,4700.0,False,-50.0,13:20:14
9350.0,100,-40.0,0.0,BU,5400.0,4700.0,False,0.0,13:18:21
9350.0,2500,-40.0,0.0,BU,5300.0,4700.0,False,0.0,13:00:01
9350.0,100,-40.0,0.0,BU,2800.0,4700.0,False,150.0,11:16:48
9200.0,100,-190.0,0.0,SD,2700.0,4700.0,False,-100.0,11:06:53
9300.0,200,-90.0,0.0,BU,2700.0,4600.0,False,0.0,11:06:53
9300.0,200,-90.0,0.0,SD,2500.0,4600.0,False,0.0,11:00:19
9300.0,400,-90.0,0.0,SD,2500.0,4400.0,False,0.0,11:00:19
9300.0,200,-90.0,0.0,SD,2500.0,4000.0,False,0.0,11:00:19
9300.0,200,-90.0,0.0,SD,2500.0,3800.0,False,-100.0,11:00:19
9400.0,400,10.0,0.0,SD,2500.0,3600.0,False,0.0,10:42:48
9400.0,100,10.0,0.0,SD,2500.0,3200.0,False,90.0,10:41:57
9310.0,100,-80.0,0.0,BU,2500.0,3100.0,False,-10.0,10:41:27
9320.0,500,-70.0,0.0,SD,2400.0,3100.0,False,-130.0,10:41:16
9450.0,100,60.0,0.0,BU,2400.0,2600.0,False,50.0,10:25:39
9400.0,100,10.0,0.0,BU,2300.0,2600.0,False,10.0,10:24:17
9390.0,100,0.0,0.0,BU,2200.0,2600.0,False,90.0,10:24:17
9300.0,300,-90.0,0.0,SD,2100.0,2600.0,False,0.0,10:22:14
9300.0,100,-90.0,0.0,SD,2100.0,2300.0,False,-10.0,10:22:14
9310.0,100,-80.0,0.0,BU,2100.0,2200.0,False,0.0,10:15:13
9310.0,500,-80.0,0.0,BU,2000.0,2200.0,False,0.0,10:14:21
9310.0,100,-80.0,0.0,BU,1500.0,2200.0,False,0.0,10:14:08
9310.0,100,-80.0,0.0,BU,1400.0,2200.0,False,0.0,10:13:05
9310.0,100,-80.0,0.0,BU,1300.0,2200.0,False,0.0,10:11:40
9310.0,100,-80.0,0.0,SD,1200.0,2200.0,False,-80.0,10:11:20
9390.0,1000,0.0,0.0,BU,1200.0,2100.0,False,0.0,10:02:39
9390.0,100,0.0,0.0,BU,200.0,2100.0,False,0.0,10:02:39
9390.0,100,0.0,0.0,BU,100.0,2100.0,False,-10.0,10:02:39
9400.0,500,10.0,0.0,SD,0.0,2100.0,False,0.0,09:56:22
9400.0,100,10.0,0.0,SD,0.0,1600.0,False,0.0,09:53:56
9400.0,100,10.0,0.0,SD,0.0,1500.0,False,0.0,09:48:54
9400.0,500,10.0,0.0,SD,0.0,1400.0,False,0.0,09:40:30
9400.0,600,10.0,0.0,SD,0.0,900.0,False,-50.0,09:40:30
9450.0,300,60.0,0.0,SD,0.0,300.0,False,-50.0,09:39:10
9500.0,100,110.0,0.0,,0.0,0.0,False,0.0,09:15:00
