p,v,cp,rcp,a,ba,sa,hl,pcp,t
17700.0,2000,-200.0,0.0,,106100.0,16200.0,False,-100.0,14:45:01
17800.0,500,-100.0,0.0,BU,106100.0,16200.0,False,0.0,14:27:39
17800.0,100,-100.0,0.0,BU,105600.0,16200.0,False,50.0,14:22:07
17750.0,300,-150.0,0.0,SD,105500.0,16200.0,False,0.0,14:10:52
17750.0,500,-150.0,0.0,SD,105500.0,15900.0,False,0.0,14:10:52
17750.0,1200,-150.0,0.0,BU,105500.0,15400.0,False,0.0,13:25:14
17750.0,5800,-150.0,0.0,BU,104300.0,15400.0,False,0.0,13:25:10
17750.0,3000,-150.0,0.0,BU,98500.0,15400.0,False,0.0,13:25:05
17750.0,1500,-150.0,0.0,BU,95500.0,15400.0,False,0.0,13:24:28
17750.0,14000,-150.0,0.0,BU,94000.0,15400.0,True,0.0,13:24:24
17750.0,14500,-150.0,0.0,BU,80000.0,15400.0,True,0.0,13:24:19
17750.0,500,-150.0,0.0,BU,65500.0,15400.0,False,0.0,13:24:19
17750.0,9500,-150.0,0.0,BU,65000.0,15400.0,False,0.0,13:22:43
17750.0,12000,-150.0,0.0,BU,55500.0,15400.0,True,250.0,13:22:33
17500.0,400,-400.0,0.0,BU,43500.0,15400.0,False,0.0,13:14:17
17500.0,100,-400.0,0.0,SD,43100.0,15400.0,False,0.0,13:08:45
17500.0,8000,-400.0,0.0,SD,43100.0,15300.0,False,-50.0,13:08:45
17550.0,1900,-350.0,0.0,SD,43100.0,7300.0,False,0.0,13:08:45
17550.0,2700,-350.0,0.0,SD,43100.0,5400.0,False,-50.0,13:03:25
17600.0,2000,-300.0,0.0,BU,43100.0,2700.0,False,0.0,13:03:25
17600.0,300,-300.0,0.0,SD,41100.0,2700.0,False,-250.0,13:03:25
17850.0,300,-50.0,0.0,BU,41100.0,2400.0,False,0.0,11:21:33
17850.0,200,-50.0,0.0,BU,40800.0,2400.0,False,0.0,11:09:48
17850.0,1000,-50.0,0.0,SD,40600.0,2400.0,False,50.0,11:09:12
17800.0,400,-100.0,0.0,BU,40600.0,1400.0,False,-100.0,11:08:30
17900.0,100,0.0,0.0,SD,40200.0,1400.0,False,-100.0,10:47:15
18000.0,400,100.0,0.0,SD,40200.0,1300.0,False,0.0,10:26:51
18000.0,600,100.0,0.0,SD,40200.0,900.0,False,-250.0,10:26:48
18250.0,400,350.0,0.0,BU,40200.0,300.0,False,-50.0,10:21:42
18300.0,400,400.0,0.0,BU,39800.0,300.0,False,0.0,10:08:59
18300.0,300,400.0,0.0,BU,39400.0,300.0,False,0.0,10:08:59
18300.0,100,400.0,0.0,BU,39100.0,300.0,False,450.0,10:05:57
17850.0,800,-50.0,0.0,BU,39000.0,300.0,False,50.0,10:05:57
17800.0,100,-100.0,0.0,BU,38200.0,300.0,False,50.0,10:05:57
17750.0,300,-150.0,0.0,BU,38100.0,300.0,False,0.0,09:55:52
17750.0,300,-150.0,0.0,BU,37800.0,300.0,False,0.0,09:53:50
17750.0,100,-150.0,0.0,BU,37500.0,300.0,False,-50.0,09:52:38
17800.0,400,-100.0,0.0,BU,37400.0,300.0,False,0.0,09:37:52
17800.0,100,-100.0,0.0,SD,37000.0,300.0,False,0.0,09:26:04
17800.0,100,-100.0,0.0,SD,37000.0,200.0,False,-50.0,09:26:04
17850.0,1000,-50.0,0.0,BU,37000.0,100.0,False,50.0,09:22:30
17800.0,35900,-100.0,0.0,BU,36000.0,100.0,True,0.0,09:19:44
17800.0,100,-100.0,0.0,SD,100.0,100.0,False,-50.0,09:19:28
17850.0,100,-50.0,0.0,BU,100.0,0.0,False,-50.0,09:17:40
17900.0,2100,0.0,0.0,,0.0,0.0,False,0.0,09:15:02
