p,v,cp,rcp,a,ba,sa,hl,pcp,t
4500.0,4700,-100.0,0.0,,352100.0,151600.0,False,-100.0,14:45:01
4600.0,300,0.0,0.0,BU,352100.0,151600.0,False,0.0,14:29:37
4600.0,5000,0.0,0.0,BU,351800.0,151600.0,False,0.0,14:29:34
4600.0,3000,0.0,0.0,BU,346800.0,151600.0,False,0.0,14:29:32
4600.0,1000,0.0,0.0,BU,343800.0,151600.0,False,0.0,14:29:31
4600.0,3000,0.0,0.0,BU,342800.0,151600.0,False,100.0,14:29:30
4500.0,100,-100.0,0.0,SD,339800.0,151600.0,False,-100.0,14:29:26
4600.0,10000,0.0,0.0,BU,339800.0,151500.0,False,0.0,14:29:22
4600.0,4000,0.0,0.0,BU,329800.0,151500.0,False,0.0,14:29:10
4600.0,10000,0.0,0.0,BU,325800.0,151500.0,False,0.0,14:28:59
4600.0,300,0.0,0.0,BU,315800.0,151500.0,False,0.0,14:28:43
4600.0,500,0.0,0.0,BU,315500.0,151500.0,False,0.0,14:28:35
4600.0,500,0.0,0.0,BU,315000.0,151500.0,False,0.0,14:22:52
4600.0,500,0.0,0.0,BU,314500.0,151500.0,False,0.0,14:21:06
4600.0,2000,0.0,0.0,BU,314000.0,151500.0,False,0.0,14:18:48
4600.0,8000,0.0,0.0,BU,312000.0,151500.0,False,0.0,14:18:12
4600.0,2600,0.0,0.0,BU,304000.0,151500.0,False,0.0,14:17:51
4600.0,800,0.0,0.0,BU,301400.0,151500.0,False,0.0,14:17:41
4600.0,1000,0.0,0.0,BU,300600.0,151500.0,False,0.0,14:17:35
4600.0,600,0.0,0.0,BU,299600.0,151500.0,False,0.0,14:17:09
4600.0,4000,0.0,0.0,BU,299000.0,151500.0,False,0.0,14:16:37
4600.0,100,0.0,0.0,BU,295000.0,151500.0,False,0.0,14:16:12
4600.0,34000,0.0,0.0,BU,294900.0,151500.0,False,0.0,14:15:52
4600.0,5000,0.0,0.0,BU,260900.0,151500.0,False,100.0,14:14:46
4500.0,1000,-100.0,0.0,SD,255900.0,151500.0,False,0.0,14:10:52
4500.0,3400,-100.0,0.0,SD,255900.0,150500.0,False,-100.0,14:09:47
4600.0,100,0.0,0.0,BU,255900.0,147100.0,False,100.0,14:08:26
4500.0,500,-100.0,0.0,SD,255800.0,147100.0,False,0.0,14:07:41
4500.0,500,-100.0,0.0,SD,255800.0,146600.0,False,-100.0,14:06:26
4600.0,100,0.0,0.0,BU,255800.0,146100.0,False,0.0,14:04:16
4600.0,1300,0.0,0.0,BU,255700.0,146100.0,False,0.0,14:00:26
4600.0,100,0.0,0.0,BU,254400.0,146100.0,False,100.0,13:56:45
4500.0,200,-100.0,0.0,SD,254300.0,146100.0,False,0.0,13:53:03
4500.0,2000,-100.0,0.0,BU,254300.0,145900.0,False,0.0,13:53:00
4500.0,500,-100.0,0.0,BU,252300.0,145900.0,False,0.0,13:52:23
4500.0,7300,-100.0,0.0,SD,251800.0,145900.0,False,0.0,13:52:19
4500.0,20000,-100.0,0.0,SD,251800.0,138600.0,False,0.0,13:52:02
4500.0,8000,-100.0,0.0,SD,251800.0,118600.0,False,0.0,13:51:43
4500.0,5000,-100.0,0.0,SD,251800.0,110600.0,False,0.0,13:51:41
4500.0,3900,-100.0,0.0,SD,251800.0,105600.0,False,-100.0,13:51:36
4600.0,100,0.0,0.0,BU,251800.0,101700.0,False,0.0,13:47:45
4600.0,1000,0.0,0.0,BU,251700.0,101700.0,False,0.0,13:44:40
4600.0,5000,0.0,0.0,BU,250700.0,101700.0,False,0.0,13:41:22
4600.0,20000,0.0,0.0,BU,245700.0,101700.0,False,0.0,13:39:20
4600.0,2000,0.0,0.0,BU,225700.0,101700.0,False,0.0,13:38:20
4600.0,1000,0.0,0.0,BU,223700.0,101700.0,False,0.0,13:32:41
4600.0,1000,0.0,0.0,BU,222700.0,101700.0,False,0.0,13:32:17
4600.0,200,0.0,0.0,BU,221700.0,101700.0,False,100.0,13:30:33
4500.0,100,-100.0,0.0,SD,221500.0,101700.0,False,0.0,13:30:17
4500.0,200,-100.0,0.0,SD,221500.0,101600.0,False,-100.0,13:30:14
4600.0,100,0.0,0.0,BU,221500.0,101400.0,False,100.0,13:23:28
4500.0,54600,-100.0,0.0,SD,221400.0,101400.0,True,0.0,13:22:41
4500.0,500,-100.0,0.0,BU,221400.0,46800.0,False,0.0,13:21:59
4500.0,500,-100.0,0.0,BU,220900.0,46800.0,False,0.0,13:21:48
4500.0,100,-100.0,0.0,BU,220400.0,46800.0,False,100.0,13:21:17
4400.0,1000,-200.0,0.0,SD,220300.0,46800.0,False,-100.0,13:21:05
4500.0,200,-100.0,0.0,BU,220300.0,45800.0,False,0.0,13:21:01
4500.0,1000,-100.0,0.0,BU,220100.0,45800.0,False,0.0,13:20:55
4500.0,2000,-100.0,0.0,BU,219100.0,45800.0,False,0.0,13:20:48
4500.0,9100,-100.0,0.0,BU,217100.0,45800.0,False,0.0,13:20:45
4500.0,400,-100.0,0.0,BU,208000.0,45800.0,False,0.0,13:20:27
4500.0,100,-100.0,0.0,BU,207600.0,45800.0,False,0.0,13:20:12
4500.0,10000,-100.0,0.0,BU,207500.0,45800.0,False,0.0,13:20:04
4500.0,4000,-100.0,0.0,BU,197500.0,45800.0,False,0.0,13:20:02
4500.0,5000,-100.0,0.0,BU,193500.0,45800.0,False,0.0,13:19:57
4500.0,500,-100.0,0.0,BU,188500.0,45800.0,False,0.0,13:19:44
4500.0,1200,-100.0,0.0,BU,188000.0,45800.0,False,0.0,13:18:52
4500.0,100,-100.0,0.0,BU,186800.0,45800.0,False,0.0,13:18:32
4500.0,2000,-100.0,0.0,BU,186700.0,45800.0,False,0.0,13:18:20
4500.0,2000,-100.0,0.0,BU,184700.0,45800.0,False,0.0,13:18:03
4500.0,200,-100.0,0.0,BU,182700.0,45800.0,False,100.0,13:17:18
4400.0,500,-200.0,0.0,SD,182500.0,45800.0,False,0.0,13:13:23
4400.0,500,-200.0,0.0,SD,182500.0,45300.0,False,0.0,13:12:39
4400.0,5000,-200.0,0.0,SD,182500.0,44800.0,False,0.0,13:11:22
4400.0,5000,-200.0,0.0,SD,182500.0,39800.0,False,-100.0,13:11:21
4500.0,2300,-100.0,0.0,BU,182500.0,34800.0,False,0.0,13:11:02
4500.0,300,-100.0,0.0,BU,180200.0,34800.0,False,0.0,13:11:00
4500.0,3000,-100.0,0.0,BU,179900.0,34800.0,False,0.0,13:09:15
4500.0,500,-100.0,0.0,BU,176900.0,34800.0,False,0.0,13:07:09
4500.0,1500,-100.0,0.0,BU,176400.0,34800.0,False,0.0,13:06:54
4500.0,500,-100.0,0.0,BU,174900.0,34800.0,False,0.0,13:06:44
4500.0,1000,-100.0,0.0,BU,174400.0,34800.0,False,0.0,13:06:37
