p,v,cp,rcp,a,ba,sa,hl,pcp,t
49700.0,1300,500.0,0.0,,24900.0,15100.0,False,0.0,14:45:00
49700.0,100,500.0,0.0,SD,24900.0,15100.0,False,0.0,14:24:29
49700.0,1000,500.0,0.0,SD,24900.0,15000.0,False,100.0,14:18:02
49600.0,100,400.0,0.0,BU,24900.0,14000.0,False,0.0,14:17:03
49600.0,100,400.0,0.0,SD,24800.0,14000.0,False,0.0,14:06:44
49600.0,100,400.0,0.0,SD,24800.0,13900.0,False,0.0,14:04:22
49600.0,100,400.0,0.0,SD,24800.0,13800.0,False,0.0,14:04:18
49600.0,200,400.0,0.0,BU,24800.0,13700.0,False,0.0,13:55:26
49600.0,100,400.0,0.0,BU,24600.0,13700.0,False,50.0,13:39:44
49550.0,100,350.0,0.0,BU,24500.0,13700.0,False,50.0,13:36:32
49500.0,100,300.0,0.0,BU,24400.0,13700.0,False,100.0,13:20:25
49400.0,100,200.0,0.0,SD,24300.0,13700.0,False,0.0,13:09:16
49400.0,100,200.0,0.0,SD,24300.0,13600.0,False,0.0,13:09:16
49400.0,200,200.0,0.0,SD,24300.0,13500.0,False,-150.0,13:09:16
49550.0,100,350.0,0.0,SD,24300.0,13300.0,False,-50.0,13:00:41
49600.0,100,400.0,0.0,BU,24300.0,13200.0,False,0.0,11:14:56
49600.0,200,400.0,0.0,BU,24200.0,13200.0,False,0.0,11:14:56
49600.0,300,400.0,0.0,SD,24000.0,13200.0,False,0.0,11:05:13
49600.0,100,400.0,0.0,SD,24000.0,12900.0,False,0.0,11:05:13
49600.0,200,400.0,0.0,SD,24000.0,12800.0,False,-50.0,11:05:13
49650.0,200,450.0,0.0,SD,24000.0,12600.0,False,-50.0,11:05:13
49700.0,200,500.0,0.0,SD,24000.0,12400.0,False,-500.0,11:05:13
50200.0,100,1000.0,0.0,BU,24000.0,12200.0,False,0.0,10:48:11
50200.0,600,1000.0,0.0,BU,23900.0,12200.0,False,100.0,10:48:11
50100.0,100,900.0,0.0,BU,23300.0,12200.0,False,0.0,10:48:11
50100.0,1000,900.0,0.0,BU,23200.0,12200.0,False,0.0,10:48:11
50100.0,100,900.0,0.0,BU,22200.0,12200.0,False,100.0,10:48:11
50000.0,100,800.0,0.0,BU,22100.0,12200.0,False,400.0,10:48:11
49600.0,100,400.0,0.0,SD,22000.0,12200.0,False,0.0,10:43:57
49600.0,400,400.0,0.0,SD,22000.0,12100.0,False,-100.0,10:43:04
49700.0,5000,500.0,0.0,BU,22000.0,11700.0,True,-100.0,10:40:32
49800.0,2000,600.0,0.0,BU,17000.0,11700.0,False,0.0,10:38:37
49800.0,5000,600.0,0.0,SD,15000.0,11700.0,True,200.0,10:36:28
49600.0,2000,400.0,0.0,SD,15000.0,6700.0,False,0.0,10:33:27
49600.0,1000,400.0,0.0,SD,15000.0,4700.0,False,-100.0,10:33:27
49700.0,10000,500.0,0.0,BU,15000.0,3700.0,True,100.0,10:31:57
49600.0,3000,400.0,0.0,SD,5000.0,3700.0,False,0.0,10:31:54
49600.0,700,400.0,0.0,SD,5000.0,700.0,False,0.0,10:29:56
49600.0,1100,400.0,0.0,BU,5000.0,0.0,False,0.0,10:23:42
49600.0,1700,400.0,0.0,BU,3900.0,0.0,False,100.0,10:22:09
49500.0,1000,300.0,0.0,BU,2200.0,0.0,False,-800.0,10:21:36
50300.0,100,1100.0,0.0,BU,1200.0,0.0,False,450.0,09:48:52
49850.0,100,650.0,0.0,BU,1100.0,0.0,False,-550.0,09:48:52
50400.0,700,1200.0,0.0,BU,1000.0,0.0,False,300.0,09:24:19
50100.0,200,900.0,0.0,BU,300.0,0.0,False,100.0,09:24:19
50000.0,100,800.0,0.0,BU,100.0,0.0,False,650.0,09:24:19
49350.0,100,150.0,0.0,,0.0,0.0,False,0.0,09:15:00
