p,v,cp,rcp,a,ba,sa,hl,pcp,t
43000.0,6000,200.0,0.0,,57400.0,55800.0,False,0.0,14:45:01
43000.0,300,200.0,0.0,BU,57400.0,55800.0,False,0.0,14:28:43
43000.0,400,200.0,0.0,BU,57100.0,55800.0,False,0.0,14:28:43
43000.0,1600,200.0,0.0,BU,56700.0,55800.0,False,0.0,14:28:11
43000.0,400,200.0,0.0,BU,55100.0,55800.0,False,0.0,14:28:11
43000.0,100,200.0,0.0,BU,54700.0,55800.0,False,100.0,14:27:42
42900.0,100,100.0,0.0,SD,54600.0,55800.0,False,0.0,14:26:20
42900.0,500,100.0,0.0,SD,54600.0,55700.0,False,0.0,14:26:20
42900.0,100,100.0,0.0,SD,54600.0,55200.0,False,-50.0,14:26:20
42950.0,200,150.0,0.0,BU,54600.0,55100.0,False,0.0,14:25:26
42950.0,100,150.0,0.0,BU,54400.0,55100.0,False,-50.0,14:25:26
43000.0,1000,200.0,0.0,BU,54300.0,55100.0,False,0.0,14:23:48
43000.0,1000,200.0,0.0,BU,53300.0,55100.0,False,-100.0,14:23:48
43100.0,100,300.0,0.0,SD,52300.0,55100.0,False,0.0,14:23:26
43100.0,200,300.0,0.0,SD,52300.0,55000.0,False,-150.0,14:23:26
43250.0,400,450.0,0.0,SD,52300.0,54800.0,False,-50.0,14:22:50
43300.0,300,500.0,0.0,BU,52300.0,54400.0,False,50.0,14:21:48
43250.0,100,450.0,0.0,BU,52000.0,54400.0,False,50.0,14:21:25
43200.0,800,400.0,0.0,BU,51900.0,54400.0,False,100.0,14:20:11
43100.0,200,300.0,0.0,BU,51100.0,54400.0,False,0.0,14:12:35
43100.0,200,300.0,0.0,BU,50900.0,54400.0,False,150.0,14:12:35
42950.0,200,150.0,0.0,SD,50700.0,54400.0,False,0.0,14:10:15
42950.0,600,150.0,0.0,SD,50700.0,54200.0,False,0.0,14:09:27
42950.0,100,150.0,0.0,SD,50700.0,53600.0,False,0.0,14:08:42
42950.0,200,150.0,0.0,SD,50700.0,53500.0,False,0.0,14:08:42
42950.0,300,150.0,0.0,SD,50700.0,53300.0,False,0.0,14:06:11
42950.0,200,150.0,0.0,SD,50700.0,53000.0,False,-50.0,14:06:11
43000.0,100,200.0,0.0,BU,50700.0,52800.0,False,0.0,14:05:04
43000.0,200,200.0,0.0,SD,50600.0,52800.0,False,0.0,14:02:38
43000.0,800,200.0,0.0,BU,50600.0,52600.0,False,0.0,14:01:49
43000.0,100,200.0,0.0,BU,49800.0,52600.0,False,0.0,14:01:39
43000.0,100,200.0,0.0,SD,49700.0,52600.0,False,0.0,14:01:35
43000.0,100,200.0,0.0,BU,49700.0,52500.0,False,50.0,13:57:15
42950.0,100,150.0,0.0,SD,49600.0,52500.0,False,50.0,13:56:28
42900.0,200,100.0,0.0,SD,49600.0,52400.0,False,0.0,13:51:28
42900.0,100,100.0,0.0,SD,49600.0,52200.0,False,0.0,13:51:28
42900.0,300,100.0,0.0,SD,49600.0,52100.0,False,-100.0,13:51:28
43000.0,200,200.0,0.0,BU,49600.0,51800.0,False,100.0,13:50:53
42900.0,500,100.0,0.0,SD,49400.0,51800.0,False,0.0,13:49:54
42900.0,1000,100.0,0.0,SD,49400.0,51300.0,False,-50.0,13:48:26
42950.0,100,150.0,0.0,BU,49400.0,50300.0,False,0.0,13:48:26
42950.0,400,150.0,0.0,BU,49300.0,50300.0,False,0.0,13:48:26
42950.0,300,150.0,0.0,BU,48900.0,50300.0,False,0.0,13:48:26
42950.0,200,150.0,0.0,BU,48600.0,50300.0,False,-50.0,13:48:26
43000.0,200,200.0,0.0,BU,48400.0,50300.0,False,0.0,13:45:37
43000.0,500,200.0,0.0,BU,48200.0,50300.0,False,0.0,13:45:37
43000.0,100,200.0,0.0,BU,47700.0,50300.0,False,0.0,13:45:37
43000.0,100,200.0,0.0,BU,47600.0,50300.0,False,0.0,13:44:03
43000.0,100,200.0,0.0,BU,47500.0,50300.0,False,50.0,13:42:41
42950.0,300,150.0,0.0,SD,47400.0,50300.0,False,-50.0,13:42:37
43000.0,500,200.0,0.0,BU,47400.0,50000.0,False,0.0,13:39:38
43000.0,800,200.0,0.0,BU,46900.0,50000.0,False,0.0,13:39:38
43000.0,100,200.0,0.0,BU,46100.0,50000.0,False,50.0,13:36:21
42950.0,100,150.0,0.0,BU,46000.0,50000.0,False,0.0,13:34:42
42950.0,100,150.0,0.0,BU,45900.0,50000.0,False,50.0,13:33:43
42900.0,600,100.0,0.0,BU,45800.0,50000.0,False,0.0,13:32:39
42900.0,500,100.0,0.0,BU,45200.0,50000.0,False,0.0,13:31:34
42900.0,100,100.0,0.0,BU,44700.0,50000.0,False,0.0,13:29:28
42900.0,100,100.0,0.0,BU,44600.0,50000.0,False,0.0,13:27:14
42900.0,100,100.0,0.0,BU,44500.0,50000.0,False,0.0,13:23:40
42900.0,100,100.0,0.0,BU,44400.0,50000.0,False,0.0,13:20:57
42900.0,100,100.0,0.0,SD,44300.0,50000.0,False,0.0,13:13:48
42900.0,1000,100.0,0.0,SD,44300.0,49900.0,False,0.0,13:13:48
42900.0,1000,100.0,0.0,SD,44300.0,48900.0,False,-50.0,13:13:48
