p,v,cp,rcp,a,ba,sa,hl,pcp,t
84300.0,100,-700.0,0.0,BU,700.0,1200.0,False,0.0,14:29:48
84300.0,400,-700.0,0.0,SD,600.0,1200.0,False,0.0,14:28:58
84300.0,100,-700.0,0.0,SD,600.0,800.0,False,0.0,14:04:29
84300.0,300,-700.0,0.0,SD,600.0,700.0,False,-200.0,14:04:29
84500.0,200,-500.0,0.0,SD,600.0,400.0,False,0.0,14:01:54
84500.0,200,-500.0,0.0,BU,600.0,200.0,False,0.0,13:09:40
84500.0,100,-500.0,0.0,SD,400.0,200.0,False,-500.0,13:04:57
85000.0,100,0.0,0.0,BU,400.0,100.0,False,0.0,11:06:11
85000.0,100,0.0,0.0,BU,300.0,100.0,False,0.0,10:55:22
85000.0,200,0.0,0.0,BU,200.0,100.0,False,0.0,10:52:51
85000.0,100,0.0,0.0,SD,0.0,100.0,False,0.0,10:37:23
