p,v,cp,rcp,a,ba,sa,hl,pcp,t
11750.0,8100,-350.0,0.0,,1300.0,24200.0,False,-50.0,14:45:01
11800.0,500,-300.0,0.0,SD,1300.0,24200.0,False,50.0,14:14:23
11750.0,1000,-350.0,0.0,SD,1300.0,23700.0,False,0.0,14:14:23
11750.0,2100,-350.0,0.0,SD,1300.0,22700.0,False,0.0,14:14:23
11750.0,100,-350.0,0.0,SD,1300.0,20600.0,False,-50.0,14:14:23
11800.0,500,-300.0,0.0,SD,1300.0,20500.0,False,0.0,14:14:23
11800.0,800,-300.0,0.0,SD,1300.0,20000.0,False,-300.0,14:14:23
12100.0,100,0.0,0.0,BU,1300.0,19200.0,False,300.0,14:12:04
11800.0,2000,-300.0,0.0,SD,1200.0,19200.0,False,0.0,13:52:19
11800.0,500,-300.0,0.0,SD,1200.0,17200.0,False,0.0,13:52:19
11800.0,9900,-300.0,0.0,SD,1200.0,16700.0,False,-50.0,13:52:19
11850.0,1000,-250.0,0.0,SD,1200.0,6800.0,False,0.0,13:51:50
11850.0,600,-250.0,0.0,SD,1200.0,5800.0,False,50.0,13:51:50
11800.0,100,-300.0,0.0,SD,1200.0,5200.0,False,-300.0,13:09:17
12100.0,100,0.0,0.0,BU,1200.0,5100.0,False,300.0,11:10:26
11800.0,100,-300.0,0.0,BU,1100.0,5100.0,False,0.0,11:06:34
11800.0,100,-300.0,0.0,BU,1000.0,5100.0,False,50.0,11:01:44
11750.0,200,-350.0,0.0,SD,900.0,5100.0,False,-50.0,10:39:48
11800.0,200,-300.0,0.0,BU,900.0,4900.0,False,0.0,10:39:14
11800.0,500,-300.0,0.0,BU,700.0,4900.0,False,-50.0,10:39:14
11850.0,100,-250.0,0.0,BU,200.0,4900.0,False,50.0,10:39:14
11800.0,1000,-300.0,0.0,SD,100.0,4900.0,False,0.0,10:37:45
11800.0,1700,-300.0,0.0,SD,100.0,3900.0,False,0.0,10:31:03
11800.0,2100,-300.0,0.0,SD,100.0,2200.0,False,0.0,10:31:03
11800.0,100,-300.0,0.0,SD,100.0,100.0,False,-550.0,10:31:03
12350.0,100,250.0,0.0,BU,100.0,0.0,False,0.0,09:59:19
