p,v,cp,rcp,a,ba,sa,hl,pcp,t
62500.0,44500,-500.0,0.0,,18900.0,16900.0,False,-500.0,14:45:02
63000.0,100,0.0,0.0,BU,18900.0,16900.0,False,500.0,14:29:39
62500.0,500,-500.0,0.0,BU,18800.0,16900.0,False,0.0,14:27:00
62500.0,100,-500.0,0.0,SD,18300.0,16900.0,False,0.0,14:24:16
62500.0,1000,-500.0,0.0,BU,18300.0,16800.0,False,0.0,14:17:41
62500.0,300,-500.0,0.0,BU,17300.0,16800.0,False,0.0,14:12:17
62500.0,700,-500.0,0.0,BU,17000.0,16800.0,False,0.0,14:09:06
62500.0,1000,-500.0,0.0,BU,16300.0,16800.0,False,-200.0,14:08:42
62700.0,300,-300.0,0.0,SD,15300.0,16800.0,False,100.0,14:06:44
62600.0,200,-400.0,0.0,BU,15300.0,16500.0,False,100.0,14:05:22
62500.0,1200,-500.0,0.0,SD,15100.0,16500.0,False,0.0,14:05:04
62500.0,100,-500.0,0.0,BU,15100.0,15300.0,False,0.0,14:04:54
62500.0,100,-500.0,0.0,BU,15000.0,15300.0,False,0.0,14:03:07
62500.0,300,-500.0,0.0,BU,14900.0,15300.0,False,0.0,14:02:24
62500.0,500,-500.0,0.0,BU,14600.0,15300.0,False,100.0,14:01:25
62400.0,500,-600.0,0.0,BU,14100.0,15300.0,False,0.0,13:56:33
62400.0,500,-600.0,0.0,SD,13600.0,15300.0,False,0.0,13:54:23
62400.0,300,-600.0,0.0,BU,13600.0,14800.0,False,0.0,13:54:22
62400.0,100,-600.0,0.0,BU,13300.0,14800.0,False,0.0,13:54:04
62400.0,100,-600.0,0.0,SD,13200.0,14800.0,False,-100.0,13:53:11
62500.0,4100,-500.0,0.0,BU,13200.0,14700.0,True,0.0,13:52:43
62500.0,100,-500.0,0.0,SD,9100.0,14700.0,False,-100.0,13:51:38
62600.0,200,-400.0,0.0,SD,9100.0,14600.0,False,0.0,13:49:59
62600.0,100,-400.0,0.0,SD,9100.0,14400.0,False,-600.0,13:49:09
63200.0,400,200.0,0.0,BU,9100.0,14300.0,False,0.0,13:42:36
63200.0,600,200.0,0.0,SD,8700.0,14300.0,False,100.0,13:41:13
63100.0,100,100.0,0.0,SD,8700.0,13700.0,False,0.0,13:40:44
63100.0,100,100.0,0.0,BU,8700.0,13600.0,False,600.0,13:40:13
62500.0,200,-500.0,0.0,SD,8600.0,13600.0,False,0.0,13:16:08
62500.0,200,-500.0,0.0,SD,8600.0,13400.0,False,0.0,13:13:34
62500.0,100,-500.0,0.0,BU,8600.0,13200.0,False,0.0,13:09:48
62500.0,900,-500.0,0.0,SD,8500.0,13200.0,False,0.0,13:04:44
62500.0,1000,-500.0,0.0,SD,8500.0,12300.0,False,0.0,11:23:05
62500.0,500,-500.0,0.0,SD,8500.0,11300.0,False,0.0,11:18:25
62500.0,400,-500.0,0.0,SD,8500.0,10800.0,False,0.0,11:15:52
62500.0,1000,-500.0,0.0,SD,8500.0,10400.0,False,0.0,11:13:12
62500.0,200,-500.0,0.0,SD,8500.0,9400.0,False,500.0,10:55:07
62000.0,100,-1000.0,0.0,SD,8500.0,9200.0,False,0.0,10:48:47
62000.0,200,-1000.0,0.0,SD,8500.0,9100.0,False,0.0,10:46:22
62000.0,100,-1000.0,0.0,BU,8500.0,8900.0,False,0.0,10:45:44
62000.0,400,-1000.0,0.0,SD,8400.0,8900.0,False,0.0,10:45:04
62000.0,100,-1000.0,0.0,BU,8400.0,8500.0,False,0.0,10:43:51
62000.0,1000,-1000.0,0.0,SD,8300.0,8500.0,False,0.0,10:43:10
62000.0,500,-1000.0,0.0,SD,8300.0,7500.0,False,-100.0,10:37:50
62100.0,500,-900.0,0.0,BU,8300.0,7000.0,False,100.0,10:36:22
62000.0,1800,-1000.0,0.0,SD,7800.0,7000.0,False,-100.0,10:33:23
62100.0,400,-900.0,0.0,BU,7800.0,5200.0,False,-100.0,10:32:57
62200.0,1000,-800.0,0.0,BU,7400.0,5200.0,False,-100.0,10:32:26
62300.0,1200,-700.0,0.0,BU,6400.0,5200.0,False,-200.0,10:31:57
62500.0,1800,-500.0,0.0,SD,5200.0,5200.0,False,0.0,10:26:38
62500.0,300,-500.0,0.0,SD,5200.0,3400.0,False,-700.0,10:17:31
63200.0,1000,200.0,0.0,BU,5200.0,3100.0,False,-200.0,10:16:34
63400.0,100,400.0,0.0,BU,4200.0,3100.0,False,800.0,10:09:31
62600.0,300,-400.0,0.0,BU,4100.0,3100.0,False,0.0,10:09:13
62600.0,200,-400.0,0.0,SD,3800.0,3100.0,False,300.0,10:07:32
62300.0,500,-700.0,0.0,BU,3800.0,2900.0,False,100.0,09:56:34
62200.0,200,-800.0,0.0,BU,3300.0,2900.0,False,0.0,09:47:43
62200.0,400,-800.0,0.0,BU,3100.0,2900.0,False,0.0,09:47:21
62200.0,100,-800.0,0.0,BU,2700.0,2900.0,False,0.0,09:47:13
62200.0,300,-800.0,0.0,BU,2600.0,2900.0,False,0.0,09:47:06
62200.0,300,-800.0,0.0,BU,2300.0,2900.0,False,0.0,09:46:12
62200.0,200,-800.0,0.0,BU,2000.0,2900.0,False,0.0,09:45:51
62200.0,1900,-800.0,0.0,SD,1800.0,2900.0,False,0.0,09:45:29
62200.0,200,-800.0,0.0,SD,1800.0,1000.0,False,-100.0,09:44:29
62300.0,200,-700.0,0.0,BU,1800.0,800.0,False,0.0,09:44:27
62300.0,100,-700.0,0.0,SD,1600.0,800.0,False,-100.0,09:43:59
62400.0,100,-600.0,0.0,BU,1600.0,700.0,False,-100.0,09:42:35
62500.0,300,-500.0,0.0,BU,1500.0,700.0,False,0.0,09:39:40
62500.0,300,-500.0,0.0,BU,1200.0,700.0,False,-100.0,09:39:31
