p,v,cp,rcp,a,ba,sa,hl,pcp,t
78500.0,29800,-600.0,0.0,,156600.0,142600.0,False,-500.0,14:45:01
79000.0,1800,-100.0,0.0,BU,156600.0,142600.0,False,100.0,14:29:46
78900.0,1000,-200.0,0.0,SD,154800.0,142600.0,False,100.0,14:29:46
78800.0,200,-300.0,0.0,SD,154800.0,141600.0,False,0.0,14:29:46
78800.0,100,-300.0,0.0,BU,154800.0,141400.0,False,0.0,14:29:24
78800.0,300,-300.0,0.0,BU,154700.0,141400.0,False,-200.0,14:29:24
79000.0,100,-100.0,0.0,BU,154400.0,141400.0,False,0.0,14:27:26
79000.0,800,-100.0,0.0,BU,154300.0,141400.0,False,0.0,14:24:13
79000.0,1000,-100.0,0.0,BU,153500.0,141400.0,False,0.0,14:24:13
79000.0,1100,-100.0,0.0,BU,152500.0,141400.0,False,200.0,14:24:13
78800.0,3000,-300.0,0.0,BU,151400.0,141400.0,True,100.0,14:24:13
78700.0,1000,-400.0,0.0,BU,148400.0,141400.0,False,0.0,14:23:43
78700.0,100,-400.0,0.0,BU,147400.0,141400.0,False,0.0,14:21:47
78700.0,300,-400.0,0.0,SD,147300.0,141400.0,False,-100.0,14:21:32
78800.0,200,-300.0,0.0,BU,147300.0,141100.0,False,0.0,14:21:26
78800.0,100,-300.0,0.0,BU,147100.0,141100.0,False,0.0,14:21:10
78800.0,2500,-300.0,0.0,BU,147000.0,141100.0,False,0.0,14:20:13
78800.0,500,-300.0,0.0,BU,144500.0,141100.0,False,0.0,14:20:13
78800.0,100,-300.0,0.0,BU,144000.0,141100.0,False,0.0,14:19:30
78800.0,2000,-300.0,0.0,BU,143900.0,141100.0,False,0.0,14:19:12
78800.0,400,-300.0,0.0,BU,141900.0,141100.0,False,0.0,14:18:09
78800.0,5000,-300.0,0.0,BU,141500.0,141100.0,True,100.0,14:18:09
78700.0,100,-400.0,0.0,BU,136500.0,141100.0,False,0.0,14:18:09
78700.0,100,-400.0,0.0,BU,136400.0,141100.0,False,0.0,14:18:09
78700.0,100,-400.0,0.0,BU,136300.0,141100.0,False,0.0,14:18:09
78700.0,200,-400.0,0.0,BU,136200.0,141100.0,False,0.0,14:18:09
78700.0,100,-400.0,0.0,BU,136000.0,141100.0,False,0.0,14:18:09
78700.0,100,-400.0,0.0,BU,135900.0,141100.0,False,0.0,14:17:36
78700.0,100,-400.0,0.0,BU,135800.0,141100.0,False,0.0,14:17:26
78700.0,100,-400.0,0.0,BU,135700.0,141100.0,False,0.0,14:17:26
78700.0,200,-400.0,0.0,BU,135600.0,141100.0,False,0.0,14:17:26
78700.0,100,-400.0,0.0,BU,135400.0,141100.0,False,0.0,14:17:26
78700.0,200,-400.0,0.0,BU,135300.0,141100.0,False,0.0,14:17:26
78700.0,1100,-400.0,0.0,BU,135100.0,141100.0,False,0.0,14:17:26
78700.0,200,-400.0,0.0,BU,134000.0,141100.0,False,0.0,14:16:30
