p,v,cp,rcp,a,ba,sa,hl,pcp,t
47700.0,9700,-300.0,0.0,,67200.0,156200.0,False,0.0,14:45:02
47700.0,1000,-300.0,0.0,BU,67200.0,156200.0,False,0.0,14:29:34
47700.0,500,-300.0,0.0,BU,66200.0,156200.0,False,0.0,14:29:29
47700.0,500,-300.0,0.0,BU,65700.0,156200.0,False,100.0,14:29:24
47600.0,100,-400.0,0.0,SD,65200.0,156200.0,False,0.0,14:28:56
47600.0,100,-400.0,0.0,SD,65200.0,156100.0,False,-100.0,14:28:56
47700.0,600,-300.0,0.0,BU,65200.0,156000.0,False,0.0,14:28:25
47700.0,100,-300.0,0.0,BU,64600.0,156000.0,False,0.0,14:28:10
47700.0,300,-300.0,0.0,BU,64500.0,156000.0,False,0.0,14:28:10
47700.0,500,-300.0,0.0,BU,64200.0,156000.0,False,100.0,14:27:42
47600.0,100,-400.0,0.0,BU,63700.0,156000.0,False,0.0,14:26:17
47600.0,100,-400.0,0.0,BU,63600.0,156000.0,False,0.0,14:25:33
47600.0,100,-400.0,0.0,BU,63500.0,156000.0,False,0.0,14:24:04
47600.0,100,-400.0,0.0,SD,63400.0,156000.0,False,0.0,14:23:32
47600.0,100,-400.0,0.0,SD,63400.0,155900.0,False,-100.0,14:23:32
47700.0,100,-300.0,0.0,SD,63400.0,155800.0,False,0.0,14:23:06
47700.0,100,-300.0,0.0,SD,63400.0,155700.0,False,0.0,14:23:06
47700.0,200,-300.0,0.0,SD,63400.0,155600.0,False,-50.0,14:23:06
47750.0,100,-250.0,0.0,SD,63400.0,155400.0,False,0.0,14:23:00
47750.0,1000,-250.0,0.0,SD,63400.0,155300.0,False,-50.0,14:23:00
47800.0,200,-200.0,0.0,BU,63400.0,154300.0,False,0.0,14:22:35
47800.0,200,-200.0,0.0,BU,63200.0,154300.0,False,-200.0,14:22:35
48000.0,400,0.0,0.0,BU,63000.0,154300.0,False,0.0,14:19:44
48000.0,300,0.0,0.0,BU,62600.0,154300.0,False,0.0,14:17:37
48000.0,1000,0.0,0.0,BU,62300.0,154300.0,False,300.0,14:17:09
47700.0,500,-300.0,0.0,BU,61300.0,154300.0,False,100.0,14:14:11
47600.0,100,-400.0,0.0,SD,60800.0,154300.0,False,-100.0,14:13:03
47700.0,1000,-300.0,0.0,BU,60800.0,154200.0,False,0.0,14:10:58
47700.0,200,-300.0,0.0,SD,59800.0,154200.0,False,0.0,14:10:08
47700.0,200,-300.0,0.0,BU,59800.0,154000.0,False,100.0,14:09:08
47600.0,200,-400.0,0.0,BU,59600.0,154000.0,False,0.0,14:09:08
47600.0,200,-400.0,0.0,SD,59400.0,154000.0,False,0.0,14:09:05
47600.0,500,-400.0,0.0,SD,59400.0,153800.0,False,-100.0,14:08:42
47700.0,300,-300.0,0.0,SD,59400.0,153300.0,False,0.0,14:08:06
47700.0,200,-300.0,0.0,SD,59400.0,153000.0,False,0.0,14:05:21
47700.0,1000,-300.0,0.0,SD,59400.0,152800.0,False,0.0,14:05:21
47700.0,800,-300.0,0.0,SD,59400.0,151800.0,False,-100.0,14:05:21
47800.0,900,-200.0,0.0,BU,59400.0,151000.0,False,0.0,14:04:32
47800.0,100,-200.0,0.0,SD,58500.0,151000.0,False,0.0,14:04:15
47800.0,1100,-200.0,0.0,SD,58500.0,150900.0,False,0.0,14:04:09
47800.0,500,-200.0,0.0,SD,58500.0,149800.0,False,-150.0,14:03:31
