p,v,cp,rcp,a,ba,sa,hl,pcp,t
52800.0,47500,-200.0,0.0,,322200.0,444100.0,False,100.0,14:45:01
52700.0,100,-300.0,0.0,SD,322200.0,444100.0,False,-100.0,14:26:10
52800.0,1400,-200.0,0.0,BU,322200.0,444000.0,False,0.0,14:25:19
52800.0,20000,-200.0,0.0,SD,320800.0,444000.0,True,0.0,14:25:10
52800.0,100,-200.0,0.0,SD,320800.0,424000.0,False,0.0,14:25:02
52800.0,7000,-200.0,0.0,SD,320800.0,423900.0,True,0.0,14:25:01
52800.0,7700,-200.0,0.0,BU,320800.0,416900.0,True,0.0,14:24:43
52800.0,5300,-200.0,0.0,SD,313100.0,416900.0,True,0.0,14:24:32
52800.0,4700,-200.0,0.0,BU,313100.0,411600.0,True,100.0,14:23:13
52700.0,6500,-300.0,0.0,BU,308400.0,411600.0,True,0.0,14:22:56
52700.0,7700,-300.0,0.0,BU,301900.0,411600.0,True,0.0,14:22:50
52700.0,100,-300.0,0.0,BU,294200.0,411600.0,False,0.0,14:22:22
52700.0,11700,-300.0,0.0,BU,294100.0,411600.0,True,0.0,14:22:22
52700.0,100,-300.0,0.0,SD,282400.0,411600.0,False,0.0,14:21:25
52700.0,3200,-300.0,0.0,BU,282400.0,411500.0,False,0.0,14:21:15
52700.0,6800,-300.0,0.0,SD,279200.0,411500.0,True,-100.0,14:20:50
52800.0,7400,-200.0,0.0,BU,279200.0,404700.0,True,0.0,14:20:31
52800.0,7900,-200.0,0.0,BU,271800.0,404700.0,True,100.0,14:20:18
52700.0,7000,-300.0,0.0,SD,263900.0,404700.0,True,0.0,14:20:00
52700.0,1000,-300.0,0.0,SD,263900.0,397700.0,False,0.0,14:20:00
52700.0,7700,-300.0,0.0,SD,263900.0,396700.0,True,-100.0,14:18:49
52800.0,100,-200.0,0.0,BU,263900.0,389000.0,False,0.0,14:17:49
52800.0,400,-200.0,0.0,SD,263800.0,389000.0,False,0.0,14:14:23
52800.0,4000,-200.0,0.0,SD,263800.0,388600.0,True,0.0,14:14:23
52800.0,100,-200.0,0.0,SD,263800.0,384600.0,False,0.0,14:14:14
52800.0,7000,-200.0,0.0,BU,263800.0,384500.0,True,100.0,14:12:41
52700.0,6300,-300.0,0.0,SD,256800.0,384500.0,True,0.0,14:12:27
52700.0,2700,-300.0,0.0,SD,256800.0,378200.0,False,0.0,14:12:27
52700.0,100,-300.0,0.0,BU,256800.0,375500.0,False,0.0,14:11:26
52700.0,100,-300.0,0.0,BU,256700.0,375500.0,False,0.0,14:11:26
52700.0,5900,-300.0,0.0,BU,256600.0,375500.0,True,100.0,14:11:26
52600.0,100,-400.0,0.0,SD,250700.0,375500.0,False,0.0,14:10:38
52600.0,300,-400.0,0.0,SD,250700.0,375400.0,False,0.0,14:09:25
52600.0,100,-400.0,0.0,SD,250700.0,375100.0,False,-100.0,14:07:34
52700.0,100,-300.0,0.0,BU,250700.0,375000.0,False,0.0,13:56:22
52700.0,1100,-300.0,0.0,BU,250600.0,375000.0,False,0.0,13:54:24
52700.0,100,-300.0,0.0,BU,249500.0,375000.0,False,0.0,13:54:24
52700.0,100,-300.0,0.0,BU,249400.0,375000.0,False,100.0,13:54:24
52600.0,400,-400.0,0.0,SD,249300.0,375000.0,False,-100.0,13:53:11
52700.0,3000,-300.0,0.0,BU,249300.0,374600.0,False,0.0,13:47:45
52700.0,4500,-300.0,0.0,BU,246300.0,374600.0,True,0.0,13:46:46
52700.0,1400,-300.0,0.0,SD,241800.0,374600.0,False,0.0,13:46:34
