p,v,cp,rcp,a,ba,sa,hl,pcp,t
19900.0,348400,150.0,0.0,,3007700.0,3307000.0,False,150.0,14:45:01
19750.0,500,0.0,0.0,SD,3007700.0,3307000.0,False,0.0,14:29:58
19750.0,5000,0.0,0.0,SD,3007700.0,3306500.0,False,0.0,14:29:54
19750.0,300,0.0,0.0,SD,3007700.0,3301500.0,False,0.0,14:29:44
19750.0,5000,0.0,0.0,SD,3007700.0,3301200.0,False,0.0,14:29:41
19750.0,2500,0.0,0.0,SD,3007700.0,3296200.0,False,0.0,14:29:41
19750.0,1000,0.0,0.0,SD,3007700.0,3293700.0,False,0.0,14:29:41
19750.0,100,0.0,0.0,SD,3007700.0,3292700.0,False,0.0,14:29:41
19750.0,1000,0.0,0.0,SD,3007700.0,3292600.0,False,0.0,14:29:41
19750.0,400,0.0,0.0,SD,3007700.0,3291600.0,False,0.0,14:29:41
19750.0,100,0.0,0.0,SD,3007700.0,3291200.0,False,-50.0,14:29:20
19800.0,400,50.0,0.0,BU,3007700.0,3291100.0,False,0.0,14:29:18
19800.0,600,50.0,0.0,BU,3007300.0,3291100.0,False,0.0,14:29:18
19800.0,1000,50.0,0.0,BU,3006700.0,3291100.0,False,0.0,14:29:18
19800.0,2300,50.0,0.0,BU,3005700.0,3291100.0,False,0.0,14:29:18
19800.0,100,50.0,0.0,BU,3003400.0,3291100.0,False,0.0,14:29:18
19800.0,600,50.0,0.0,BU,3003300.0,3291100.0,False,50.0,14:29:18
19750.0,500,0.0,0.0,SD,3002700.0,3291100.0,False,-50.0,14:29:14
19800.0,400,50.0,0.0,BU,3002700.0,3290600.0,False,0.0,14:29:13
19800.0,100,50.0,0.0,BU,3002300.0,3290600.0,False,0.0,14:29:13
19800.0,500,50.0,0.0,BU,3002200.0,3290600.0,False,0.0,14:29:09
19800.0,2000,50.0,0.0,BU,3001700.0,3290600.0,False,50.0,14:29:09
19750.0,2000,0.0,0.0,SD,2999700.0,3290600.0,False,0.0,14:29:05
19750.0,200,0.0,0.0,SD,2999700.0,3288600.0,False,0.0,14:29:05
19750.0,800,0.0,0.0,SD,2999700.0,3288400.0,False,-50.0,14:29:05
19800.0,500,50.0,0.0,BU,2999700.0,3287600.0,False,0.0,14:29:04
19800.0,1000,50.0,0.0,BU,2999200.0,3287600.0,False,50.0,14:29:01
19750.0,200,0.0,0.0,SD,2998200.0,3287600.0,False,0.0,14:29:00
19750.0,4800,0.0,0.0,SD,2998200.0,3287400.0,False,-50.0,14:29:00
