p,v,cp,rcp,a,ba,sa,hl,pcp,t
52000.0,1100,-800.0,0.0,SD,5400.0,4600.0,False,-1500.0,14:23:48
53500.0,500,700.0,0.0,BU,5400.0,3500.0,False,1600.0,13:28:54
51900.0,200,-900.0,0.0,BU,4900.0,3500.0,False,0.0,13:22:35
51900.0,600,-900.0,0.0,BU,4700.0,3500.0,False,-100.0,13:21:35
52000.0,400,-800.0,0.0,SD,4100.0,3500.0,False,-2000.0,13:17:13
54000.0,1000,1200.0,0.0,BU,4100.0,3100.0,False,2000.0,11:23:26
52000.0,1100,-800.0,0.0,BU,3100.0,3100.0,False,0.0,11:22:32
52000.0,1900,-800.0,0.0,SD,2000.0,3100.0,False,-300.0,11:22:08
52300.0,500,-500.0,0.0,SD,2000.0,1200.0,False,0.0,11:21:58
52300.0,500,-500.0,0.0,SD,2000.0,700.0,False,-2200.0,11:21:11
54500.0,800,1700.0,0.0,BU,2000.0,200.0,False,1500.0,09:49:12
53000.0,1000,200.0,0.0,BU,1200.0,200.0,False,1000.0,09:45:39
52000.0,200,-800.0,0.0,SD,200.0,200.0,False,-3000.0,09:40:19
55000.0,200,2200.0,0.0,BU,200.0,0.0,False,0.0,09:04:16
