p,v,cp,rcp,a,ba,sa,hl,pcp,t
26600.0,100,0.0,0.0,BU,12000.0,1400.0,False,0.0,14:29:50
26600.0,200,0.0,0.0,BU,11900.0,1400.0,False,0.0,14:18:50
26600.0,100,0.0,0.0,BU,11700.0,1400.0,False,0.0,14:03:45
26600.0,700,0.0,0.0,BU,11600.0,1400.0,False,0.0,13:54:12
26600.0,400,0.0,0.0,BU,10900.0,1400.0,False,0.0,13:41:21
26600.0,500,0.0,0.0,BU,10500.0,1400.0,False,0.0,13:31:07
26600.0,500,0.0,0.0,BU,10000.0,1400.0,False,0.0,13:30:52
26600.0,100,0.0,0.0,BU,9500.0,1400.0,False,0.0,13:21:35
26600.0,3200,0.0,0.0,BU,9400.0,1400.0,False,600.0,13:15:23
26000.0,300,-600.0,0.0,SD,6200.0,1400.0,False,0.0,13:00:05
26000.0,1100,-600.0,0.0,SD,6200.0,1100.0,False,0.0,10:48:07
26000.0,500,-600.0,0.0,BU,6200.0,0.0,False,100.0,10:46:52
25900.0,1000,-700.0,0.0,BU,5700.0,0.0,False,0.0,10:45:45
25900.0,100,-700.0,0.0,BU,4700.0,0.0,False,0.0,10:43:28
25900.0,100,-700.0,0.0,BU,4600.0,0.0,False,0.0,10:40:23
25900.0,300,-700.0,0.0,BU,4500.0,0.0,False,0.0,10:35:22
25900.0,100,-700.0,0.0,BU,4200.0,0.0,False,-100.0,10:26:21
26000.0,100,-600.0,0.0,BU,4100.0,0.0,False,0.0,10:19:24
26000.0,100,-600.0,0.0,BU,4000.0,0.0,False,0.0,10:17:03
26000.0,100,-600.0,0.0,BU,3900.0,0.0,False,0.0,10:10:35
26000.0,100,-600.0,0.0,BU,3800.0,0.0,False,0.0,10:09:32
26000.0,300,-600.0,0.0,BU,3700.0,0.0,False,0.0,10:08:44
26000.0,200,-600.0,0.0,BU,3400.0,0.0,False,0.0,10:07:39
26000.0,800,-600.0,0.0,BU,3200.0,0.0,False,0.0,10:06:35
26000.0,700,-600.0,0.0,BU,2400.0,0.0,False,0.0,10:04:38
26000.0,500,-600.0,0.0,BU,1700.0,0.0,False,0.0,10:03:59
26000.0,200,-600.0,0.0,BU,1200.0,0.0,False,0.0,09:55:36
26000.0,1000,-600.0,0.0,BU,1000.0,0.0,False,0.0,09:53:29
