p,v,cp,rcp,a,ba,sa,hl,pcp,t
12500.0,200,0.0,0.0,BU,11500.0,1800.0,False,0.0,14:28:45
12500.0,2300,0.0,0.0,BU,11300.0,1800.0,False,200.0,13:54:57
12300.0,700,-200.0,0.0,SD,9000.0,1800.0,False,0.0,13:15:13
12300.0,900,-200.0,0.0,SD,9000.0,1100.0,False,-200.0,10:44:51
12500.0,100,0.0,0.0,SD,9000.0,200.0,False,0.0,10:19:18
12500.0,100,0.0,0.0,SD,9000.0,100.0,False,-100.0,10:17:38
12600.0,2300,100.0,0.0,BU,9000.0,0.0,False,0.0,09:44:24
12600.0,5000,100.0,0.0,BU,6700.0,0.0,False,0.0,09:43:55
12600.0,1000,100.0,0.0,BU,1700.0,0.0,False,0.0,09:24:06
12600.0,200,100.0,0.0,BU,700.0,0.0,False,0.0,09:19:23
12600.0,500,100.0,0.0,BU,500.0,0.0,False,0.0,09:15:50
