p,v,cp,rcp,a,ba,sa,hl,pcp,t
12050.0,23200,50.0,0.0,,270600.0,258700.0,False,-100.0,14:45:01
12150.0,100,150.0,0.0,BU,270600.0,258700.0,False,50.0,14:29:37
12100.0,2300,100.0,0.0,BU,270500.0,258700.0,False,0.0,14:28:21
12100.0,1000,100.0,0.0,BU,268200.0,258700.0,False,0.0,14:28:21
12100.0,800,100.0,0.0,BU,267200.0,258700.0,False,0.0,14:28:21
12100.0,300,100.0,0.0,BU,266400.0,258700.0,False,0.0,14:26:11
12100.0,900,100.0,0.0,BU,266100.0,258700.0,False,0.0,14:25:46
12100.0,500,100.0,0.0,BU,265200.0,258700.0,False,0.0,14:25:46
12100.0,600,100.0,0.0,BU,264700.0,258700.0,False,0.0,14:25:46
12100.0,4000,100.0,0.0,SD,264100.0,258700.0,False,0.0,14:25:02
12100.0,400,100.0,0.0,SD,264100.0,254700.0,False,0.0,14:25:02
12100.0,100,100.0,0.0,SD,264100.0,254300.0,False,-50.0,14:24:51
12150.0,2700,150.0,0.0,SD,264100.0,254200.0,False,0.0,14:24:16
12150.0,2000,150.0,0.0,SD,264100.0,251500.0,False,0.0,14:24:08
12150.0,300,150.0,0.0,SD,264100.0,249500.0,False,0.0,14:24:08
12150.0,700,150.0,0.0,SD,264100.0,249200.0,False,0.0,14:23:18
12150.0,200,150.0,0.0,BU,264100.0,248500.0,False,0.0,14:22:56
12150.0,100,150.0,0.0,SD,263900.0,248500.0,False,0.0,14:22:50
12150.0,200,150.0,0.0,SD,263900.0,248400.0,False,0.0,14:22:50
12150.0,1000,150.0,0.0,SD,263900.0,248200.0,False,0.0,14:22:30
12150.0,4000,150.0,0.0,SD,263900.0,247200.0,False,-50.0,14:22:30
12200.0,1000,200.0,0.0,BU,263900.0,243200.0,False,0.0,14:22:21
12200.0,3000,200.0,0.0,BU,262900.0,243200.0,False,0.0,14:22:14
12200.0,500,200.0,0.0,BU,259900.0,243200.0,False,0.0,14:21:39
12200.0,100,200.0,0.0,BU,259400.0,243200.0,False,0.0,14:21:12
12200.0,200,200.0,0.0,BU,259300.0,243200.0,False,0.0,14:20:35
12200.0,100,200.0,0.0,BU,259100.0,243200.0,False,0.0,14:20:34
12200.0,1100,200.0,0.0,SD,259000.0,243200.0,False,0.0,14:20:21
12200.0,100,200.0,0.0,BU,259000.0,242100.0,False,0.0,14:20:08
12200.0,2000,200.0,0.0,BU,258900.0,242100.0,False,0.0,14:20:08
12200.0,1000,200.0,0.0,BU,256900.0,242100.0,False,0.0,14:20:08
12200.0,100,200.0,0.0,BU,255900.0,242100.0,False,0.0,14:20:08
12200.0,100,200.0,0.0,BU,255800.0,242100.0,False,0.0,14:20:08
12200.0,2000,200.0,0.0,BU,255700.0,242100.0,False,0.0,14:20:08
12200.0,200,200.0,0.0,BU,253700.0,242100.0,False,0.0,14:20:08
12200.0,1000,200.0,0.0,BU,253500.0,242100.0,False,0.0,14:20:07
12200.0,1400,200.0,0.0,BU,252500.0,242100.0,False,0.0,14:20:07
12200.0,100,200.0,0.0,BU,251100.0,242100.0,False,50.0,14:19:58
12150.0,500,150.0,0.0,BU,251000.0,242100.0,False,0.0,14:19:55
12150.0,100,150.0,0.0,BU,250500.0,242100.0,False,0.0,14:19:55
12150.0,1000,150.0,0.0,BU,250400.0,242100.0,False,0.0,14:19:55
12150.0,300,150.0,0.0,BU,249400.0,242100.0,False,0.0,14:19:47
12150.0,500,150.0,0.0,BU,249100.0,242100.0,False,0.0,14:19:47
12150.0,1000,150.0,0.0,BU,248600.0,242100.0,False,0.0,14:19:47
12150.0,6000,150.0,0.0,BU,247600.0,242100.0,False,0.0,14:19:47
12150.0,100,150.0,0.0,BU,241600.0,242100.0,False,0.0,14:19:47
12150.0,2000,150.0,0.0,BU,241500.0,242100.0,False,0.0,14:19:47
12150.0,100,150.0,0.0,BU,239500.0,242100.0,False,0.0,14:19:47
12150.0,3900,150.0,0.0,BU,239400.0,242100.0,False,50.0,14:19:47
12100.0,3400,100.0,0.0,SD,235500.0,242100.0,False,0.0,14:19:01
12100.0,100,100.0,0.0,BU,235500.0,238700.0,False,0.0,14:19:00
12100.0,1500,100.0,0.0,BU,235400.0,238700.0,False,0.0,14:18:46
12100.0,2500,100.0,0.0,BU,233900.0,238700.0,False,0.0,14:18:46
12100.0,100,100.0,0.0,BU,231400.0,238700.0,False,0.0,14:18:17
12100.0,100,100.0,0.0,BU,231300.0,238700.0,False,0.0,14:17:05
12100.0,1500,100.0,0.0,BU,231200.0,238700.0,False,0.0,14:16:58
12100.0,100,100.0,0.0,BU,229700.0,238700.0,False,0.0,14:15:24
12100.0,800,100.0,0.0,BU,229600.0,238700.0,False,0.0,14:15:24
12100.0,400,100.0,0.0,BU,228800.0,238700.0,False,0.0,14:15:24
12100.0,4600,100.0,0.0,BU,228400.0,238700.0,False,50.0,14:15:24
12050.0,400,50.0,0.0,SD,223800.0,238700.0,False,0.0,14:14:11
12050.0,500,50.0,0.0,SD,223800.0,238300.0,False,0.0,14:13:34
12050.0,500,50.0,0.0,SD,223800.0,237800.0,False,0.0,14:13:05
12050.0,1000,50.0,0.0,SD,223800.0,237300.0,False,0.0,14:12:10
12050.0,200,50.0,0.0,SD,223800.0,236300.0,False,-50.0,14:09:48
