p,v,cp,rcp,a,ba,sa,hl,pcp,t
15300.0,500,0.0,0.0,BU,2000.0,1400.0,False,0.0,13:09:18
15300.0,1000,0.0,0.0,BU,1500.0,1400.0,False,0.0,13:09:18
15300.0,300,0.0,0.0,BU,500.0,1400.0,False,0.0,13:09:18
15300.0,500,0.0,0.0,SD,200.0,1400.0,False,0.0,13:09:18
15300.0,100,0.0,0.0,SD,200.0,900.0,False,-700.0,13:09:18
16000.0,100,700.0,0.0,BU,200.0,800.0,False,600.0,10:40:45
15400.0,200,100.0,0.0,SD,100.0,800.0,False,0.0,10:36:52
15400.0,300,100.0,0.0,SD,100.0,600.0,False,-700.0,10:32:23
16100.0,100,800.0,0.1,BU,100.0,300.0,False,800.0,10:09:17
15300.0,300,0.0,0.0,SD,0.0,300.0,False,0.0,09:43:09
