p,v,cp,rcp,a,ba,sa,hl,pcp,t
5480.0,200,-10.0,0.0,,58000.0,23900.0,False,-10.0,14:45:00
5490.0,100,0.0,0.0,BU,58000.0,23900.0,False,0.0,14:29:11
5490.0,1900,0.0,0.0,BU,57900.0,23900.0,False,0.0,14:28:49
5490.0,100,0.0,0.0,BU,56000.0,23900.0,False,0.0,14:28:49
5490.0,100,0.0,0.0,BU,55900.0,23900.0,False,120.0,14:25:29
5370.0,100,-120.0,0.0,SD,55800.0,23900.0,False,-80.0,14:24:27
5450.0,100,-40.0,0.0,BU,55800.0,23800.0,False,50.0,14:24:26
5400.0,500,-90.0,0.0,BU,55700.0,23800.0,False,40.0,14:15:10
5360.0,100,-130.0,0.0,BU,55200.0,23800.0,False,-10.0,14:04:03
5370.0,100,-120.0,0.0,BU,55100.0,23800.0,False,20.0,14:04:03
5350.0,1100,-140.0,0.0,SD,55000.0,23800.0,False,0.0,13:49:42
5350.0,200,-140.0,0.0,BU,55000.0,22700.0,False,40.0,13:43:41
5310.0,1300,-180.0,0.0,BU,54800.0,22700.0,False,0.0,13:35:28
5310.0,1100,-180.0,0.0,BU,53500.0,22700.0,False,0.0,13:35:24
5310.0,1000,-180.0,0.0,BU,52400.0,22700.0,False,0.0,13:34:49
5310.0,700,-180.0,0.0,BU,51400.0,22700.0,False,0.0,13:34:38
5310.0,100,-180.0,0.0,SD,50700.0,22700.0,False,0.0,13:34:05
5310.0,800,-180.0,0.0,SD,50700.0,22600.0,False,0.0,13:34:05
5310.0,100,-180.0,0.0,SD,50700.0,21800.0,False,0.0,13:29:38
5310.0,3100,-180.0,0.0,BU,50700.0,21700.0,False,0.0,13:26:44
5310.0,400,-180.0,0.0,SD,47600.0,21700.0,False,0.0,13:26:20
5310.0,1000,-180.0,0.0,SD,47600.0,21300.0,False,0.0,13:26:20
5310.0,2600,-180.0,0.0,SD,47600.0,20300.0,False,0.0,13:26:20
5310.0,800,-180.0,0.0,SD,47600.0,17700.0,False,0.0,13:25:17
5310.0,1000,-180.0,0.0,SD,47600.0,16900.0,False,0.0,13:25:17
5310.0,600,-180.0,0.0,SD,47600.0,15900.0,False,0.0,13:25:17
5310.0,900,-180.0,0.0,BU,47600.0,15300.0,False,0.0,13:22:09
5310.0,500,-180.0,0.0,BU,46700.0,15300.0,False,0.0,13:21:20
5310.0,500,-180.0,0.0,BU,46200.0,15300.0,False,0.0,13:21:00
5310.0,100,-180.0,0.0,BU,45700.0,15300.0,False,0.0,13:20:37
5310.0,500,-180.0,0.0,BU,45600.0,15300.0,False,10.0,13:20:30
5300.0,200,-190.0,0.0,BU,45100.0,15300.0,False,0.0,13:19:19
5300.0,500,-190.0,0.0,BU,44900.0,15300.0,False,0.0,13:19:11
5300.0,200,-190.0,0.0,BU,44400.0,15300.0,False,0.0,13:18:15
5300.0,200,-190.0,0.0,BU,44200.0,15300.0,False,0.0,13:17:06
5300.0,1000,-190.0,0.0,BU,44000.0,15300.0,False,0.0,13:16:29
5300.0,500,-190.0,0.0,BU,43000.0,15300.0,False,0.0,13:16:10
