p,v,cp,rcp,a,ba,sa,hl,pcp,t
18750.0,75500,-350.0,0.0,,1764100.0,904700.0,False,-200.0,14:45:01
18950.0,2000,-150.0,0.0,SD,1764100.0,904700.0,False,-50.0,14:29:47
19000.0,200,-100.0,0.0,SD,1764100.0,902700.0,False,0.0,14:28:14
19000.0,4400,-100.0,0.0,SD,1764100.0,902500.0,False,0.0,14:28:14
19000.0,100,-100.0,0.0,SD,1764100.0,898100.0,False,0.0,14:28:07
19000.0,1000,-100.0,0.0,SD,1764100.0,898000.0,False,0.0,14:27:59
19000.0,500,-100.0,0.0,SD,1764100.0,897000.0,False,0.0,14:27:59
19000.0,100,-100.0,0.0,SD,1764100.0,896500.0,False,0.0,14:27:56
19000.0,100,-100.0,0.0,SD,1764100.0,896400.0,False,0.0,14:27:52
19000.0,1000,-100.0,0.0,SD,1764100.0,896300.0,False,0.0,14:27:44
19000.0,500,-100.0,0.0,SD,1764100.0,895300.0,False,0.0,14:27:43
19000.0,20000,-100.0,0.0,SD,1764100.0,894800.0,True,0.0,14:27:30
19000.0,2000,-100.0,0.0,SD,1764100.0,874800.0,False,0.0,14:27:30
19000.0,500,-100.0,0.0,SD,1764100.0,872800.0,False,0.0,14:27:30
19000.0,100,-100.0,0.0,SD,1764100.0,872300.0,False,0.0,14:27:30
19000.0,1000,-100.0,0.0,BU,1764100.0,872200.0,False,0.0,14:27:30
19000.0,2500,-100.0,0.0,BU,1763100.0,872200.0,False,0.0,14:27:30
19000.0,300,-100.0,0.0,BU,1760600.0,872200.0,False,0.0,14:27:30
19000.0,5900,-100.0,0.0,BU,1760300.0,872200.0,False,0.0,14:27:30
19000.0,2900,-100.0,0.0,BU,1754400.0,872200.0,False,50.0,14:27:15
18950.0,300,-150.0,0.0,BU,1751500.0,872200.0,False,0.0,14:27:15
18950.0,1000,-150.0,0.0,BU,1751200.0,872200.0,False,0.0,14:27:15
18950.0,1000,-150.0,0.0,BU,1750200.0,872200.0,False,0.0,14:27:15
18950.0,5600,-150.0,0.0,BU,1749200.0,872200.0,False,50.0,14:27:15
18900.0,5000,-200.0,0.0,BU,1743600.0,872200.0,False,0.0,14:27:15
18900.0,100,-200.0,0.0,BU,1738600.0,872200.0,False,0.0,14:27:15
18900.0,1000,-200.0,0.0,BU,1738500.0,872200.0,False,0.0,14:27:15
18900.0,8500,-200.0,0.0,BU,1737500.0,872200.0,False,0.0,14:27:15
18900.0,10000,-200.0,0.0,BU,1729000.0,872200.0,False,50.0,14:27:15
18850.0,800,-250.0,0.0,BU,1719000.0,872200.0,False,0.0,14:27:15
18850.0,600,-250.0,0.0,BU,1718200.0,872200.0,False,0.0,14:27:15
18850.0,100,-250.0,0.0,BU,1717600.0,872200.0,False,0.0,14:27:15
18850.0,1100,-250.0,0.0,BU,1717500.0,872200.0,False,0.0,14:27:15
18850.0,22000,-250.0,0.0,BU,1716400.0,872200.0,True,50.0,14:27:15
18800.0,100,-300.0,0.0,SD,1694400.0,872200.0,False,0.0,14:26:59
18800.0,100,-300.0,0.0,SD,1694400.0,872100.0,False,0.0,14:26:59
18800.0,1900,-300.0,0.0,SD,1694400.0,872000.0,False,0.0,14:26:59
18800.0,4200,-300.0,0.0,SD,1694400.0,870100.0,False,0.0,14:26:59
18800.0,1600,-300.0,0.0,SD,1694400.0,865900.0,False,0.0,14:26:59
18800.0,600,-300.0,0.0,SD,1694400.0,864300.0,False,0.0,14:26:59
18800.0,2600,-300.0,0.0,SD,1694400.0,863700.0,False,0.0,14:26:59
18800.0,3500,-300.0,0.0,SD,1694400.0,861100.0,False,100.0,14:26:59
18700.0,800,-400.0,0.0,SD,1694400.0,857600.0,False,0.0,14:26:35
