p,v,cp,rcp,a,ba,sa,hl,pcp,t
9400.0,200,210.0,0.0,SD,5000.0,200.0,False,-430.0,10:34:47
9830.0,100,640.0,0.1,BU,5000.0,0.0,False,0.0,10:30:02
9830.0,500,640.0,0.1,BU,4900.0,0.0,False,30.0,10:29:07
9800.0,500,610.0,0.1,BU,4400.0,0.0,False,0.0,10:29:07
9800.0,100,610.0,0.1,BU,3900.0,0.0,False,50.0,10:29:07
9750.0,100,560.0,0.1,BU,3800.0,0.0,False,50.0,10:29:07
9700.0,100,510.0,0.1,BU,3700.0,0.0,False,50.0,10:29:07
9650.0,100,460.0,0.1,BU,3600.0,0.0,False,50.0,10:29:07
9600.0,100,410.0,0.0,BU,3500.0,0.0,False,10.0,10:29:07
9590.0,100,400.0,0.0,BU,3400.0,0.0,False,40.0,10:29:07
9550.0,100,360.0,0.0,BU,3300.0,0.0,False,50.0,10:29:07
9500.0,2000,310.0,0.0,BU,3200.0,0.0,False,0.0,10:29:07
9500.0,200,310.0,0.0,BU,1200.0,0.0,False,0.0,10:29:07
9500.0,100,310.0,0.0,BU,1000.0,0.0,False,300.0,10:29:07
9200.0,500,10.0,0.0,BU,900.0,0.0,False,10.0,10:29:07
9190.0,100,0.0,0.0,BU,400.0,0.0,False,10.0,10:29:07
9180.0,100,-10.0,0.0,BU,300.0,0.0,False,180.0,10:29:07
9000.0,200,-190.0,0.0,BU,200.0,0.0,False,0.0,10:29:07
