p,v,cp,rcp,a,ba,sa,hl,pcp,t
46400.0,3000,800.0,0.0,BU,941300.0,528200.0,False,0.0,14:59:43
46400.0,15000,800.0,0.0,BU,938300.0,528200.0,True,100.0,14:58:13
46300.0,1000,700.0,0.0,BU,923300.0,528200.0,False,0.0,14:57:23
46300.0,300,700.0,0.0,BU,922300.0,528200.0,False,0.0,14:56:45
46300.0,1200,700.0,0.0,BU,922000.0,528200.0,False,0.0,14:56:39
46300.0,2200,700.0,0.0,BU,920800.0,528200.0,False,0.0,14:55:03
46300.0,6000,700.0,0.0,BU,918600.0,528200.0,True,0.0,14:53:58
46300.0,2000,700.0,0.0,BU,912600.0,528200.0,False,600.0,14:53:28
45700.0,10000,100.0,0.0,SD,910600.0,528200.0,True,-600.0,14:53:02
46300.0,200,700.0,0.0,BU,910600.0,518200.0,False,600.0,14:52:44
45700.0,25000,100.0,0.0,SD,910400.0,518200.0,True,-600.0,14:52:16
46300.0,15000,700.0,0.0,BU,910400.0,493200.0,True,600.0,14:51:47
45700.0,100,100.0,0.0,SD,895400.0,493200.0,False,-500.0,14:51:45
46200.0,500,600.0,0.0,BU,895400.0,493100.0,False,100.0,14:50:36
46100.0,2000,500.0,0.0,BU,894900.0,493100.0,False,0.0,14:49:53
46100.0,200,500.0,0.0,BU,892900.0,493100.0,False,-100.0,14:49:47
46200.0,10000,600.0,0.0,BU,892700.0,493100.0,True,200.0,14:48:39
46000.0,10000,400.0,0.0,BU,882700.0,493100.0,True,0.0,14:48:10
46000.0,500,400.0,0.0,BU,872700.0,493100.0,False,-100.0,14:47:37
46100.0,3100,500.0,0.0,BU,872200.0,493100.0,False,100.0,14:47:20
46000.0,20000,400.0,0.0,BU,869100.0,493100.0,True,200.0,14:46:52
45800.0,21000,200.0,0.0,BU,849100.0,493100.0,True,500.0,14:46:15
45300.0,11000,-300.0,0.0,SD,828100.0,493100.0,True,-100.0,14:45:58
45400.0,10800,-200.0,0.0,SD,828100.0,482100.0,True,-400.0,14:45:41
45800.0,20000,200.0,0.0,BU,828100.0,471300.0,True,400.0,14:45:00
45400.0,12000,-200.0,0.0,SD,808100.0,471300.0,True,-300.0,14:44:44
45700.0,21000,100.0,0.0,BU,808100.0,459300.0,True,200.0,14:44:21
45500.0,10000,-100.0,0.0,BU,787100.0,459300.0,True,-200.0,14:44:04
45700.0,15800,100.0,0.0,BU,777100.0,459300.0,True,400.0,14:43:43
45300.0,20000,-300.0,0.0,SD,761300.0,459300.0,True,0.0,14:43:29
45300.0,18000,-300.0,0.0,SD,761300.0,439300.0,True,-400.0,14:43:21
45700.0,30000,100.0,0.0,BU,761300.0,421300.0,True,300.0,14:41:56
45400.0,1900,-200.0,0.0,SD,731300.0,421300.0,False,0.0,14:41:41
45400.0,2000,-200.0,0.0,BU,731300.0,419400.0,False,0.0,14:40:21
45400.0,1500,-200.0,0.0,BU,729300.0,419400.0,False,0.0,14:40:19
45400.0,1000,-200.0,0.0,BU,727800.0,419400.0,False,0.0,14:40:08
45400.0,500,-200.0,0.0,BU,726800.0,419400.0,False,0.0,14:39:56
45400.0,100,-200.0,0.0,BU,726300.0,419400.0,False,0.0,14:39:36
45400.0,100,-200.0,0.0,BU,726200.0,419400.0,False,0.0,14:39:35
45400.0,100,-200.0,0.0,BU,726100.0,419400.0,False,0.0,14:39:27
45400.0,4000,-200.0,0.0,BU,726000.0,419400.0,False,0.0,14:38:47
45400.0,100,-200.0,0.0,BU,722000.0,419400.0,False,0.0,14:38:07
45400.0,100,-200.0,0.0,BU,721900.0,419400.0,False,0.0,14:37:59
45400.0,1000,-200.0,0.0,BU,721800.0,419400.0,False,0.0,14:37:58
